id;arrêt;date;juridiction;lien;id
188210041;"« La Cour, , , , , ,  « Sur la fin de non recevoir opposée à la demande   du syndic en rapport de faillite :   « Considérant que la loi fixe, il est vrai, 1 époque à   laqu'elle commence la vérification des créances, mais  quelle ne détermine pas sa durée; .   « Qu'elle se contente de dire qu'elle sera continuée   sans interruption;   « Que ses dispositions impliquent qu'elle remet au   juge-commissaire le soin et lui confère le pouvoir de  déclarer l'opération terminée, ce qu'il fait par' la clôture  du procès-verbal de vérification;'   « Considérant qu'il n'est pas établi ni même allégué   que le juge-commissaire de la faillite de la société Bou- langer frères ait prononcé cette clôture;   « Que les appelants se bornent à invoquer la date où  l'opération a été commencée pour prétendre qu'elle doit  être considérée comme mise à fin, mais que cette dé- duction est sans valeur juridique ;   « Que, quelque soit le temps écoulé, il ne saurait pro-  duire l'effet qui a été attaché à une formalité qu'il ap->  partient au juge commissaire seul d'accomplir ;   « Considérant, en conséquence, que la fin de non—   recevoir doit être repoussée ;   « Sur le rapport de la faillite,  « Adoptant les motifs des premiers juges, sur la nul-  lité de l'acte d'ouverture de crédit à l'égard de la faillite  de la société Boulanger frères 5   « Considérant qu'il est constant par les pièces du pro-  cès que la société Boulanger frères était en mars 1877   débitrice envers Spronck et Ce, ses banquiers, d'une   somme qui dépassait 21,000 francs, tant pour avances,  fournies en espèces que pour remboursement de billets,  revenus impayés ; que les négociations qui ont eu lieu  postérieurement n'ont pas augmenté ce découvert ;  qu'elles n'ont eu pour objet que la création, puis les  renouvellements successifs de valeurs représentatives de  ladite même somme ; qu'ainsi aucuns deniers nouveaux  n'ont, en vertu de l'ouverture de crédit, des 7 et 12 mars  1877, été versés dans l'actif de Boulanger frères ;   « Considérant qu'il en résulte que sous la forme d'une   ouverture de crédit cet acte n'a eu d'autre but, de las  part de Spronck et C°, que de se faire consentir par  Boulanger frères une hypothèque conventionnelle pour  la garantie d'une dette antérieure ;   « Considérant que les frères Boulanger ayant été plus   tard déclarés en état de faillite suivant jugement du 2;  novembre 1878 et l'ouverture de leur faillite devant être,  ainsi qu'il sera prononcé ci-après, reportée au 2 janvier  1877, ledit acte tombe sous l'application de l'article 446  du Code de commerce, et l'hypothèque conventionnelle  qui y a été constituée par les faillis, doit être déclarée  nulle et sans effet relativement à la masse ;   « Considérant surabondamment que Spronck et C9   connaissaient l'état de cessation de paiements de la so- ciété Boulanger frères lorsqu'ils ont passé avec eux le  contrat d'ouverture de crédit, que, dans ces conditions,  lors même qu'on maintiendrait à ce contrat le caractère  apparent qu'ils lui ont donné, il serait annulable en  vertu de l'article 447 du même Code, et à raison du  préjudice qu'il tendait à causer à la masse de la faillite,  il y aurait lieu de l'annuler à l'égard de cette masse ;   « Sur la nullité des engagements des femmes Boulan-  ger envers Spronck et Ce pour défaut de cause ou fausse   cause ;   « Considérant que les femmes Boulanger prenaient part   à la gestion des affaires du commerce de leurs maris;  qu'elles étaient au courant des embarras et difficultés de  leur situation ; que s'il a été reconnu ci-dessus que  sous l'apparence d'une ouverture de crédit, les frères Bou- langer avaient en réalité souscrit au profit de Spronck  une obligation hypothécaire pour des dettes antérieures,  il est certain que c'est avec une pleine connaissance du  caractère véritable du contrat que les frères Boulanger y  ont concouru et y ont pris des engagements personnels;  qu'elles sont donc sans droit à invoquer la forme simu- lée sous laquelle il a été fait pour soutenir qu'il est à  leur égard vicié de nullité comme étant sans cause ou  reposant sur une fausse cause ;   « Sur la nullité de la cession de leurs reprises et de la   subrogation dans leur hypothèque légale consentie par  les frères Boulanger à Spronck et C* ;   « Considérant que toute convention légalement formée   doit recevoir son exécution ;   « Considérant qu'aucune disposition de la loi n'inter-  dit à la femme d'un commerçant qui a cessé ses paie- ments de disposer des biens et créances qui lui appar- tiennent en propre pour désintéresser à son gré l'un des  créanciers da son mari ;   « Considérant, en conséquence, que la cession que la   femme Honoré-Baptiste Boulanger et la femme Adolphe-  Michel Boulanger ont faite à Spronck et Ce, chacune   respectivement avec l'autorisation maritale, de leurs  reprises, créances et avantages matrimoniaux, contre  leurs maris, et la subrogation qu'elles leur ont consentie  dans leur hypothèque légale, suivant l'acte susdaté des  7 et 12 mars 1877, doivent être reconnues valables et,  comme telles, produire effet ;   « Considérant que, pour contester leur validité à   l'égard de la faillite, on ne saurait leur opposer l'ar- ticle 446 du Code de commerce; que cet article, dans  la généralité de sa disposition, n'a trait qu'aux actes  intervenus entre le débiteur failli personnellement et ses  créanciers et n'est pas susceptible de s'étendre aux actes  qui auraient été consommés entre la femme de ce failli  et les créanciers de celui-ci; que, d'ailleurs, il ne vise  que les hypothèques conventionnelles et judiciaires et n»";4 août;COUR D'APPEL DE PARIS {¥ chambre;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18821004.pdf;188210041
188210050;"« Le Tribunal,   « Attendu que le 4 février dernier, Malvault, déjà en   rapport avec les sieurs Brochner et Ce, de Hull, leur   proposait deux chargements d'orge de Saumur. Après  un échange de lettres, les parties s'étant mises d'accord  sur les conditions dans lesquelles aurait lieu cette affaire,  Malvault informa Brochner le 15 février qu'il chargerait  deux navires le WelshGirl et le Caledonia. Le 16, il leur  adressa facture des deux chargements, les prévenant qu'il  disposait du montant en deux chèques accompagnés des po- lices d'assurances, avec prière de faire ouvrir le crédit   nécessaire chez Glyn et Ce, de Londres, pour le samedi   19 février, atin que bon accueil soit réservé à ses  chèques ;   « Attendu que le 18, Brochner et C°, répondaient à   Malvault, qu'ils acceptaient consignation de ces deux  chargements pour les vendre le plus avantageusement  possible, réservant bon accueil aux chèques de liv. st.  708-16-0 pour Welsh Girl, et liv. st. 1900-0-1 pour   Caledonia sur MM, Glyn et Ce, en échange des docu-  ments ;   « Attendu que, le même jour, Brochner et Ce, char-  gèrent MM. Pease et fils, banquiers à Hull, d'aviser  Glyn et Ce, de payer les tirages à vue de Malvault,  contre remise des connaissements de 91,500 kilog. d'orge  chargés par WeUh Girl et de 247,400 kilog. chargés  par Caledonia, et aussi des polices d'assurances pour ces  chargements. Tous ces documents devant être parfaite- ment en règle et endossés ;   « Attendu qu'en vue de l'opération qu'il préparait,   Malvault écrivait dès le 3 février à M. Pourquié, direc- teur de l'agence de la société Générale à Honneur, pour  le prévenir que du 12 au 17 de ce mois il lui remet- trait deux connaissements avec deux polices d'assurances  pour deux chargements d'orge, ces documents accomja-  gnés de deux chèques payables chez MM. Glyn et Ce,  de Londres, pour compte de Brochner et Ce, de Hull,   !niant M. Pourquié de demander des instructions à   *aris, et de faire son possible pour lui éviter une com-  mission ;   « Puis le 17 dudit mois de féviier, Malvault écrit de   nouveau à M. Pourquié : oc J'ai l'avantage de vous re- « mettre ci-joints à l'escompte : 1° un chèque sur  « Londres de liv. st. 1,900-0 1, accompagné d'un con- « naissement à 247,400 kilog. orge et d'une police  « d'assurance pour liv. st. 2,100; 2° un chèque sur  « Londres de liv. st. 708-16-0, accompagné d'un con- « naissement pour 91,500 kilog. orge et d'une police  « d'assurance de liv, st. 900 ;   « En postscriptum : Comme vous laites une retenue   « de un dixième, je vous prie de bien vouloir demander   « avis d'encaissement par dépêche à mes frais ; »";6 juin, ;COUR D'APPEL DE CAEN 1™ ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18821005.pdf;188210050
188210051;"« La Cour,   « Attendu, en fait, que le jugement dont est appel a  très exactement établi les faits et circonstances à la suite   desquels est né le procès, et que, sur ce point, il y a  lieu d'adopter les motifs des premiers juges ;   « En droit :   « En ce qui concerne la demande de Bossière contre   la société Générale : ""~   « Vu les articles 1 et 2 de la loi du 14 juin 1865?   lesquels sont ainsi conçus :   « Article 1er. Le chèque est l'écrit qui, sous forme de   mandat de paiement, sert au tireur à effectuer le retrait,  à son profit ou au profit d'un tiers, de tout ou partie  de fonds portés au crédit de son compte chez Je tiré et   ^ disponibles ;   << Art. 2. Le chèque ne peut être tiré que sur un tiers   ayant pi^'ision préalable ;   « Attendu ijue les prétendus chèques remis par Mal-  vault, tant à Bossière qu'à la société Générale sont ainsi  conçus :   « Veuillez payer contre le présent chèque â l'ordre de   « moi-même la* somme de valeur contre les  « documents ci-joints et pour le compte de MM. E. C.  a Brochner et C°, de Hull. Signé : 1. Malvault, Glyn et   « Ce, banquiers à Londres »";6 juin, ;COUR D'APPEL DE CAEN 1™ ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18821005.pdf;188210051
188210080;"« Le Tribunal,   « Attendu qu'à la date du 21 janvier 1876, Jules de  la Coux a déposé au greffe du Tribunal de commerce de  la Seine, un dessin de marque destinée à être appliquée  sur les graisseurs pour machines de sa fabrique et con- sistant dans le titre : Graisseurs blindés;   « Attendu que cet appareil se composant d'un réser-  voir en verre contenu dans une armature métallique dé- coupée à jour, a pour but de réunir à l'avantage de la  transparence le mérite de la solidité ;   « Attendu que de la Coux ayant appris que Musard,   fabriquait et facturait des graisseurs sous la dénomina- tion de graisseurs blindés, a demandé par une assigna  lion du 6 novembre 1880, qu'il fût interdit audit Musard  de continuer cette pratique, 5,000 francs de dommages- intérêts et l'insertion dans cinq jouruaux du jugement  solicité ;   a Attendu que Musard demande le rejet de cette de-  mande, et par reconvention, la condamnation de de la  Coux au paiement de 1,000 francs de dommages-intérêts,  prétendant ledit Musard, sans contester le fait reproché,  que l'expression de graisseur blindé appartenait au do- maine public;   « Attendu qu'aux termes de l'article 1er de la loi du   23 juin 1857, toute dénomination spéciale et nouvelle  servant à distinguer les produits d'une fabrique ou les  objets d'un commerce peut constituer une marque priva- tive dans le sens et les conditions de cette loi ;   « Attendu que d'après Musard, il s'agit dans l'espèce  d'une dénomination, non pas arbitraire et de fantaisie,  mais vulgaire et nécessaire, qui par suite ne saurait  faire l'objet d'un droit exclusif;   « Attendu que la première condition pour qu'une, dé-  nomination puisse être considérée comme vulgaire et   nécessaire, est évidemment qu'une telle dénomination  soit exacte en tant que désignant absolument la nature  et la qualité du produit;   « Attendu que d'après l'origine du verbe « blinder, »";10 août;TRIBUNAL CIVIL DE LA SEINE 39 cLO ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18821008.pdf;188210080
188210110;"« Le Tribunal,   « Vu la connexité joint les causes et statuant sur le   tout par un seul et même jugement;   « Attendu que Clémançon soutient qu'il n'existerait   entre lui et P. Cièves, directeur du théâtre de la Porte- Saint-Martin aucun contrat pour l'éclairage de la scène  du théâtre au gaz oxhydrique et qu'il aurait le droit de  le supprimer à sa convenance ;   « Mais attendu que de l'instruction et des débats il   ressort que Clémançon a établi des appare ls dans le  théâtre de la Porte-Saint-Martin pour l'éclairage au gaz  oxhydrique;   « Qu'il le fournit depuis un certain temps déjà à des   conditions déterminées;   « Que s'il n'y a pas de contrat écrit entre Clémançon   et P. Cièves pour l'application de ce mode d'éclairage,  il existe des conventions verbales ayant réglé à ce sujet  les rapports antérieurs des parties, que Clémançon ne  saurait rompre brusquement à sa volonté exclusive ;   « Attendu que le 9 septembre 1882, Clémançon a, par  acte extrajudiciaire du ministère de Bourgoint, huissier  à Paris, déclaré à P. Cièves qu'il cesserait le jour même  de fournir le gaz oxhydrique nécessaire à l'éclairage de  la pièce de Michel Strogoff, ce qu'il a exécuté et qu'il en- lèverait ses appareils s'il ne lui était pas payé 4 francs  par appareil, se réservant le droit d'en fixer ultérieure- ment le prix ;   « Attendu que la moyenne des prix que Clémançon   avait, réclamés antérieurement ne dépassait pas 3 fr. 50  par appareil quand il en fournissait plusieurs, qu'après  avoir réclamé 5 francs, P. Cièves a consenti à payer 4 fr.  ce que Clémançon a accepté;   « Attendu que c'est arbitrairement que Clémançon a   brusqiement cessé de fournir l'éclairage au gaz oxhydri-  que au théâtre de la Porte-Saint-Martin sans laisser à  P. Cièves un délai matériellement suffisant pour trouver  un autre entrepreneur pour le substituer ;   « Que""'Clémançon ne pouvait rompre le contrat ver- bal aux termes duquel il avait antérieurement livré du  gaz oxhydrique à P. Cièves, sans que celui-ci ait été préa- lablement prévenu régulièrement de ses intentions, qu'il  y a donc lieu d'obliger Clémançon pendant un délai qui  va être imparti, à continuer l'éclairage de la scène du  théâtre de la Porte-Saint -Martin au gaz oxhydrique sous  une pénalité qui sera ci-après fixée ;   a Attendu en outre que Clémançon est tenu d'éclairer   au gaz ordinaire la salle du théâtre ;   « Qu'il est établi au débat que l'éclairage par lui   fourni est insuffisant ;   a Attendu que, par ses agissements, Clémançon a causé   à P. Clevès un préjudice dont il lui doit réparation et  que le Tribunal, avec les éléments d'appréciation qu'il  possède fixe à la somme de 1,500 francs;   « Sur les demandes reconventionnelles;  « Sur les 320 francs;   « Attendu que cette somme qui représente le prix de  4 francs par appareil accepté par P. Cièves est justifiée  être due pour 1 éclairage au gaz oxhydrique des 8, 9,  10 et 11 septembre 1882;   « Que P. C'èves a fait offres réelles de cette somme ;  qu'il y a lieu de les déclarer suffisantes et d'obliger Ciè- ves au paiement de cette somme ;   « Sur l'enlèvement des appareils;  « Attendu que de ce qui vient d'être expliqué il res-  sort que Clémançon va être tenu de continuer l'éclai- rage au gaz oxhydrique pendant un délai qui sera ci- après fixé ;   « Qu'en conséquence, il n'y a lieu de faire droit quant   à présent à ce chef de demande ;   « Par ces motits,   « Dit et ordonne que Clémançon sera tenu de re-  prendre et de continuer régulièrement l'éclairage au gaz  ordinaire de la sal!e du théâtre de la Porte Saint-Martin  et de la scène au gaz oxhydrique, et pour ce dernier  seulement pendant un délai de quinze jours, à partir,  vu l'urgence, de la date du présent jugement, pour  donner le temps à P. Cièves de traiter avec un autre  entrepreneur, sous peine de 500 francs d'amende par  jour de retard pendant quinze jours, passé lequel délai  11 sera fait droit ;   « Déclare les offres de Cièves suffisantes ;  « En conséquence, le condamne par les voies de droit   à payer à Clémançon 320 francs avec les intérêts suivant  la loi ;   « Condamne Clémançon à payer à P. Cièves 1,500 fr.   à titre de dommages-intérêts ;   « Déclare Clémançon mal fondé dans le surplus de ses   demande, fins et conclusions;   « L'en déboute ;   « Et le condamne aux dépens. »";26 septembre;TRIBUNAL DE COMMERCE DE LA SEINE, ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18821011.pdf;188210110
188210111;"« La Cour,  « Ouï, M. le conseiller de Larouverade, en son rap-  port, et M. l'avocat général Ronjat en ses conclusions ;   « Vu l'arrêté du maire de Saint-Zacharie (Var), en date   du 9 avril 1878, ainsi conçu :   « Il est défendu à tout corps de musique et à tout   musicien de la localité de jouer avec instruments dans  les rues et daus les établissements publias, saus l'auto- risation municipale;   a Attendu qu'il est constaté par le jugement entrepris   qu'à la date du 6 mai 1881, le sieur Juramy et douze  autres habitants de Saint-Zacharie, dmommés dans l'acte  du pourvoi, tous faisant partie d'un corps de musique,   se sont rendus, sur la'convocation écrite du curé de la  paroisse, aux obsèques d'un sieur Guibaud et ont joué de  leurs instruments, en tête du convoi funèbre, pendant  le trajet de la maison mortuaire à l'église ; qu'aucun  d'eux n'était d'ailleurs nanti de l'autorisation exigée par  l'arrêté susvisé ;   « Attendu que Juramy et consorts, traduits devant le   Tribunal de simple po'ice, pour contravention audit ar- rêté, ont excipé à l'audience de la convocation qu'ils  avaient reçue du curé de la commune, seul investi du  droit de régler les cérémonies intérieures ou extérieures  du cu'te, et de l'atteinte qui serait portée à ce droit, si  l'arrêté du 9 avril 1878 était appliqué à une cérémonie  religieuse, dirigé par le clergé paroissial ; que. par suite,  se fondant sur le texte des articles 7 et 8 de la loi du  18 germinal an X, ils ont conclu à ce qu'il plût au juge  de police surseoir à statuer sur le fond de la poursuite  jusqu'après décision du Conseil d'Etat;   « Attendu que le jugement entrepris a repoussé cette   exception, par l'unique motif qu'un enterrement est une  cérémonie civile à laquelle le clergé n'assiste que comme  invité de la famille du défunt et à titre purement ac- cessoire ;   « Que ce motif repose sur une complète méconnais-  sance dus décrets des 23 prairial an XII";26 septembre;TRIBUNAL DE COMMERCE DE LA SEINE, ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18821011.pdf;188210111
188210120;"« Le Tribunal,   « Attendu que, d'après l'article 1er de la loi du 28 fé-  vrier 1872, les actes de prorogation de société sont assu-  jettis à un droit gradué, dont lâ quotité se détermine  par le montant total des apports ;   « Qu'il résulte de cette disposition que si, postérieu-  rement à la formation d'une société, il intervient un  acte qui en proroge la durée, ce nouvel acte est pas- sible du droit gradué sur le montant total ou partiel du  capital primitif, qui se trouvera maintenu dans l'actif  social en vertu des conventions nouvelles ;   « Attendu que, conformément à ses statuts, contenus   dans un acte dressé par Fovard, notaire, le 12 août  1879, la société anonyme des Immeubles de Paris s'est  constituée, pour une durée de soixante-quinze ans, au  capital de 20 millions;   « Que, par acte authentique du 14 octobre sui-  vant, cette société, par des statuts modificatifs, a pro- rogé sa durée à quatre-vingt-dix-neuf ans et a porté  son capital à 100 millions, composés des 20 millions du  capital primitif et de 80 millions, montant de nouveaux  apports ;   « Que cet acte de prorogation comprenait ainsi deux   éléments de percepiion, le premier rendant exigible le  droit gradué sur les 20 millions formant l'apport déjà  constitué, le second sur le chiffre de l'accroissement du  capital;   « Que, lors de la présentation de cet acte à l'enre- gistrement, le droit sur les 20 millions imposables n'a  pas été perçu;   « Que la Régie en réclame le paiement et a décerné  une contrainte procédant pour la somme de 25,000 lr.;   « Attendu que la liquidation du droit est régulière ;  « Que la société ne produit aucun motif à l'appui de   sou opposition à la contrainte ;   « Qu'elle ne saurait être affranchie du droit dont elle   est redevable, en vertu de la disposition ci-dessus repro- duite de la loi de 1872 ;   « Par ces motifs,   a Déboute la société des Immeubles de Paris de son   « La condamne au paiement de 25,000 francs et aux   opposition   dépens. »";28 avril;TRIBUNAL CIVIL DE LA SEINE 2e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18821012.pdf;188210120
188210121;"« Le Tribunal,  « Attendu que Malvina Housseaux, demande la déli-  vrance du legs qui lui a été faite par Okermans, décédé  le 31 janvier 1880 ;   « Attendu que pour obtenir cette délivrance elle excipe   d'un testament olographe qui ne porte pas de signature  mais qui était contenu dans une enveloppe portant la  signature Ch. Okermans ;   « Attendu que l'enveloppe d'un testament, destinée à   le suivre et à en protéger le secret, n'est pas le testa- ment lui-même ;   « Que si, par exemple, cette enveloppe, même signée,   contenait quelques dispositions ou indications contraires  à celle du testament, il ne serait pas possible de sou- tenir qu'elles constitueraient une révocation totale ou  partielle ; qu'elle ne peut pas plus compléter le testament  qu'elle ne pourrait le réduire ou le modifier ;   a Qu'il résulte de ce qui précède que la signature est   une condition à laquelle le testament doit satisfaire lui- même, et qui ne peut être remplacée à l'aide d'élé- ments extérieurs de conviction ;   a Que dès lors le testament d'Okermans n'étant pas   signé par le testateur, doit être déclaré nul, conformé- ment aux dispositions précises et impératives de l'article  970 du Code civil ;   « Par ces motifs,  « Déclare nul et de nul effet le testament d'Okermans,   invoqué par la demanderesse ;   « Déclare la demande mal fondée ;  « L'en déboute ;  « Et la condamne aux dépens. »";il juin;TRIBUNAL CIVIL DE LA SEINE 2e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18821012.pdf;188210121
188210122;"« La Cour,   « Ouï M. le conseiller Sevestre en son rapport M8   Sauvel, avocat en la Cour, en ses observations à l'a'ppui  du pourvoi, et M. Ronjat, avocat général, en ses conclu- sions ;   « Sur le moyen du pourvoi tiré de la fausse apnlici-  tion de 1 article 14 de la Constitution du 16 Tuiil t  1875, et de la violation de l'article 1030 du Code de  procédure civile, en ce que l'arrêt attaqué, en annulant  la citation en Cours d'assises donnée par Drouhet à Pierre  Alype, député, pour délit de diffamation, a prononcé une  nullité non prévue par la loi ;   « Attendu qu'aux termes de l'article 14 de la Consti   tution du 16 juillet 1875, aucun membre de l'une ou de  l'autre Chambre ne peut, pendant la durée de la session  être poursuivi ou arrêté en matière criminelle ou correc- tionnelle qu'avec l'autorisation de la Chambre dont il""  fait partie, sauf le cas de flagrant délit ; qu'il suit de là  que cette autorisation est la base nécessaire et légale de  toute poursuite exercée, au cours d'une session contre  un membre du Parlement et que tout acte de poursuite  fait sans cette autorisation est frappé de nullité •   « Attendu que la citation qui saisit la juridiction cri   minelle ou la juridiction correctionnelle est un acte de  poursuite ; que, dans l'espèce, cette citation avait été don  née à Pierre Alype, député, au cours de la session sans  autorisation préalable;de la chambre dont il fait partie- que, dès lors, l'arrêt attaqué en prononçant la nul'i^  de la dite citation, loin de violer l'article 14 de la coir  titution du 16 juillet 1875, en a fait au contraire une  exacte et juste application ;   « Attendu que le principe posé par l'article 1030 du   Code de procédure civile ne saurait être utilement invo  qué à l'appui du pourvoi, la nullité de la citation avant  été prononcée par l'arrêt attaqué non à raison d'un vin- dans la rédaction de cet acte, mais parce qu'il n'avait  pas été précédé de l'autorisation prescrite par Partiel •  14 susvisé de la constitution du 16 juillet 1875-  et Par ces motifs,   « Rejette le pourvoi formé par Droulut,  contre 'arrêt rendu par l'arrêt de la Coa/dS es de la   vi   n  L   -  Seine le 12 juin dernier arrêt qui annulle la citation   donnée au sieur Alype, député. »";(j août;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18821012.pdf;188210122
188210140;"« Le Tribunal,   a Attendu que Manadé, syndic de la faillite Guitard,   oppose à la demande en revendication du matériel saisi  la vente que de Viguerie a consentie de ce matériel en  faveur de Guitard et la livraison qui en a été opérée ;   « Attendu que Manadé serait fondé dans son excep-  tion s'il était vrai, comme il l'allègue, que cette vente  est parfaite ;   « Mais attendu qu'il suffit de relater les termes de   l'acte de vente du 6 septembre 1879 pour reconnaître  que cette vente était soumise à une condition suspen- sive ; qu'il est dit en effet à l'article 7 de cet acte que  la vente est subordonnée à la condition du paiement et   ne sera parfaite que le jour où ce paiement aura été g   entièrement effectué ;   a Attendu en droit que toute vente soumise à une   condition qui ne se réalise point est censée n'avoir   jamais existé;   « Attendu en fait que la convention à laquelle était   soumise la vente du matériel, objet de la revendication,  ne s'est point réalisée et que par suite de Viguerie n'a  jamais cessé d'être propriétaire de ce matériel ;   « Attendu qu'en cette qualité de Viguerie est fondé à   demander la revendication du matériel saisi dans les  locaux du sieur Guitard ;   a Que si les articles 576 et 577 du Code de commerce   disposent que le vendeur ne pourra revendiquer les mar- chandises par lui vendues lorsque la livraison en aura  été faite, il est manifeste que ces dispositions ne sont  point applicables à une vente soumise à une condition  suspensive et qui est censée n'avoir jamais existé;   « Attendu que la vente consentie par de Viguerie à   Guitard n'a rien d'illicite ; qu'elle n'a point pour effet  de créer un droit de préférence ni de constituer un privi- lège au profit de Viguerie et au préjudice de la masse  en dehors de ceux créés par la loi ;   « Que la condition à laquelle elle est subordonnée a   été pour le vendeur la cause déterminante de la vente  et sans laquelle cette vente n'aurait pas eu lieu ; que  la faillite de Guitard, survenue postérieurement à cette  vente, ne peut réagir sur uu contrat consenti de bonne  toi pour en diviser les éléments en retenant la stipula- tion qui fait entrer dans l'actif le matériel, objet de la  Vente, et en répudiant la condition sous laquelle la vente   a été consentie ;   « Qu'il y a donc lieu de déclarer que Manadé n'est  point fondé à contester le mérite de la demande en re- vendication formée par de Viguerie ;   T  « Attendu qu'il en est de même en ce qui concerne  !a contestation Soulevée par Marty, syndic de la faillite  Parrau ;   Que ce dernier invoque, en effet, un droit hypothé-  caire de ce matériel qui, meuble de sa nature, serait   '. ojnaraap aijan^djad ç spuoj nos e aq3Bin?J icb ajjei   devenu immeuble par destination en vertu de son acces- sion à l'immeuble;   « Mais attendu qu'un objet mobilier ne peut devenir   immeuble par destination que par la volonté proprié- « Que cette volonté ne peut résulter que de cette   double circonstance que le propriétaire du fonds soit en  même temps propriétaire de l'objet mobilier attaché à  ce fonds ;   « Que tel n'est point le cas dans l'espèce où Guitard   n'a jamais été propriétaire du matériel objet de la re- revendication ;   « Qu'il y a donc lieu de faire droit à la demande de   Viguerie sans s'arrêter à l'exception soulevée par  Marty ;   « Attendu que de Viguerie est également fondé dans   sa demande tendant à faire déclarer résilié le bail inter- venu entre Guitard et lui, à la dnte du 6 septembre  1879, dont le Tribunal ordonne d'ailleurs l'enregistre- ment, et que Guitard sera tenu de lui payer la somme   de 750 francs, montant d'un semestre échu le 1er avril   dernier, et celle de 750 francs à titre de dommages;   « Attendu que la partie qui succombe est passible des   dépens ;   « Par ces motifs,   « Après en avoir délibéré, vidant le renvoi au conseil,   jugeant en audience publique, en matière ordinaire et  en premier ressort, statuant par défaut contre Guitard et  contradictoirement contre Manadé et Marty, condamne  Guitard à payer à de Viguerie la somme de 750 francs  en représentation d'un semestre de location échu le   lët avril 1881, et pareille somme de 750 francs à titre   de dommages ;   procès i   « Ce faisant, déclare résilié le bail dont s'agit au   « Condamne Guitard et Manadé, ce dernier en sa qua-  lité de syndic, à restituer sans délai au sieur de Viguerie  tous les objets mobiliers donnés à bail ;   « Relaxe ce dernier de la demande contre lui formée   par Marty en sa qualité de syndic de la faillite  Parrau ;   « Condamne Guitard, Manadé et Marty, ces deux der-  niers, en leur qualité, aux dépens. »";14 juillet;COUR D'APPEL DE TOULOUSE i«> ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18821014.pdf;188210140
188210141;"« La Cour*   « Attendu que les instances engagées entre de Vigue   rie d'une part, Manadé, syndic de la faillite Guitard, et  Marty, syndic de la faillite Parrau d'autre part, sont  connexes, et qu'il y a lieu d'en prononcer la jonction  pour les traiter par un seul et même arrêt;   « Attendu, au fond, que les premiers juges ont fait de   la cause une juste appréciation, et des principes qui s'y   « Attendu que la demande formée par de Viguerie,   tendant à ce que le syndic de la faillite Guitard soit, en  outre des termes échus au moment du jugement, con- damné de même à payer les termes échus depuis cette  époque, est fondée sur les conventions des parties, et  que dès lors il y a lieu de l'accueillir ;   a Atteudu que les parties qui succombent doivent être   condamnées aux dépens ;   « Par ces motifs et ceux des premiers juges, joint les   instances engagées entre de Viguerie d'une part, Manadé,  syndic de la faillite Guitard, et Marty, syndic de la fail- lite Parrau d'autre part;   « Ce faisant, a démis et démet Marty et Manadé, cha- cun en la qualité qu'ils procèdent, de l'appel qu'ils ont  relevé contre le jugem nt du Tribunal de première ins- tance de Toulouse, du 26 août 1881 ;   « Confirme ledit jugement ;   <r Ordonne qu'il sortira son plein et entier effet; con-  damne spécialement le syndic de la faillite Guitard à  payer, indépendemment des termes échus au moment   du jugement, ceux qui sont échus depuis cette époque;  condamne, en outre, les appelants à l'amende et en tous   5 les dépens, tant de première instance que d'appel, et   ordonne la distraction des dépens en faveur de Me Belot,   avoué, qui a affirmé sur l'audience en avoir fait l'a- vance. »";14 juillet;COUR D'APPEL DE TOULOUSE i«> ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18821014.pdf;188210141
