id;arrêt;date;juridiction;lien;id
187611240;"« Le Tribunal ,  « Au fond,  « Sur les dommages-intérêts :   « Attendu que si un commerçant, dans ses prospectus,   peut avoir le droit de publier que les produits et appa- reils de sa fabrication sont les meilleurs qui existent,  cette affirmation émanant de lui seul ne saurait avoir  aucune valeur; que ce n'est là qu'une exagération dont  le public est à mêms de se faire justice, mais que le  commerçant ne saurait loyalement et en aucun cas com- parer ses produits à ceux de ses concurrents en les dé- signant nominalement dans l'intention de leur nuire;   « Attendu qu'il est constant que Toselli, dans une   brochure publiée par lui en décembre 1875, s'est servi  du nom de Penant, aux droits duquel se trouve aujour- d'hui Louvet, que dans cette brochure, comparant les  effets utiles des différentes glacières, il a mêlé sciemment  aux appareils de son invention, ceux de Penant, en ayant  soin d'amoindrir les avantages des appareils de ce der- nier; que, sans avoir à examiner la valeur de ses appa-  S WJ HE AUX";26 octobre;TRIBUNAL DE COMMERCE DE LA SEINE;http://www.enap.justice.fr/ARCHIVE/18761124.pdf;187611240
187611250;"« Le Tribunal,  « Attendu que, par son assignation introductive d'ins-  tance, Belhomme demandait que la veuve Peycam fût  condamnée à la somme principale de 30,000 francs, aux  intérêts de la dite somme à partir de la demande et aux  dépens ;   « Attendu que, par le jugement du 29 mai 1869, la   condamnation n'a porté que sur le principal de 30,000  francs et les dépens ;   a Que l'arrêt du 21 mars 1868 n'a pas statué d'avan-  tage sur le chef relatif aux intérêts ;   « Attendu que cette prétérition successive ne peut   être opposée comme étant un rejet de cette partie de la  demande ;   « Qu'il n'y a donc pas lieu d'arguer de la chose   jugée pour écarter la demande actuelle relative aux in- térêts ;   « Attendu que cette demande est justifiée ;  « Qu'il importe peu desquels éléments aient été   composés les 30,000 francs admis comme dette princi-  pale ;   « Que du moment où le paiement de ces 30,000 francs  était exigible, le retard impliquait l'application de l'arti- cle 1153 sur les intérêts moratoires ;   « En ce qui touche la validité de l'opposition :  « Attendu qu'elle ne pouvait être formée pour les in- térêts en vertu des jugement et arrêt précités, qu'il s'a- git aujourd'hui de compléter, que de ce chef elle a donc  été pratiquée sans titre ;   « Par ces motifs,  « Condamne la veuve Peycam à payer à Belhomme les   intérêts à 5 pour 100 de la somme de 30,000 francs, à  partir du 20 juin 1866 ;   « Fait mainlevée de l'opposition du 20 février 1867 et   toutes autres motivées par le jugement du 29 mai 1867   et l'arrêt ;   « Condamne la veuve Peycam aux dépens. »";11 novembre;COUR D'APPEL DE PARIS 5« ch;http://www.enap.justice.fr/ARCHIVE/18761125.pdf;187611250
187611251;"« La Cour, .  « Considérant que dans l'instance introduite par lui,   en 1866, contre la veuve Hennecart-Peycam, Delhomme  avait expressément réclamé, tant devant les juges du  premier degré que devant la 3' chambre de la Cour   d'appel de Paris, l'allocation des intérêts delà somme de  30,000 francs, dont ils formaient l'accessoire; que ni le  Tribunal de h Seine, par son jugement du 29 mai 1867,  ni la Cour, par son arrêt du 21 mars 1868, n'ont statué  sur ce chef de la demande du Delhomme; que cette  omission, aux termes de l'article 480, § 5 du Code de  procédure civile, donnait ouverture à requête civile, la- quelle devait être introduite dans les délais déterminés  par les articles 483 et suivants du même Code;   « Considérant que Delhomme ayant négligé d'exercer   cette voie de recours, la seule qui lui fût ouverte contre  l'art êt-en dernier ressort du 21 rnsrs 1868, était sans  droit pour reproduire, par voie d'instance nouvelle, la  demande d'intérêts moratoires dont il avait déjà, une  première fois, saisi successivement le Tribunal de la  Seine et la Cour de Paris; qu'il est de principe que le  juge qui a définitivement statué sur un litige, est dé- pourvu de tout pouvoir pour réformer ou compléter la  décision qu'il a rendue, et qu'il est inadmissible qu'une  juridiction inférieure ait pu avoir qualité pour faire ce  que la Cour, de qui émanait l'arrêt de 1868, n'aurait pu  faire elle-même que si elle eût été saisie dans la forme   et dans les délais prescrits par la loi;   « En ce qui concerne la saisie-arrêt du 20 février 1867   et la demande de la veuve Peycam en 10,000 francs de  dommages-intérêts :   « Considérant que le jugement dont est appel a fait   mainlevée de la saisie dont il s'agit, d'où il suit que les   COnCllJSÏ'™'' Ja l,ipp-I~~*~ .\ nnt Àrtnx'A frt^f c-o^o ^l^jat .   ^n'il n'est d'ailleurs justifié, par cette dernière, d'aucun  préjudice appréciable en argent, résultant pour elle de  ladite saisie-arrêt ;   « Par ces motifs,  « Met à néant le jugement dont est appel, en ce qu'il   a condamné l'appelante à payer à Delhomme les intérêts  à 5"" pour 100, de la somme ""de 30,000, à partir du 20  juin 1866;   « En conséquence, décharge ladite appelante des con-  damnations et dispositions qui lui font grief;   « Emendant au principal, déclare Delhomme non re-  cevable en toutes ses demandes, fins et conclusions;   « Le jugement sortissant effet, en ce qui touche la   mainlevée de l'opposition du 20 février 1867 et de toutes  autres basées sur le jugement du 2"" mai 1867, ou sur  l'arrêt du 28 mars 1868 ;   « Sur les autres fins et conclusions de la veuve Pey-  cam, la met hors de Cour;   « Ordonne la restitution de l'amende ;  « Condamne l'intimé aux dépens de première instance   et d'appel. »";11 novembre;COUR D'APPEL DE PARIS 5« ch;http://www.enap.justice.fr/ARCHIVE/18761125.pdf;187611251
187611260;« Le Tribunal ,  « Attendu que le journal le Peuple a, dans ses numéros   des 13 et 14 novembre courant, qui ont été vendus et dis- tribués, publié deux articles intitulés : Affaire des jésuites,   Plaidoirie de itf9 Floquet sur l'exception d'irrecevabilité,  commençant le premier par ces mots : a Messieurs, »;25 novembre;TRIBUNAL CORRECTIONNEL DE PARIS 99 ch;http://www.enap.justice.fr/ARCHIVE/18761126.pdf;187611260
187611290;"« La Cour,  « Statuant sur le pourvoi de M. et de Mme L. de Va-  timesnil, demandeurs en cassation d'un arrêt rendu le 4  août 1873, par la Cour de Paris;   « Ouï M. le conseiller Goujet en son rapport, Mas   Renault Morlière et Fosse, avocats des parties en leurs  observations, et M. l'avocat général Charrins en ses con- clusions, et aprè»";13 novembre;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/18761129.pdf;187611290
187612030;"« Le Tribunal,  « En ce qui touche la demande de Toucas contre le   baron de Hirsch :   « Attendu que, aux termes d'une lettre du 17 avril  1869, le baron de Hirsch s'est engagé à payer à Toucas  la somme de 1 million de francs pour le cas où il de- viendrait concessionuaire définitif des chemins de fer  ottomans avant le lor octobre suivant ;   « Qu'il a promis que cette indemnité serait payée à  Toucas, pour une première moitié, sur le premier man- dat qui serait délivré à de Hirsch par la future compagnie  concessionnaire; et, pour l'autre moitié, au fur et à me- sure de l'exploitation des lignes, sur le montant des  mandats qu'il aurait à recevoir ;   « Qu'en outre, il l'a dégagé de toute responsabilité à   l'égard des 500,000 francs de traites souscrites à l'ordre  de Toucas par Van der Elst frères et payées par de  Hirsch ;   « Que, le 29 septembre 1869, cet engagement a été   prorogé de trois mois ;   « Attendu que cet engagement contient deux parties   distinctes : 1° l'obligation conditionnelle de payer une  somme déterminée ; 2° des termes stipulés pour le paie- ment de cette somme, en cas d'accomplissement de la  condition ;   « Qu'en conséquence, le jour où la condition s'est ac- complie par la remise à de Hirsch du firman de conces- sion, ce jour-là il est devenu définitivement débiteur de  1 million envers Toucas ;   « Qu'il s'est libéré de 500,000 francs, mais que pour   les 500 autres mille francs, il prétend ne plus devoir  aujourd'hui que 266,000 francs, sur lesquels il offre,à la  barre 145,000 francs, seule portion de sa dette qui, à  ses yeux, serait actuellement exigible ;   « Qu'il fonde cette prétention sur le traité modificatif   intervenu, le 18 mai 1872, entre le gouvernement otto- man et lui, traité qui a réduit sa concession de 2,400  kilomètres à 1,280 kilomètres;   « Qu'il soutient qu'en vertu de sa lettre du' 17 avril   1869, il doit à Toucas, non une indemnité fixe, mais  une commission proportionnelle aux lignes à construire  et aux mandats à recevoir; et que, par l'effet du traité  du 18 mai 1872, qui lui a, malgré sa résistance, retiré  une partie importante de sa concession, l'échéance pré- vue et stipulée dans son engagement à l'égard de Tou- cas, ne peut plus se produire pour la partie correspon- dante de sa dette, dont il se trouve en conséquence   dégagé ;   « Mais attendu que les termes dudit engagement dé- mentent formellement l'interprétation que de Hirsch es-  saye de lui donner;   « Que, d'autre part, la convention du 18 mai 1872 est   étrangère à Toucas que de Hirsch n'y a pas appelé, et  envers lequel il n'a pu s'affranchir d'une partie de sa  dette par un simple acte de sa volonté ;   « Qu'il suffit d'ailleurs de jeter les yeux sur ce traité   pour reconnaître qu'il ne constitue pas, de la part du  gouvernement ottoman, un acte de dépossession arbitraire   et violente ;   « Que si l'initiative a pu en être prise par le gouver-  nement, cette convention nouvelle a été librement débat- tue et volontairement acceptée par de Hirsch, et qu'il  n'est pas démontré qu'elle ne lui ait pas procuré de sé- rieux avantages en le déchargeant de l'exécution de la  partie la plus onéreuse de sa concession ;   « Qu'il serait superflu de soumettre à un examen plus  approfondi le caractère, l'économie et les conséquences  de ce traité qui n'est pas opposable à Toucas ;   « Qu'en résumé, si ce traité de 1872 a rendu désor-  mais impossible l'échéance du terme stipulé par de  Hirsch pour le paiement d'une portion de sa dette,  cette impossibilité qui, à l'égard de Toucas provient  de son fait, doit avoir pour effet de le faire considérer,  non commé libéré de cette portion de sa dette, mais  comme ayant perdu à cet égard le bénéfice du terme ;   « Attendu que la demande en réduction de la commis-  sion promise par de Hirsch à Toucas ne peut être ac-  cueillie ;   « Qu'en effet, elle a été stipulée comme condition du   firman de concession par Danoud Pacha, qui entendait  sans doute faire rémunérer ainsi les services rendus par  Toucas dans la conclusion de cette affaire au gouverne- ment ottoman et à sa personne, en même temps que les  services rendus au concessionnaire,lui-même;   « Que, d'autre part, si large qu'elle soit, la commission   promise à Toucas ne paraît pas en disproportion avec  l'importance de la concession, même réduite, et des  bénéfices que de Hirsch ne méconnaît pas en avoir re-  tirés *   « Attendu qu'enfin il n'y a lieu d'admettre l'enquête   subsidiairement sollicitée par de Hirsch et destinée à  prouver : 1° que le traité de 1872 lui a été imposé par  le gouvernement ottoman ; 2"" que depuis l'obtention de  la concession, Toucas ne lui a prêté aucun concours;  3° qu'il a, au contraire, offert ses services et prêté son  concours à des financiers rivaux du baron de Hirsch  pour leur faire obtenir les lignes mêmes concédées à ce-  lui-ci en 1869 et retirées en 1872 ;   « Attendu, en effet, qu'à supposer qu'une enquête lût   possible sur ces faits, ils manquent de pertinence, le pre- mier par les motifs qui ont été exprimés plus haut, les  deux autres parce que Toucas n'avait promis à de Hirsch  qu'une seule chose, l'obtention en sa faveur du firman  de concession avant l'expiration de l'année 1869 ;   « Attendu qu'il reste à examiner si la somme de   500,000 francs due par de Hirsch à Toucas est actuelle-  ment et pour la totalité exigible;   « Attendu que les lignes que de Hirsch devait cons-  truire sont achevées et en exploitation ;   « Que, jusqu'au 30 avril 1872, il a reçu pour la cons-  truction de ces lignes et sur mandats la somme de   88,776,496 fr. 75 ; _ \   « Que l'absence de mandat a son profit depuis cette  époque s'explique par cette circonstance que le gouver- nement ottoman qui, jusqu'alors et conformément au  traité primitif de concession, avait exigé le dépôt dans  des caisses déterminées du produit des obligations émises  en son nom par la compagnie concessionnaire a permis  que ce produit restât dans les mains de de Hirsch, en   paiement de ses travaux;   « Qu'à la vérité,- le 22 avril 1873, de Hirsch, bien que   se considérant comme n'ayant plus aucune somme à dé- poser, a néanmoins consenti à opérer le dépôt de 25 mil- lions, en garantie des réclamations que le gouvernement  pourrait avoir à exercer contre lui à raison de l'exécution  des travaux ;   « Que bien que cet acte et ces débats soient étrangers   à Toucas, il n'en est pas moins constant que, par suite  du dépôt de ces 25 millions, qu'il ne pourra retirer suc- cessivement qu'au moyen de mandats visés dans les con- ditions de l'acte de concession, de Hirsch n'a pas actuel- lement dans les mains le prix intégral de ses travaux ;   « Qu'ayant construit 1,280 kilomètres, à raison de   200,000 francs par kilomètre, il a dû recevoir 256 mil-  lions, sur lesquels il n'en a effectivement aujourd'hui que  231;   « Qu'il s'ensuit que la commission qui reste due à Tou-  cas n'est aujourd'hui exigible* que jusqu'à concurrence  de 451,172 francs ;   « Qu'en conséquence, les offres faites par de Hirsch   sont insuffisantes ;   « En ce qui concerne l'intervention et la demande de   Sauron, Piat et Saint-Allais :   « Attendu que ceux-ci»";28 octobre;COUR D'APPEL DE PARIS lre ch;http://www.enap.justice.fr/ARCHIVE/18761203.pdf;187612030
187612031;"« La Cour,  a En ce qui touche   subsidiaires du baron de Hirsch :   'appel principal et les conclusions   « Adoptant les motifs des premiers juges;  « En ce qui touche l'appel incident :  « Considérant que, pour restreindre à 451,172 francs   le montant de la condamnation, les premiers juges se  sont fondés sur ce que, le 22 avril 1873, de Hirsch avait  consenti à opérer le dépôt d'une somme de 25 millions,  en garantie des réclamations que le gouvernement otto- man pourrait avoir à exercer à raison de l'exécution des  travaux, et que, par suite de ce dépôt qu'il ne pourra  retirer qu'au moyen de mandats visés dans les termes de  l'acte de concession, de Hirsch n'avait pas dans les mains  le prix intégral de ses liavaux;   « Mais considérant qu'il résulte des documents d,e la   cause que les lignes concédées à de Hirsch sont en ex- ploitation depuis plusieurs années, que le prix en a été  intégralement réglé, et qu'il est constant que de Hirsch  n'a plus, de ce chef, aucune somme à recevoir du gou-  vernement ottoman ;   « Que le dépôt de 23 millions, effectué postérieure- ment, n'a été que l'accomplissement d'une convention  particulière intervenue entre de Hirsch et ledit gouver-  tu coin du quai de l'Horloge   à Paris,   . {Les lettres doivent être affranchis! I   nement, et qui n'a pas eu d'autre objet que d'asserer,  par une garantie effective, le recours que le gouverne- ment ottoman prétendait avoir à exercer à raison de mal-  façons dans l'exécution des travaux ;   « Que cet arrangement a eu lieu en dehors de Toucas ;  « Que les vices de construction qui pourraient être   constatés ne concernent^elui-ci en aucune façon, non plus  que les difficultés existant sur ce point entre de Hirsch et   le gouvernement ottoman ;   « Que, dès lors, le dépôt auquel Toucas est resté ab-  solument étranger, n'a eu pour effet ni de dégager de  Hirsch des obligations qu'il a contractées antérieurement  envers Toucas, ni de retarder l'époque de l'exigibilité  d'une partie quelconque de la dette ;   « D'où il suit que la demande formée par Toucas, le 30   juin 1874, en paiement de la somme de 500,000 francs,  n'était point prématurée, et qu'il y avait lieu de l'accueil- lit pour la totalité ;   « Par ces motifs,   « Met l'appellation et ce dont est appel à néant, en ce  que les premiers juges n'ont condamné de Hirsch à payer  à Toucas qu'une somme de 451372 francs ;   « Emendant quant à ce, décharge Toucas des dispo-  sitions qui lui font grief, et statuant à nouveau :   « Condamne de Hirsch à payer à Toucas la somme de   48,828 francs avec les. intérêts de ladite somme, à comp- ter du jour de la demande ;   , « Ce jugement au résidu sertissant ell'at ;   fc« Ordonne la restitution de l'amende consignée sur   « condamne de Hirsch à l'amende de son appel et aux   l'appât incident ;   dépens d'appel. »";28 octobre;COUR D'APPEL DE PARIS lre ch;http://www.enap.justice.fr/ARCHIVE/18761203.pdf;187612031
187612060;"« Le Tribunal,   « Statuant sur le déclinatoire soulevé par le préfet;   « En ce qui touche le chef de demande tendant à la   nullité de la saisie-sxécution pratiquée sur la compagnie  des Eaux par le percepteur d'Aubervilliers :   « Attendu que le recouvrement de l'impôt rentre essen-  tiellement dans les attributions administratives ; que  c'est donc à l'administration qu'il appartient d'apprécier  les poursuites tendant au recouvrement de l'impôt exer- cées en son nom contre les contribuables;   « En ce qui touche le chef de demande tendant au   remboursement de l'imposition perçue ;   « Attendu que si les lois de finances attribuent com-  pétence aux Tribunaux civils pour statuer sur les abus  de perceptions non autorisées, les Tribunaux administra- tifs restent au contraire seuls compétents, aux termes de  l'article 20 de la loi du 28 avril 1872, pour examiner la  régularité des perceptions et pour faire droit aux récla- mations des parties tendant à décharge ;   « Que, d'ailleurs, cette action n'est que la conséquence   de l'action en nullité de la saisie à laquelle elle se lie  intimement ; que, par suite, la compétence des Tribu- naux administratifs, sur ce dernier point, entraîne la  compétence sur le premier, ainsi que l'a reconnu la  compagnie demanderesse elle-même, en portant sa de- mande en décharge devant le Conseil de préfecture;   « Mais en ce qui touche les dommages-intérêts deman-  dés :   « Attendu que s'il n'appartient pas aux Tribunaux de   statuer sur les actes administratifs pouvant engendrer  des dommages-intérêts contre un fonctionnaire, l'action  en dommages-intérêts leur est, au contraire, réservée ;  qu'il y a lieu seulement de surseoir sur cette demande  jusqu'à la décision de l'administration, quant aux pour- suites à l'occasion desquelles elle se produit ;   t Par ces motifs,  « Se déclare incompétent sur la question de nullité de   saisie et en restitution de la contribution perçue contre   la compagnie des Eaux ;   doivent en connaître;   « Renvoie la cause et les parties devant les juges qui   « Surseoit à statuer sur la demande en dommages-in-  térêts jusqu'à la décision des Tribunaux administratifs   2, RUE";2 décembre;COUR D'APPEL DE PARIS 4'« ch;http://www.enap.justice.fr/ARCHIVE/18761206.pdf;187612060
187612080;« Le Tribunal,   Toute la séance a été consacrée à la discussion   d'une proposition de loi de M. Emmanuel Arago,  relative à l'organisation du ministère des affaires  étrangères.   A la majorité de 4»;4 décembre;TRIBUNAL DE COMMERCE DE LA SEINE;http://www.enap.justice.fr/ARCHIVE/18761208.pdf;187612080
187612081;"« La Cour,  « Reçoit les époux P... opposants en la forme à l'arrêt   par défaut du 28 août 1876 ;   « Au fond ;   « En ce qui touche la fin de non-recevoir, tirée de ce   que la nullité ou l'irrégularité des actes respectueux  n'ayant pas été proposée avant toute défense ""ou excep- tion, serait couverte aux termes de l'article 173 du Code  de procédure civile :   « Considérant que la nullité des actes respectueux étant   une nullité d'ordre public, peut être opposée en tout état  de cause sur l'instance en opposition au mariage ;   « Considérant que les actes respectueux dont s'agit ont   été présentés les 22 février, 29 mars et 1"" mai 1876 au   nom de Henri P... aux parents de celui-ci par Poidevin,  notaire, à la requête de Legard, principal clerc dudit no- taire, fondé de pouvoirs d'Henri P..., à l'effet de les re- présenter à la notification;   « Considérant que les époux P... fondent la nullité   desdits actes respectueux sur l'incompatibilité existant  entre les qualités de mandataire et d'officier instrumen- taire, la personne du principal clerc se confondant léga- lement avec celle du notaire ; mais considérant que si le  notaire ayant accepté mandat de représenter et d'agir au  nom de i'enfant perd dès lors sa qualité indépendante  d'officier public et ne peut plus instrumenter comme tel,  cette incapacité lui est toute personnelle et ne saurait at- teindre le clerc qui, nanti d'une procuration spéciale con- tenant l'expression même de l'acte à notifier et le dési- gnant nominativement, agit uniquement en vertu de la- dite procuration, sans confusion possible des actes du  fondé de pouvoir et de ceux de l'officier public ;   « Considérant que les époux P... arguent vainement   de nullité les actes respectueux, par ce motif que la no- tification leur a été faite en vertu d'une procuration uni-  que, en date du 17 février 1876; .   « Mais considérant que nulle disposition de la loi   n'exige, comme condition essentielle de la validité des  actes respectueux, que la procuration donnée à l'effet de   représenter l'enfant soit renouvelée après la notification  du premier acte, et pour chaque acte à notifier ultérieu-  rement;   « Que la procuration donnée au fonde de pouvoirs est   censée donnée pour tous les actes, et qu'il suffit, pour  la manifestation de la déférence et du respect imposés  par la loi à l'enfant, que chaque procès-verbal de re- nouvellement d'acte respectueux offre la preuve, comme  dans l'espèce, que chaque fois la réponse des parents a  été connue du fils, et que, refusant d'y obtempérer, il «a  persisté à requérir un nouvel acte de soumission ;   « Considérant qu'il n'y a pas lieu de s'arrêter au  moyen de nullité tiré de l'omission des signatures des  témoins sur les copies des actes respectueux laissées aux  destinataires, la preuve résultant desdites copies elles-  mêmes que cette formalité a été remplie ;   « Considérant enfin que les époux P... déclarent ne   pas insister sur le moyen de nullité tiré de ce que la  procuration aurait été ""donnée en brevet; j .. / .   « Considérant d'ailleurs que 1 article 20 de la loi du  25 ventôse an XI autorise formellement les notaires à   délivrer les procurations, en brevet ;   « Persistant au surplus dans les motifs de 1 arrêt par '   défaut ;   « Par ces motifs, .  « Déclare réguliers les actes respectueux dont s agit :.   a Déboutevles époux P... de leur opposition à l'arrêt   par défaut du 28 août 1876 ;   « Attendu que, procédant sur un exploit du 3 juin 1876   et le complétant, Mercier, actionnaire «du Crédit mobilier,  a assigné le 13 juillet les administrateurs de cette société  et demande au Tribunal, sans avoir é^ard à la délibéra- tion de l'assemblée générale du 0 juillet, ni à l'avis émis  par cette assemblée :   1° De prononcer la nullité de rassemblée générale du   23 mai 1876 et, en tant que de besoin, celle du 2 sep- tembre 1875;   « 2° De nommer un séquestre provisoire des biens et   affaires de la société, à l'effet de gérer, et avec mission  de prendre connaissance des écritures et documents qui  se rattachent à l'administration de la société depuis deux  années, puis de convoquer les actionnaires en assemblée  générale ordinaire et extraordinaire et de leur faire son  rapport sur cette administration ;   « Que, le 28 juin et le 14 juillet, Mercier a assigné   encore Philippart pour qu'il ait à intervenir da.us la cause  et s'entendre' faire défense d'exécuter le traité idu 4 jan- vier 1876 ;   « Que Chardon, actionnaire de la société d!u Crédit   mobilier, a assigné, le 6 septembre. Mercier, puis les  administrateurs de la société, puis d'Erlanger, Briavoine  et AVallut, tant en leur nom personnel qu'en ladite qua- lité, et demande acte de ce qu'il déclare intervertir dans  l'instance pendante entre Mercier et les administrateurs,  puis appuyer ses conclusions ;   « Qu'il demande en outre de mettre à la charge per- sonnelle de d'Erlanger, Briavoine et ""Wallut, l'opération  de report faite sur quinze mille huit cents actions de la  Banque franco-hollandaise et de les obliger à verser, de  ce fait, à la caisse de la société, 2,835,556 fr. 70 c, avec  intérêts ;   « Attendu que Cyprien Poisson, actionnaire aussi, a*   déclaré, par exploit en date du 5 octobre, se joindre  également à la demande de Mercier, puis à celle de Char- don, et a assigné Mercier, Philippart et les administra- teurs du Crédit mobilier, puis individuellement tous les  membres d'un groupe constitué en syndicat, pour enten- dre prononcer la nullité du traité du 4 janvier 1876, se  voir en conséquence faire défense de l'exécuter, et en- tendre condamner d'Erlanger, Briavoine et tous les syn- dicataires à prendre livraison des actions du Nor,d-Est  par eux achetées, et à en verser le montant à raison de  300 francs l'une, avec intérêts, dans la caisse du Crédit  mobilier ;   « Attendu que la société du Crédit mobilier a conclu,   le 8 juillet, au rejet des demandes de Mercier, et lui ré- clame 300,000 francs de dommages-intérêts ;   « Que celui-ci a assigné, le 13 juillet, en garantie   contre cette demande en dommages-intérêts, Vernhette,   Jules Poisson et Ambroës, commissaires de surveillance ;   « Que Philippart, de son côté, a assigné, le 21 octobre,  Mercier, Chardon, les trois commissaires et les adminis- trateurs du Crédit mobilier, pour lui voir donner acte de  ce qu'au regard de la société, il s'en rapporte à la pru- dence du Tribunal sur la validité du traité du 4 janvier  1876 ; ce faisant, voir dire que les administrateurs du  Crédit mobilier sont et demeurent personnellement tenus  de faire valoir et exécuter ledit traité vis-à-vis d3 lui, et  que, quelle que soit la décision à intervenir, ils seront  tenus personnellement et solidairement de lui livrer aux  époques convenues trente mille actions Lille à Valen- ciennes, trois mille sept cent cinquante actions de la  Vendée, et quatorze mille cinq cents actions de dividende  Nord-Est, au prix dé 300 francs l'une ;   « Sinon et faute de ce faire, à lui payer à titre de dom-  mages-intérêts la différence entre le prix stipulé et la va- leur au jour de la livraisou, et 1 million à titre provi- soire sur les dommages-inté/êts ;   « Vu la connexité, joint les causes et statuant par un   seul jugement à l'égard de toutes les parties en cause,  d'office à l'égard des défaillants ;   * Attendu qu'à l'appui de sa demande en nullité d'as-  semblées générales, Mercier, soutenu par Chardon et Cy- prien Poisson, prétend que l'assemblée du 23 mai 1876  aurait été composée irrégulièrement; qu'un concert y  aurait été évidemment préparé à l'avance pour l'empê- cher de protester tant contre sa composition que contre  les actes de gestion accomplis par le conseil d'adminis- tration, actes qui auraient eu pour but de favoriser les  spéculations de certains de ses membres, et qui seraient:   « 1° La constitution, sans l'autorisation d'assemblées   générales des actionnaires, d'une société civile immobilière  à laquelle aurait été apportée la créance privilégiée du  Crédit mobilier;   c 2° Un traité fait le 4 janvier 1876, avec Philippart,   traité qui aurait été le prix du désistement d'une plainte  formée contre d'Erlanger et consorts, à l'occasion de  l'assemblée générale des actionnaires du Nord-Est du 17  décembre 1875, et qui aurait eu pour effet de faire perdre  9,271,246 fr, 91 c. au Crédit mobilier, par suite de la  revente à Philippart, moyennant 8, 356,000 francs, des  valeurs par lui remises en août 1875 au Crédit mobilier,  pour une somme de 17,566,246 fr. 90 c. en indemnité  des pertes qu'il avait fait éprouver à cette société pen-  „Ç, RUE";20 novembre;COUR D'APPEL DE PARIS 2° ch;http://www.enap.justice.fr/ARCHIVE/18761208.pdf;187612081
187612150;"« Le Tribunal,  « Attendu que si l'article premier du décret du . 18   août 1807 porte que tout exploit de saisie-arrêt ou oppo- sition signifié au Trésor doit exprimer clairement le nom  de la partie saisie, cet article ne subordonne pas l'effet  de l'exploit à une exactitude orthographique absolue ;  qu'il suffit qu'aucun doute n'ait pu s'élever dans l'esprit  du préposé du Trésor sur l'identité de la partie saisie et   qu'il peut être suppléé à une indication strictement litté- rale du nom par des énonciations accessoires, pourvu   qu'elles soient exclusives de toute erreur ;   « Que c'est pour ceite raison que l'article précité a   prescrit l'addition au nom de la partie saisie, de la qua- lité de cette partie, ainsi que la désignation de l'objet   saisi ;   « Que c'est de même pour appeler et faciliter le con- trôle des agents du Trésor que l'article 9 du décret des  14 et 19 février 1792 a imposé à l'huissier chargé des  saisies-arrêts ou oppositions l'obligation de déposer son  exploit pendant vingt-quatre heures à la Trésorerie na- tionale ; que le législateur a, voulu ainsi assurer de la part  du Trésor un examen et des comparaisons capables de le  garantir contre toute erreur qui ne serait pas invincible;   « Attendu qu'il s'agit donc uniquement de rechercher,   en fait, si l'orthographe inexacte « Vergond »";22 novembre;TRIBUNAL CIVIL DE LA SEINE ire ch;http://www.enap.justice.fr/ARCHIVE/18761215.pdf;187612150
187612160;« Le Tribunal,  « Attendu qu'il n'est pas méconnu que Riveyron fils   ait été admis en 1855 à l'hospice du Midi et qu'il y ait   été soigné, „ , , ... _   « Attendu qu'aux termes de 1 article ô de la loi du 7   août 1851, l'administration des Hospices peut exercer son   TII;25 novembre;TRIBUNAL CIVIL DE LA SEINE lre ch;http://www.enap.justice.fr/ARCHIVE/18761216.pdf;187612160
187612161;"« Le Tribunal,  « Attendu que Goupy, bénéficiaire d'une assurance sur   la vie constituée sur la tête de Syrot, réclame au Crédit  viager, assureur, le montant de. cette assurance s'élevant  à 8,000 francs, Syrot étant décédé ;   « Attendu que Goupy produit l'acte de décès de Syroi;   que cependant le Crédit viager se refuse au paiement ré-  clamé, en alléguant que Syrot a pris part aux événements  militaires de l'insurrection parisienne de 1871 ;   « Attendu que des faits et documents de la cause il   résulte que Syrot a commandé pour les insurgés la ca- nonnière le Sabre, du 25 avril au 5 mai ; qu'il a été ar-  rêté à cette époque par ordre des autorités insurrection- nelles, pour avoir quitté son poste de combat sans auto- risation ; qu'il est resté détenu jusqu'à l'arrivée des  troupes régulières, dans le faubourg Saint-Germain ; que,  mis en liberté et craignant pour sa vie, il a suivi, |n  vêtements civils, les insurgés ; qu'après S'insurrectian  terminée, son cadavre, revêtu d'habits civils, a .été re- connu parmi des cadavres d'insurgés qui avaient été réu- nis dans un terrain appelé le terrain Nys ;   « Attendu qu'un examen attentif du corps de Syroi a  fait connaître qu'il était mort des blessures que lui avaient   causées des éclats d'obus ;   « Qu'il résulte de cet ensemble de circonstances qu'il   n'est pas certain que Syrot ait été tué au moment où il  a été atteint, en prenant part à la guerre civile ;   « Que dès lors il y a lieu de condamner le Crédit YÀ#   ger au paiement de la somme réclamée ;   « Qu'en effet Goupy fait la preuve du décès; qu* U   compagnie défenderesse ne fait pas la preuve qui lui in- combe, que Syrot ait enfreint les clauses de la.polies  constitutive de son assurance;   « Que l'article 15 de la police est ainsi conçu : , La   compagnie est exempte : !• ...; 2° des risques, de.mort  à la guerre ou par suite de blessures qu'on y aurait re-  çues. »";5 décembre;TRIBUNAL CIVIL DE LA SEINE 5- ch;http://www.enap.justice.fr/ARCHIVE/18761216.pdf;187612161
