id;page;arrêt;date;juridiction;lien;id
1817163;210;Adoptant les motifs exprimés dans le jugement dont 3st appel  sur le premier et le second moyen de nul   Et Décisions diverses    2 07  lité proposés par Esbens   contre la saisie immobilière dont il s'agit    Sur le troisième moyen   pris de ce que le procèsverbal de saisie ne fait pas mention d'une pièce de pré séparée par un large fossé d'une pièce de vigne  cons dérant que l'omission d'une partie des biens du saisi ne ricie pas la saisie qui porte sur les autres biens   que s'il existe un pré appartenant à Esbens  attendu qu'il n'a pas été désigné et confronté dans le procèsverbal de saisie   il resté à la disposition d'Esbens   que quelque soit le motif exprimé sur ce moyen dans le jugement dont est appel   l'adjudication préparatoire qui a été faite à La suite de ce jugement n'a pu comprendre une pièce non désignée dam la sisie   que pa r la même raison   elle ne se trouvera pas comprise dans l'adjudication définitiue qui aura lieu  que dèslors le jugement attaqué n'a aucune disposition qui fasse grief à Esbens  et qui puisse mettre obstacle à ce qu il continue de posséder la portion de ses biens qui n'auraii pas été saisie    La Cour reçoit Joseph Esbens opposant pour la forme envers l'arrêt | ar défaut du 26 août 1814  lequel sera néanmoins exécuté suivant sa forme et teneur   ; 21 mai 1816.;Cour royale de Bordeaux. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f210.image;1817163
1817164;212;"LA Co      En ce qui touche l'appel émis vis àvis d'Antoine Rhem } en la qualité qu'il agit   considé  raut que si dans une partie dn royaume la tutelle était dative   dans d'autres parties  et no tant aient dans les pays de droit écrit  on admettait la tutelle légitime et la tutelle testamentaire  que  dès lors un père avait de droit la tutelle de sou fils""  et l'ascendant celle du petitfils  qu'un des motifs principaux qui ont fait accueillir cette doctrine  est qu'elle est plus conforme aux voeu de la nature et honore davantage te caractère sacré de père de famille    Considérant que l'intérêt que commandent naturellement des mineurs  veut qu'il n'y ait aucune interruption dans la gestion et administration des biens qui leur sont échus  que dès tors la tutelle légale commence au décès même de l'un des auteurs   et assujétit dès ce moment celui qui en est investi aux mêmes charges que le tuteur ordinaire nommé par une assemblée de famille   que ces principes anciens sont consacrés par l'article 390 du Code civil  qui défère de plein droit la tutelle des enfans mineurs au survivant des père et mère à l'instant même de la dissolution du mariage  arrivée par mon naturelle ou civile   Considérant qu'il est constant  en point de fait  que la province d'Alsace était régie par le droit écrit   et que suivant ce ciroit et les usages constamment +observés   le père était tuteur naturel  légitime administialeur et'usufruitier des biens adventices de ses enfans restés en sa puissance   que ces administration et usufruit lui étaient déférés de plein droit   sans qu'il fût besoin d'aucunes formalités   ni de la confirmation du juge    Considérant que la consécjuence immédiate de l'existence de la tutelle légitime est l'hypothèque légale au profit des mineurs   du jour même de l'addition de la tutelle    Considérant que jusqu'à la loi du 11 brumaire an 7  l'hypothèque existait  indépendamment de toute inscription au profit des mineurs  sur les immeubles de leur tuteur  à raison de sa gestion   et que l'art   2135 du Code civil a fait revivre cette disposition   que si la loi de brumaire exigeait des inscriptions pour toutes hypothèques   cette législation intermédiaire n'avait point pour effet d'anéantir les hypothèques non inscrites   mais seulement de régler le rang des créanciers à la date de leurs inscriptions    Considérant  au cas particulier  que   d'une part  l'hypothèque légale des mineurs Fechterle remonte à une époque bien antérieure à la promulgation de la loi de brumaire  et que  d'autre part   la créance des héritiers Spenlé est postérieure à la promulgation du Code civil   que par conséquent  ce Code ayant fait revivre une inscription légale non existante   celle ci reprend son rang à la date de sa naissance  et prime par conséquent encore des inscriptions prises depuis    Considérant au surplus   qu'il est constant en fait  que le père des mineurs a géré et administré  et qu'il est même constaté  par l'inventaire de la succession   que toute la masse activive est restée en sa possession  nonobstant la nomination d'un autre tuteur  que sous  Et Décisions diversesi  203  ce rapport encore   l'hypothèque légale sur tous ses biens est restée acquise à ses enfans mineurs   que c'est ainsi que dispose la loi 19   ff   liv  42   tit 5  Si quis cum tutor non esset  pro tutore negotia gessit  privilégia locum esse manifestum est  et la loi 25   ff    liv  27   tit  3   Non solum tnleloe privilegium datur in bonis tutoris  sed etiam   ejus qui protutelâ ne  gotium gessit   Par ces motifs  sans s'arrêter à la fin de non recevoir   non plus qu'aux conclusions subsidiaires des appelans   qui sont déclarés mal fondés   prononçant sur l'appel du jugement du tribunal civil de Colmar  le 7 mars 1 8 15   met l'appellation au néant   avec amenae et dépens envers toutes les parties   "; 22 mai 1816. ; Cour de Colmar. (R.) ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f212.image;1817164
1817165;230; LA COUR     Sans s'arrêter aux conclusions subsidiaires prises par la partie de Dagon   appelante   et statuant sur la tierce opposition formée à l'arrêt du 24 janvier 1816  et par les motifs retenus audit arrêt  donne acte aux parties de Raspieler de ce qu'elles s'en rapportent à la prudence de la cour  ce faisant  déboute les demandeurs de leur tierce opposition   et les condamne en l'amende de 5o francs et aux dépens   ; 3 décembre 1816, ; Cour de Colmar. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f230.image;1817165
1817166;231; 5   Faisant droit 8ur l'appel interjeté par Tripier aîné et Moreau   syndics définitifs de là faillite Boursier  du jugement rendu par le tribunal de commerce du département de la Seine  le 23 octobre 1815    Attendu que le Code de commerce n'a pas prévu le cas où les syndics d'une faillite ne procéderaient pas à la vérification des titres d'un créancier dans la quinzaine du dépôt fait par ce créancier de ses titres au greffe du  tribunal  et n'émettraient leur opinion  ni pour l'admission  ni pour le rejet de ses titres  que de ce silence de la loi  on ne peut pas conclure que  faute par les syndics d'avoir procédé à la vérification  cette vérification soit réputée faite  que le créancier ne soit plus tenu de représenter ses titres  et que les syndics soient f de plein droit  forclos à son égard i  Attendu que  lorsque la loi ne trace pas des régies particulières pour la forme de procéder dans un cas déterminé  il faut suivre les règles générales de la procédure  que  d'après ces règles  le créancier qui veut meitre les syndics en demeure  doit  à l'expiration des délais  demander au juge commissaire de rendre ordonnance pour appeler les syndics à la vérification  et  en cas de défaut  y faire procéder contre eux par le jugecommissaire  qui dressera alors procès verbal ordonné par les articles 503 et 505  du Code de commerce  et consommera ainsi la vérification   a mis et met l'appellation et ce dont est appel au néant  entendant  dé    charge Tripier et Moreau  es   noms  des condamnations contre eux prononcées  au principal  sans aucunement préjudicier aux droits et moyens respectifs des parties qui leur demeurent au contraire réservés  renvoie lesdites parties devant le juge commissaire et les syndics de la faillite Boursier   à l'effet de procéder   conformément aux articles 5o3 et 5o5 du Code de commerce  et ce  dans la quinzaine  à compter du jour de la remise  ou du dépôt ci après ordonné  à la vérification des créances réclamées par Chambaud et Penavert lesquels seront tenus  en conséquence  de remettre aux syndics de la faillite  ou de déposer de nouveau au greffe du tribunal de commerce de Paris  tous les titres qu'ils ont ou peuvent avoir en leur possession   sauf à avoir tel égard que de raison aux titres qui seraient justifiés avoir été adhirés   ordonne qu'en cas de contestation   il sera statué    sur le rapport du juge commissaire  par les  juges du tribunal de commerce de Paris  autres néanmoins  que ceux qui ont rendu le iugement dont est appel   ordonne la restitution de l'amende  tous dépens des causes principale et d'appel compensés   ; 2,5 juillet 1816. ; Cour royale de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f231.image;1817166
1817168;234;     Adoptant les motifs énoncés dans le jugement dont est appel  a mis et met l'appel au néant  avee amende et dépens ' ; 3o mai 1816. ; Cour d'appel de Bordeaux. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f234.image;1817168
1817169;237;    Adoptant les motifs qui ont déterminé les jugemens dont est appel et qui y sont exprimés  a mis et met au néant l'appel interjeté par Joséphine Laborde  veuve d'Antoine  Menard  des deux jugemens rendus par le tribunal de première instance de Bordeaux  ^les 1er juillet et 19 août 1814  ordonne que lesdits jugemens sortiront leur plein et entier effet  condamne la veuve Menard en l'amende  à raison de son appel  etaux dépens envers toutes parties  ; 2g mai 1816. ; Cour d'appel de Bordeaux. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f237.image;1817169
1817170;237;LA COUR    Attendu que le délai de trois jours jjvaut l'audition des témoins  que l'art  261 du Code de  T  XYIL  1817   procédure prescrit pour assigner la partie à l'effet d'être présente à l'enquête  ne se rapporte qu'àj cette seule formalité  et qu'on ne peut appliquer a lalspconde disposition de ce même article  relative a la notification des noms  profession et demeure des témoins à produire  sans en forcer le sens    Attendu  d'un autre côté  qu'aucune loi ne défend d'entendre en témoignage les témoins instrumentales d'un acte qui fuit l'objet d'une inscription de faux incident ou principal  que l'art  283 dudit Code ne les classe même pas parmi les témoins qui (jeuvent être reprochés  d'où il suit que la déposition de Garnier  témoin iu&trutneutaire  n'a pas dû être fejetée  etc   ; 21 mars 1815. ;"; Cour d'Angers. ";https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f237.image;1817170
1817172;239;LA COUR    Attendu que les  dispositions de l'ui et de l'autre jugement attestent qu'ils sont tous deux préparatoires  utiles) à l'instruction et 'ne pouvant préjudicier les parties  celui du 21 mars 1816  puisqu'il ordonnait que Champroux déclarerait si Petit lui avait remis de confiance les pièces nécessaires à l'appui du compte réclamé par Petit   celui du 3i janvier 1817  en ordonnant que Champroux prêterait interrogatoire sur faits et articles  et que le jugement du 4 avril 1816 ne fait aucun grief au sieur Champroux  puisqu'il lui accorde le délai qu'il demandait   Attendu que l'article 4/5   du Code de procédure civile n'admet l'appel des jugemens préparatoires que conjointement avec l'appel du jugement définitif   Au principal  vu l'art  324 au même Code  qui dispose que les parties peuvent  en toute matière et en  tout état de cause  demander à se faire interroger sur faits et articles   La Cour  etc   déclare Champroux non recevable et mal fondé dans son appel des jugemens des 21 mars   4 avril 1816 et 3i janvier 1817  ordonne qu'ils seront exécutés selon leur forme et teneur  etc     ; 27 mai 1817.;Cour de Rouen;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f239.image;1817172
1817174;240;" etc   fait droit à l'appel  met l'appellation et ce dont csl appel au néant  corrigeant et ré""armant  déclare Martin frères non recevables dans leur action   "; 7 juin 1817.;Cour royale de Rouen;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f240.image;1817174
1817175;241;"  LA COUR   'Adoptant les motifs des premiers juges  ""a mis'elmët l'appellation an néant   ordonne  cjue ce dont est appel sortira son plein et entier effet   ' "; 26 novembre 1816. ; Cour royale de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f241.image;1817175
1817176;241;LA COUR     Attendu qu'il est de principe  à la /érité  fondé sur le droit romain  sur les anciennes orlonnances  et consacré par'le § II de l'article ig6i du Dode civil   que la justice peut ordonner le séquestre i'ua immeuble ou d'une'chose mobilière  dont la propriété ou la possession est litigieuse entre deux ou plusieurs personnes  mais y a t il lieu  dans l'espèce   à l'établissement de séquestre provoqué par l'adminisfralion des hospices    Attendu que  par la demande principale  encore pendante an tribunal civil de Wissembnurg  elle se prétend propriétaire exclusive de différentes forêts sises au bàne de Seltz  et c'est incidemment à cette a tion ipu'elle a demandé  par provision  qu'il soit établi ua   238  Lois  ommissalre sriquestre pour administrer les forê(s  en lirge  pendant la litispendance  principale    Attendu que le décret du 19 mars 1811   qui envoie 'administration des hospices en possession desdites forêts  ar suites du décret du 21 janvier 1808   qui l'a' ait autoisée à traiter avec un révélateur relativement auxdites orêts  porte expressément que des titres y rappelés  il ésulte que le bien dont il s'agit consiste en des forêts  ont l'ancien collège destrasbourg jouissait indivisément  vec la commune de Sellzcopropriétaire  etc  Ainsi  sous e rapport  il serait reconnu   parle titre le plus éminent  ue l'administration des  hospices n'aurait qu'un droit de opropriélé  etqu'ainsi la demande ne pourrait jêlre fondée   t par la suite le séquestre  que pour la moitié des fruits t la moitié de la coupe de 1 812    Attendu  au reste  que  parce décref  le souverain 'a pas eu en vue de décider une question de propriété  i de concéder à l'administration des hospices des droits  utres que ceux qu'avait le ci devant collège de Slrasourg  or   ce collège  par sa requête au ci devant conseil ouverain d'Alsace  en 1787  avoue qu'il possède  avec a ville de Séltz  des forêts qui sont assujéties au chauffage  les habitans de ladite ville  que le bois coupé y uienionné  provenant des arbres abattus par un violent oùagan  était dans le cas d'être^ vendu à profit commun  u e ce bois appartient de fait et  de droit aux propriéaires des forêts  que le prix est 'dans le cas d'être partagé  ar moitié  entre le collège et la commune  et c'est par es  ail égal ion s qne le collège a obtenu arrêt conforme le 9 mars dite année 1787  auquel la commune a formé pposition et obtenu un viennent les parties   toutes choses emeurant en état  par arrêt du 19 avril suivant  et la ontestation ainsi liée est resté sans suite    Attendu  dès lors   qu'il n'existe aucune raison plausile pour déjeter  pendant la litispendance actuelle   la ommunedesa possession reconnue et avouée  déjà avant a révolution   lors des deuj arrêts de 1787   que le séuestre est d'ailleurs d'autant plus inutile  que la surveilance attribuée à l'administration forestière sur les forêts ommunales et particulières  mettrait la commune ou ses abitans dans l'impossibilité de commettre des abus dans es forêts en litige  par des coupes immodérées ou autreent   autreent  donc avec raison que les premiers juges  sous e mérite des offres de la commune  de rapporter en déipilif  le cas échéant  ce qui serait jugé revenir de la oupe de 1812 à l'administration des hospices  ont mis  ur la demande de celle ci en établissement d'un séquestre  es parties hors de cause et de procès  dépens compensés  t ordonné que  la quantité et qualité des bois de ladite oupe seraient constatées par un sous in«pec(eurides îles  u Rhin à ce nommé   par ces motifs  met l'appellation au éant  etc   ; 19 décembre 1812.; Cour de Colmar. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f241.image;1817176
1817177;242;"Attendu qu'il  est reconnu  eh fait  que l'inscription de la veuve Coignet et joints est du 2 brumaire an 12 (26 octobre i8o3)  et par conséquent ne tombait en prescription que le 26 octobre i8i3  aux termes de  Part  21 54 du Code civil    Que le 14 mai 1811 la veuve Coignet a fait exercer contre Aguste son débiteur  une saisie réelle sur l'immeuble hypothéqué à sa créance    Que cette saisie a été par elle dénoncée au saisi  le 3o du même mois    Que le 22 juillet 1812  la dénonciation des placards a été faite à tous les créanciers  inscrits  au nombre desquels se trouvent les intimés  et qu'après les autres diligences requises  l'adjudication préparatoire avait été fixée au 29 août suivant    Que  dans ces entrefaites  Basière et Lafosse qui  par contrat du 22 mai 1811   s'étaient rendus tiers acquéreurs ' de l'immeuble compris en la saisie réelle  ont fait notifier   la veille du jour de l'adjudication préparatoire  leur contrat à l'expropriante  avec sommation de cesser ses poursuites   sauf à elle ou aux autres créanciers inscrits à surenchérir       Que le 2g août les tiers acquéreurs furent évincés de leur demande  faute d'avoir offert à la veuve Coignet les ""rais de l'instance en expropriation par elle légitimement faits jusqu'à ce jour  et néanmoins il fut sursis provisoirement à l'adjudication préparatoire   Qu'après un nouveau jagement du 21 novembre  qui  levait la surséance et fixait définitivement l'adjudication préparatoire au 9 janvier 1812  les tiers acquéreurs ayant fait à la veuve Coignet l'offre réelle des frais de l'expropriation   elle fut contrainte de déférer à leur réquisition   Qu'alors le contrat de Basière et Lafosse  après avoir été soumis aux formalités prescrites par les articles 2183 et suivans du Code  ayant été surenchéri  l'adjudication de Lurunçuble  en Yerfu de la surenchère  s'est  Et Décisions diverses   23  effectuée le 12 octobre 181 2  l'a été sulvie d'unetenue d'état  doiit  PtiùVorture s'ust fuite lé io  fevriler'i 8'  5 J   Attendu  en droit  que la saisie immobilière  après sa dénonciation au saisi et du jour de la notification des placards aux créanciers inscrits  fixe l'état des inscriptions lors existantes  et par ""conséquent conserve entre  elles le rang qui leur appartient également  sans qu'il soit besoin de les renouveler pendant la durée de l'instance en expropriation et de ses suites  jusqu'à la délivrance des borderaux de collocation    Que ce point de doctrine a sa source dans l'accomplissement de l'objet de l'inscription hypothécaire à l'égard des tiers  lequel s'opère pour le résultat du concours des formalités de l'article 692 du Code de procédure  qui  à compter du jour de la dénonciation au saisi  lui interdit toute faculté d'aliéner  et de l'article 695  dont l'effet est de constater les créanciers inscrits  et de leur rendre communs tous les actes de l'expropriation   Qu'il est d'ailleurs appuyé de l'autorité de plusieurs arnèts   ett qu'il y aurait raison de l'appliquer à la notification faite par le tiers   acquéreur  en exécution de l'article 2183 du Code civil  aux créanciers inscrits  de son contrat d'acquisition dûment transcrit   Qu'en tout cas  on ne peut se défendre de reconnaître que  quant à l'époque de l'adjudication définitive sur saisie immobilière  ou surenchère d'un contrat de vente volontaire  une inscription hypothécaire est encore en pleine activité  elle ne peut être rejetée de l'ordre  sous prétexte que  dans l'intervalle de l'adjudication  à l'ouverture dudit ordre  les dix années de sa date se seraient accomplies sans renouvellement  l'effet de l'adjudication finale  étant de convertir l'immeuble en deniers  sur lesquels il ne peut être pris ni hypothèque ni inscription   La Cour  etc   faisant droit sur l'appel  met l'appellation et ce dont est appel au néant   corrigeant et réformant  dit à tort le contredit de Behourt et Legris  et décharge la veuve Coignet et joints  maintient la collocation faite au profit des appelans par le juge commissaire  condamne les intimés aux dépens  etc   "; 29 mars 1817. ; Cour de Rouen. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f242.image;1817177
1817178;275;     Faisant droit sur l'appel interjeté par Perret du jugement rendu au tribunal civil du département de la Seine   le 20 mars dernier   ensemble sur les auves demandes des parties   Attendu que la vente du Saphir a été c  nsommée par sa remise ès mains de Fusi   et le paiement ou échange opéré par la remise à Perret de dianians   perles et d'un bon accepté par lui pour s lde   que désormais le porteur de ce bon qui a suivi la foi de son débiteur  n'a Eutre ni plus grand droit que celui de tout créanci r cl' irograpliaire   a mis et met l'appellation au néant   ordonne que ce dont est appel sortira son plein et entier effet   condamne Perret en l'amende de 10 francs  donne défaut contre Fusi   non comparant  avec lequel le présent arrêt est déclaré commun   ; I,'.. décembre 1816. ;~ Cour royale de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f275.image;1817178
1817179;275;"LA COUR    Considérant qu'il s'agit an procès d'un arbitrage forcé   et non d'un arbitrage volontaire    Que les règles propres à celui ci ne peuvent point s'adapter au premier    Qu'en matière d'arbitrage volontaire   les partiespeuvent toujours recourir à leurs juges naturels  quand  par quelques événemens prévus par les lois   elles se trouvent privées de la voie de l'arbitrage   à laquelle elles avaient eu recours    Qu'il n'en est pas ainsi en matière de société de commerce  parce que le législateur a créé des tribunaux d'exception   pour connaître   exclusivement à tous autres  des contestations qui pourraient s'élever entre gens de"" négoce   Que ce principe est écrit en l'article 5i du Code de commerce    Que l'at ticle 54 qui le suit   en parlant des délais 7 porte bien qu'ils seront fixés par les parties   et que si elles ne sont pas d'accord   ils seront réglés par les juges   mais qu'il n'en résulte aucunement qu'il y ait une déchéance légale   quand il y a eu omission à cet égard  ni qu'on puisse appliquer en pareil cas les dispositions du Code de procédure à cette branche de la législation qui a des maximes toutesparticulières    Considérant que la partie deMutadier(Ie sieur Bourdeau ( n'ayant pas même appelé de l'ordonnance rendue par les arbitres   le i3 de ce mois  il n'est pas recevable à quereller    Que les arbitres  en demandant une explieatiionà la suite d'un arrêt  il convient de la leur donner  et de leur fixer un délai   dès qu'aucune loi n'a prononcé fa déchéance de leurs pouvoirs    Par ces  motifs  la Cour  sans s'arrêter ni avoir égard à choses dites où alléguées par la partie de  272  MestaçSier  dît que les pouvoirs des sieurs Latreille et Rignneau existent  et n'ont point cessé par le laps de trois mois  ordonne en conséquence qu'ils procéderont à la visite et au jugement du procès en question dans le délai de trois mois  et condame la partie de Mutadier aux dépens de l'incident et au coût de l'arrêt  "; 21 mai 1817. ; Cour royale de Limoges. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f275.image;1817179
1817180;276;LA COUR     Attendu que l'article 645 du Code de commerce fixe les règles qu'on doit suivre à l'égard des appels des jugemens des 1 tribunaux de commerce  et qu'elles sont consignées dans cet article seul   que l'article 443 du Code de procédure ne règle les appels qu'en matière civile   et n'est pas commun aux matières commerciales   que les articles 156   158 et 159 ne disposent que pour les oppositions    Qu'aux termes du dernier paragraphe de l'art  645 du Code de commerce  l'appel est recevable sans égard à l'opposition qu'on aurait pu y former    Attendu que Denois Laferrade et son frère avaient eu l'un et l'autre un domicile à Libourne   que ce domicile était attributif de juridiction   et indicatif du Peu où les assignations devaient être laissées  qu'il remplaçait pour chacun d'eux le domicile réel  où  sans cette élection   ils auraient dû être assignés   Que l'exploit d'ajournement fait mention de la demeure de chacun d'eux   mais d'une manière erronée   qu'à l'égard de De nois Laferrade   au lieu d'indiquer le domicile réel qu'il avait déclaré devant les mairies des lieux ( déclarations qui peut être étaient ignorées de ses voisins )  on avait désigné le domaine sur lequel il avait résidé long temps    Qu'à l'égard de Marais Denois   on a indiqué le lieu où il disait réellement sa demeure  mais que l'huissi s'est trompé en désignant la commune de laquelle il croyait que ce lieu dépendait    Que ces erreurs n'ont porté aucun préjudice aux parties a signées qui représentent elles mèmes les copies laissées à leur domicile élu   qu'elles n'ont été privées d'aucun moyen de défense   et que le voeu de la Ici a été rempli    La Cour  sans s'arrêter à la fin de non recevoir proposée par Lassegne  non plus qu'à l'appel des frères Denois et à leurs moyens de nullité   ordonne que le jugement du tribunal de commerce de Libourne  du 31 octobre 1814 sortira son effet  condamne les Denois en l'amende et aux dépens   ; 14 février 1817. ;Cour royale de Bordeaux. 1;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f276.image;1817180
1817181;283;"LA CGUIt  Considérant qu'aux termesde l'art  334 du Code civil  la retonna ss auce d'un enfant nats re*l  deit être  faite par acte authentique   lorsqu'elle n'a pas eu lieu par l'acte île naissance    Considérant qu'un acfe n'est authentique qu'autant qu'il a été reçu rar un officier public ayant caractère à cet effet    Considérant qu'un commissaire de police n'a été investi par aucune loi ni du droit de recevoir les actes relatifs à l'état des citoyens   ni de celui de dresser acte de leurs conventions""^ et en particulier de constater les reconnaissances d'enfans naturels     qu'en efîèt   les fonctionnaires de cet ordre n'ont i'té institués que pour veiller à la sûreté publique et individuel'e   et pour re ( chercher et constater les délits   que s'ils pouvaient recevoir une reconnaissance  d'enfant naturel   il s'ensuivrait que leurs attributions dans ce cas excéderaient celtes des notaires   puisqu'ils donneraient à cet acte la forme authentique sans être assistés de témoins   ce qui est évidemm ut contraire à la loi    Considérant dès lors que le tribunal de première instance de Màcon a bien jugé   en déclarant non authentiqué la reconnaissance laite le 27 pluviôse au ib devant l'un des commissaires de police ds la ville de Paris    Considérant qu'on se prévaut bien inutilement da ce que la reconnaissance de l'enfant dont il s'agit a été constatée dans son acte de rnissance   d'où l'on vent induire qu'il importe peu que la déclara ion faite devant le commissaire de police   soit ou  ne soit pas authentique   que cette prétendue reconnais ance corts atée  corts atée faite de naissance n'y a été insérée que sur la représentation da la déclaration reçue par le commissaire de police   et que cette représentation faite par tout autre que par le père n'aurait pu suppléer à la présence de celui ci qu'autant que la décl s ration du a7 pluviôse an |3 aurait pu valoir comme procuration authentique  mais que cet acte étant dépourvu d s caractères qui constituent l'authenticité   n'a pas dû produire plus d'effet dans un cas que dans l'autre    Considérant  en conséquence  que les premiers juges se sont conformés exactement^ la Loi   en ordonnant lu radiation de la prétendue reconnaissance de paternité insérée dans l'acte de naissance de l'enfant d'Espérance  J%  '  Considérant que la déclaration du 27 pluviose en i3  réduite à la qualité d'écriture privée   ne peut conférer même le droit d'exiger des alimens  qu'ainsi \n demande d'Espérance Joly est encore mal fondee sous ce rapport    Qu'en effet  l'art  34 o du Co le civil déclare que la rechereie de la paternité est interdite  que Cette prohibition est générale   qu'e'le ne doit pas être restreinte au cas seulement où il s'agit de droits succès ifs   qu'f lie est au contraire absolue et indéfinie  que l'obligation de fournir des alimens à un enfint ntturtl ne pouvant avoir d'autre base que la paternité présurnée   dès l'instant que cet enfant naturel d >ît être reconnu par net 0 authentique   il ne peut sans ce'te reconnaissance avoir droite desalimefis  lors même qu'il existeiv it soussigni   ture privée une reconnaissance de son prétendu père    aïe  TJOIS   Considérant que si l'on faisait résulter ce droit de la    p 'connaissance sous seing privé   ce serait véritablement admettre la recherche de la paternité   puisque les écri   Sures privées ne pouvant produire d'effjt qu'autant qu'elles sont reconnues ou vérifiées  il y aurait lieu sur ce point à une action qui ne serait autre chose   corn ni'  il vient d'être dit   qu'une recherche de la paternité j  Considérant qu'on invoque vainementle droit naturel pour établir une distinction entre les droits successifs  et les alimens   que'Cette distinction est contraire à la loi dont il s'agit de faire  l'application   que 'à jurisprudence de la Cour de cassât ion la condamne  et que cette Cour a décidé plusieurs fois que   quand on n'était pas reconnu par acte authentique  on r  e pouvait pas être réputé père à d'autres égards  et notamment à l'effet d'être passible d'alimens   la paternité étant une et indivisible   Considérant néanmoins que si l'intimé ne peut être condamné  à titre de paternité  à fournir des alimens à l'enfant d'Espérance Joly  il n'en résulte pas moins des lettres nombreuses écrites à celle ci  et non déniées par lui  qu'il ava't contracté l'engagement de donner des alimens et de l'é uiration à cet enfant   qu'il écrivait à la nière de faire les dépenses nécessaires à cet effet  promettant de l'en rembourser quand ses facultés le lui permettraient   et que même il avait commencé à exécuter ceî engagement en plaçant lui même l'enfant en pension   qu'ainsi   c'est le cas d'avoir égard à ces pro  messes et eneagemens  qui n'ont rien de contraire aux lois   et dont l'équité réclame l'exécution   qu'il y a Jieu par conséquent de condamner Griffon au paiement d'une somme proportionnée à ses facultés  conforme aux Intentions qu'il avait manifestées   et à peu près équi yalente aux dépenses qui ont été faites   Considérant enfin   sur les dépens   que malgré que l'intimé obtienne gain de causé sur le fond du droit  le refus par lui fait d'obtempérer à toutes les demandes d'Espérance Joly  a donné lien au procès  qui vraisemblablement se serait éteint dès l'origine   si Griffon eût consenti au paiement des sommes qui sont l'objet des condamnations qu'il éprouve aujourd'hui    que dès lors jl doit supporter la majeure partie des dépens j  Par ces motifs  ayant aucunement égard à Tappella don interjetée par Espérance Joly du jugement rendu pntre les parties au tribunal de première instance de Maçon   le 27 juin 1816 1 met icelle et ce dont est appel à néant  en ce que par ledit jugement  la demoiselle Joly auraij été déboutée de toutes ses demandes 4 réformant et faisant ce qui aurait dâ être fait  condamne VincentPierre Marie Griffon à payer à Espérance Joly  par forme de remboursement des dépenses qu'elle a faites pour l'enfant don)  elle est accouchée le 20 floréal 9» r3  la somme de 3ooo fr   payable aux époques ci après  etc     ordonne que le surplus dudit jugement sortira son plein et entier effet  ordonne la  restitutipn de l'amende Consignée j condame Griffon aujs deux tiers des  dépens des causes principale et d'appel   l'autre tiers entre les parties compensé   sauf le coût du présent arrêt  qni demeure à là charge de Griffon  '  "; 24 mal 1817. ~;Cour royale de Dijon. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f283.image;1817181
1817183;286;Considérant qu'à l'époque de l'acte dont il s'agit  qui a été léputé acte d'antichrèse  par arrêt de la Cour  du 2 juillet 181 6  l'intérêt éta it sujet à retenue à défaut de stipulation contraire   que la loi  qui régissail le contrat à cétle époque   doit être considérée comme suppléant à une convention de retenue pour contributions  et que cet e re'enue était du cinquième    Considérant que l'art  5de iri loi du 3 septembre 1R07  porte qu'il n'est rien innové aux stipulations d'intérêts par contrat   ou autres actes fiits jusqu'au jour de la publication de la loi  que malgré qu'il n'y eût aucune stipulation f cri te sur les intérêts  la loi existante sur ce point   lors du contrat  tendit lieu de stipulation  fc'où il suit que la retenue a dû continuer d'avoir lieu sur les intérêts  depuis la loi du 3 septembre 1807    Ci nsidt'r nt que l'acte du 4 fructidor an 10   et la  contre lettre qui a eu lieu en l'an 12 dont il est parlé en l'arrêt du 2 juillet 1816  forment un contrat d'antichrèse ainsi qu'il a été jugé par fedit arrêt  les héritiers Pineau ont dû prévoir qu'à défaut de stipulation sur la retenue des intérêts   cette retenue aurait lieu lorsque le contrat serait anéami et qu'il y aurait lieu à la restitution du prix   et qu'à défaut de convention expresse et contraire  elles doivent être considérées comme ayant voulu se légir d'après les lois sur la retenue désintérêts   La Cour homologue le compte présenté par Boussely   ; 2 juillet 1817. ; Cour royale de Limoges. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f286.image;1817183
