id;arrêt;date;juridiction;lien;id
188410291;"« Le Tribunal,  « Reçoit Rarau et Firmincolas opposants en la forme  au jugement par défaut contre eux rendu en ce Tribunal  le 12 décembre dernier ;   « Et statuant au fond sur le mérite de leur opposi-  tion :   « Attendu que Rarbot, syndic de la faillite de la com- pagnie des conserves alimentaires, demande qu'à défaut  par Rarau et Firmincolas d'introduire dans un délai à  impartir une demande en revendication sur laquelle il  serait conclu et statué ainsi qu'il appartiendrait, les  boîtes de ferblanc vides de la fabrication des défendeurs  pouvant exister en matière dans les usines de la société  en faillite, soient être la propriété de ladite faillite, et  conclut à être autorisé à les vendre suivant les forma- lités ordinaires comme actif en provenant;   « Attendu que pour résister à cette demande et appuyer   leur opposition au jugement qui l'a accueillie, Rarau et  Firmincolas, soutiennent, d'une part que, d'après l'usage  en vigueur sur la place de Nantes, les boîtes à sardines  même livrées dans les usines ou magasins où se fabri- quent les conserves resteraient la propriété de celui qui  ks a fabriquées tant que le remplissage et le sondage  n'en aura pas été fait par les ouvriers qu'en consé-  quence ie stock des boîtes non encore employées, exis- tant au moment de la faillite dans les usines des Sables- d Olonne, de Pontivy et de Saint-Gumolé ne pouvait  être considéré comme dépendant de l'actif de la  faillite ;   « Attendu que d'autre part, ils soutiennent que restés   en droit propriétaires desdites boîtes, ils ne sauraient  être réduits à l'alternative comme le prétend le syndic  soit de produire au passif de la faillite pour le montant  de leurs factures à payer en monnaie de dividende, soit  de revendiquer dans les termes des articles 576 et sui- vants du Code de commerce des boîtes qui, frappées de  l'estampille indélébile des marques de la société reste- raient sans valeur dans les mains du revendiquant;  qu'en effet, l'administration syndicale ayant accepté et  repris pour son compte le contrat qui existait entre eux  et la société tombée en faillite aurait fait sienne  l'obligation où était cette dernière de se livrer  des boites fabriquées en les payant au prix de fac- ture. Que la preuve de cette substitution de la  masse représentée par le syndic aux obligations du failli  résulterait notamment de ce fait qu'en louant pour quatre  mois à partir du lo juillet 1882 les trois usines en ques- tion au Crédit mobilier, le syndic aurait autorisé le loca- taire à se faire livrer les boites vides fabriquées par les  défendeurs dans la mesure des besoins de son exploita-  tion ;   « Mais attendu que cette prétention de Rarau et Fir-  mincolas ne trouve pas d'appui dans les faits et docu- ments de la cause, notamment dans la correspondance  des parties ; qu'il n'est justifié, en effet, par Rarau et  Firmincolas d'aucun contrat nouveau passé avec le  syndic ou d'aucune acceptation par ce dernier du con- trat existant. Qu'à supposer que Rarau et Firmincolas  puissent se prévaloir d'une convention à laquelle ils  n'ont pas été portés, l'autorisation donnée par le syndic  au locataire des usines d'utiliser partie des boites vides   fabriquées et marquées, autorisation dont les défendeurs  déclaraient le remercier comme une mesure pouvant li- miter les chances de pertes qu'ils avait encourues, ne  comportait de la part du représentant de la masse au- cune renonciation au droit qui lui appartenait pour la  partie du stock non employée par le locataire et ce à  défaut d'exercice et d'admission d'une demande en reven- dication introduite par Rarau et Firmincolas de les ad- mettre purement et simplement au passif chirographaire  de la faillite comme tous les autres fournisseurs pour le  montant des commandes dont ils justifieront, que d'ail-  leurs Barau et Firmincolas ne justifient d'aucune autori- sation spéciale du juge commissaire, condition erpressé- ment imposée par l'article 578 du Code de commerce,  à l'exercice par le syndic du droit d'opter pour l'exécu- cution du contrat dont ils entendent se prévaloir, d'où  il suit qu'à aucun point de vue ils ne peuvent être admis  à se présenter comme créanciers de la maison pour le  prix intégral des marchandises facturées ; que  dès lors, sans qu'il y ait lieu quant à présent  en l'absence de toute revendication formulée par  Barau et Firmincolas de décider si, à raison des usages  de la place de Nantes, les boîtes vides remises dans les  usines sociales devraient être considérées comme non  encore livrées et restées virtuellement en la possession  de ses fabricants au moment de la faillite, il y a lieu  d'écar'er de leurs conclusions tendant à déclarer le  syndic de se livrer au stock litigieux ou en payant le  prix intégral, ou d'imposer pareille obligation à l'adju- dicataire des marques dépendant de la faillite, qu'il y a  lieu, au contraire de faire droit aux conclusions ci-dessus  relatées du syndic ;   « Sur les dommages-intérêts respectivement demandés   par les deux parties :   a Attendu en ce qui touche la demande du syndic   qu'il ne justifie pas d'un préjudice réalisé et que les  condamnations de Barau et Firmincolas aux dépens sera  une suffisante réparation du tort à lui causé par leur   Tribunal de première instance de Saint-Denis, en rem  placement de M. Camatte, nommé deuxième substitut du  procureur de la République près le Tribunal de première   I tenu ;   instance de la Pointe-à-Pître.   Voici les étaùs de service des   magistrats compris   au décret précédent :   M. Thiébaut (Georges-Louis-Auguste) : 16 juillet 1874,   juge suup'éant à Pondichéry ; — 4 janvier 1876, pre- mier substitut à Cayenne ; — 15 février 1876, subsiitut  à Saint-Pierre; — 12 décembre 1876, premier substitut   publique à Saint-Louis; — 17 août 1881, procureur de  la République à Cayenne ; — 22 janvier 1883, procu-  leur de la Republique à Chaudoc.   M, Bouche : 14 octobre 1880, juge suppléant à Pon-  dichéry ; — 8 avril 1882, substitut à Saigon.   M. Lafrelé de Pontbellanger : ... nttaché au Parquet   du procureur général; — 27 janvier 1883, juge suppléant   j « Par ces motifs,   à Saint-Denis;'— 14 octobre 1880, procureur de la Ré- j n'est que compromise du côté gauche ;   à Saigon.   Pître.   M. Nivet : 22 janvier 1883, juge suppléant à Cayenne ;   — 25 février 1884, deuxième substitut à la Pointe-à-  31. Cimatte : 8 novembre 1881, conseiller auditeur à   Pon'iichéry; — 22 juillet 1883, procureur de la Répu-  blique à Karikal.   H3. Pierre (Gaston) : 27 juin 1881, juge suppléant à   Pondichéry; — 24 novembre 1882, conseiller auditeur à  Pondichéry; — 19 juin 1884, mge suppléant à Saint-  Denis.   JUS";2o juin;COUR D'APPEL DE PARIS 7° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18841029.pdf;188410291
188410300;"« La Cour,   « Attendu que, le 6 août 1883, un marché est inter-  venu entre Heynaud et Pigorini, par lequel ce dernier  s'est engagé à livrer à Reynaud trois cent soixante- quinze corbeilles de figues de trois types différents, cent- vmgt-cinq de chaque marque, avec cette condition que  l'expédition aurait lieu en deux livraisons, la première  de vingt-cinq corbeilles, ia seconde de cent et la faculté  pour Reynaud de résilier le marché pour la deuxième  livraison, si la première ne convenait pas ;   « Attendu que la livraison des vingt-cinq corbeilles   fut faite le 15 novembre, agréée par l'acheteur et payée ;  qu'il demanda la livraison de la deuxième partie ; que  cette livraison eut lieu le 31 décembre, mais que la  marchandise arrivée à Avignon fut refusée par Reynaud  pour non conformité ;   « Qu'en cet état des faits il a assigné Pigorini devant  le Tribunal d'Avignon en résiliation jdu marché des cent  corbeilles et en dommages-intérêts ;   « Attendu que Pigorini excipe de l'incompétence de ce   Tribunal, qui n'est pas celui de son domicile, ni celui  du lieu de paiement ;   « Attendu que, pour affirmer sa compétence, le pre-  mier juge constate que le Tribunal d'Avignon est à la  fois le Tribunal du lieu de la promesse et celui de la  livraison ;   « Mais attendu que s'il faut admettre que le marché a   été conclu à Avignon, on ne saurait dire que la livrai- son de la marchandise a eu lieu dans cette ville ; qu'en  effet, aux termes des articles 1247 et 1609 du Code  civil, à moins de conventions contraires, la délivrance  de la chose vendue se fait au lieu où se trouvait la mar- chandise au moment de la vente et l'article 100 du Code  de commerce dispose que, dès qu'elle est sortie des ma- gasins du vendeur, elle voyage aux risques de l'ache- teur, ce qui doit faire supposer qu'elle lui a été livrée -  « Attendu que la livraison peut être faite à qui a   mandat de recevoir pour l'acheteur ;   « Qu'il suit de là que, si la convention a gardé le si-  lence sur le lieu de la livraison, c'est à Marseille, où se  trouvent les magasins de Pigorini, qu'elle s'est opérée,   « Attendu que le double du marché produit par Pi-  gorini contient une mention qui confirme cette apprécia- tion, car on y lit ces mots : « Rendu gare Marseille, »";20 août;COUR D'APPEL DE NIMES l'« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18841030.pdf;188410300
188411010;"« Le Tribunal.  a. Attendu que le jugement a été signifié le 4 août   1883, par exploit de Petit, huissier;   « Que l'appel en a été interjeté le 7 août 1883, sui-  vant exploit de Louvet; huissier ;   a Attendu qu'aux termes de l'article 455 du Code de   procédure civile, les appels des jugements susceptibles  d'opposition ne sont pas recevabies pendant la durée  des délais d'opposition ;   « Que cette règle générale est d'ordre public ;   « Que c'est en effet dans l'intérêt de la bonne admi-  nistration de la justice que la loi interdit aux plaideurs  de recourir à la voie coûteuse de l'appel, lorsqu'il  leur est loisible de soumettre leur affaire au juge du  premier degré ;   <r Attendu qu'aux termes de l'article 20 du Code de  procédure civile la partie condamnée par défaut devant  le Tribunal peut former opposition dans les Jtrois jours  francs à partie de la signification du jugement par  huissier commis ;   « Que l'appel du 7 août 1883 a été porté avant que le   délai de l'opposition lût expiré ;   « Que cet appel est non recevable ;  a Par ces motifs,   « Déclare l'appel non recevable. »";24 juillet;TRIBUNAL CIVIL DE PONTOISE ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18841101.pdf;188411010
188411020;"« La Cour,   « Considérant que le juge commissaire de la faillite  de la société Freuch Electrical Power Company a autorisé  le syndic à l'aire procéder à la vente aux enchères pu- bliques du droit au bail des lieux occupés par ladite so-  oiété, notamment rue de Montreuil, ne 82 ;   « Que le juge du référé n'était pas compétent pour   s'immiscer dans l'administration des opérations de la  faillite et suspendre une mesure ordonnée par le juge  commissaire en exécution de l'article 486 du Code de   commerce.;   « Que d'ailleurs le syndic, pour sauvegarder tou'e re-  vendication pouvant porter sur le matériel, rue de Mont- reuil, 82, consent à ce que les deux tiers du prix à pro- venir de l'adjudication soient réservés en ses mains à la  conservation des droits de qui il appartiendra ;   «t Reçoit Lamoureux, syndic appelant de l'ordonnance   de référé du 27 mai 1884 ;   « Infirme ladite ordonnance ;  « Décharge l'appelant des dispositions contre lui pro-  noncées ;   « Dit que le juge du référé était incompétent ;   « Donne acte à Lamoureux syndic de ce qu'il offre de   réserver entre ses mains à la conservation de qui il ap- partiendra sur le matériel mis en vente et se trouvant  rue de Montreuil, 82 ; les deux tiers à provenir du prix  de l'adjudication ;   « Ordonne la restitution de l'amende ;  « Condamne l'intimé aux dépens, etc. »";16 juin;COUR D'APPEL DE PARIS 7« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18841102.pdf;188411020
188411021;« Le Tribunal,   »;25 octobre;TRIBUNAL CIVIL DE LA SEINE ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18841102.pdf;188411021
188411022;"« Le Tribunal,   « Attendu que les demandeurs poursuivent l'annula-  I lion de deux testaments olographes en date à Paris du  | 15 novembre 1878 et de mars 1819, par lesquels Pierre- I Eugène-Emile Fournier, leur frère, a institué Isidore  t Murique, son légataire universel ; qu'ils incriminent le  1 testament du 15 novembre 1878 comme présentant une  »";13 août;TRIBUNAL CIVIL DE LA SEINE lre ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18841102.pdf;188411022
188411040;"« Le Tribunal,   « Attendu qu'au commencement du mois de mai der-  nier, la compagnie des Fonderies et Forges de l'Horme,  pour compléter les assurances des marchandises et ap- provisionnements existant dans les chantiers de la Buire,  a donné mandat verbal au Crédit lyonnais, de lui re- chercher des assurances pour les risques qui lui res- taient à courrir, s'élevant environ à une somme de  800,000 francs ;   « Attendu que pour remplir ce mandat, le Crédit   lyonnais s'est adressé à Paris, à de Bernalês et C% cour- tiers d'assurances, qui ayant une maison à Londres se  sont chargés de faire les démarches nécessaires pour  arriver à placer à la compagnie anglaise « le Guar- dian »";S juin;COUR D'APPEL DE LYON 2« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18841104.pdf;188411040
188411041;"« La Cour,   I  « Attendu que, à la suite d'un incendie survenu le   18 mai 1882 dans ses chantiers de la Buire, la compa- gnie des Fonderies et Forges de l'Horme, se prétendant  assurée à la compagnie anglaise le Gùardian, a réclamé  | à cette dernière compagnie la somme de 132,707 fr. 05 c,  S pour sa part contributive dans le chiffre total du sitrls- 1 tre, et que Le Guardian a répondu à ladite réclamation   j qu'il n'était pas engagé, la prime n'ayant été payée, et   par conséquent, l'assurance n'ayant été conclue que le  19 mai seulement ;   « Attendu que, en présence d'un refus ainsi motivé,   la compagnie des Fonderies et Forges de l'Horme s'est  adressée au Crédit lyonnais, qui s'était chargé de ses   assurances, alléguant que cet établissement était respon- sable envers elle du dommage qu'elle éprouvait, en  vertu des principes qui régissent le contrat de mandat  et que le Crédit lyonnais, soutenant n'avoir commis  aucune faute dans l'accomplissement de son mandat, a  néanmoins et pour le cas où il serait autrement statué,  appelé eu garantie de Bernalês et C% courtiers d'assu- rances, ayant une maison à Paris et une autre à Lon- dres ; puis également la compagnie ie Guardian ;   « Attendu qu'il importe d'abord de rechercher, en   fait, par suite de quelles circonstances l'assurance pro- jetée avec la compagnie anglaise n'a été réalisée que le   19 mai, soit le lendemain du sinistre;   « Attendu qu'il est constant que des assurances, au   montant total de 2,500,000 francs, et antérieurement  contractées dans l'intérêt de la demanderesse auprès de   nombreuses compagnies, expiraient le 1er mai 1882 ;   que, cependant, et malgré les difficultés que rencon- traient lesdites assurances, par suite de la nature des  risques à couvrir, la compagnie des Fonderies et Forges  ne paraît s'être préoccupée de leur renouvellement  qu'en avril 1882 ; et que, à la fin dudit mois, le Crédit  lyonnais lui faisait connaître que, malgré ses efforts, il   n'avait pu arriver à placer un chiffre supérieur à  1,719,000 francs ;   « Qu'ainsi, au 1er mai 1882, et sans que la compagnie   appelante puisse en rejeter la faute sur qui que ce  soit, non seulement la totalité de ses risques était loin  d'être garantie ; mais, en outre, les compagnies fran- çaises et plusieurs compagnies anglaises refusaient de  les couvrir ;   i Que, cependant, à la date du 9 mai, de Bernalês et   Ce, à qui le Crédit iyonnais s'était adressé, finirent par   obtenir du Guardian une promesse d'assurances de  250,000 francs ;   « Que, le 10 mai, de Bernalês et C, informant le  Crédit lyonnais de cette promesse, l'invitaient à leur  faire parvenir la somme de 46 livres 5 schellings, se  décomposant ainsi : de à livres 10 schellings pour la  prime et 3 livres 15 shellings pour la moitié de la com- mission revenant à de Bernalês eux-mêmes (l'autre  moitié de cette commission restant acquise au premier  mandataire, le Crédit lyonnais) ;   n Attendu que jusqu'au 11 mai 1882, celui-ci a donc   accompli son mandat non seulement de manière à n'en- courir aucun reproche, mais même avec une extrême di- ligence, j   « Attendu que, à cette date du 11 mai, le Crédit   lyonnais adressa à de Bernalês un chèque sur Londres,  mais que, par suite d'une erreur, le montant du chèque  envoyé n'était que de 45 livres 17 shellings 2 pence,  au lieu de 46 livres 5 shellings réclamés par de Ber- nalês ;   s Que, dès le lendemain 12 mai, ceux-ci avisaient le   Crédit lyonnais qu'ils transmettaient son chèque à Lon- dres et qu'ils espéraient pouvoir expédier la police et le  reçu du Guardian Je 15;   « Que c'est seulement, après avoir bien indiqué par   le commencement de leur lettre qu'ile n'y subordon-  naient nullement le paiement de la prime, que de Ber- nalês faisait remarquer au Crédit lyonnais i'erreur de  7 shellings 10 pence commise par lui ;   « Attendu qu'il est aujourd'hui démontré que de Ber-  nalês et Ce de Paris avaient effectivement adressé le 12   mai à leur maison de Londres le chèque dont il s'agit ;  mais que le garçon de bureau, à qui leur lettre d'avis  avait été remise pour qu'il la jetât à la poste, conserva  ladite lettre;   « Que, pendant ce temps, et le 16 mai, le Crédit   lyonnais avait envoyé à de Bernalês un nouveau chèque  de 7 shellings 10 pence pour compléter le montant inté- gral de ce qui leur revenait pour leur part de commis- sion, lequel second chèque fut transmis par de Berna-  lês et Ce à leur maison de Londres, le lendemain 16   mai ;   « Que, enfin, le 18 mai, de Bernalês et Ce, de Paris,   ayant découvert l'oubli commis par leur garçon de bu- reau faisaient parvenir à Londres le premier chèque  s'élevant à 45 livres 17 shellings 2 pence;   « Attendu que, ces faits établis, la compagnie des   Fonderies et Forges soutient que le Crédit lyonnais a  commis deux fautes personnelles engageant sa responsa- bilité : 1° En n'envoyant pas dès le 11 mai, la somme  intégrale réclamée, tant pour le paiement de la prime  que pour la part de commission revenant à de Bernalês ;  2»";S juin;COUR D'APPEL DE LYON 2« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18841104.pdf;188411041
188411042;"« Le Tribunal,   « Après en avoir délibéré conformément à la loi :  « Attendu que pour résister à la demande Naudascher   et Prelier soutiennent que les bouteilles, le bouchage et  le papier employés par eux seraient d'un usage général  pour les produits de cette nature;   « Mais attendu qu'il résulte des documents soumis au   Tribunal qu'en réunissant pour la vente du sirop fabri ■  qué et vendu par eux divers signes adoptés par Reynal   et C8 poar le sirop de Flon, Naudasclur et Prelier ont   cherché à faire naître dans le public la confusion entre  ces deux produits ;   « Que cette intention ressort d'une manière manifeste   dans leurs prospectus où ils annoncent sous le nom  même de Fion le sirop qu'ils offrent au public;   « Que l'ensemble de ces faits constitue une concur-  rence déloyale à laquelle il y a lieu de mettre fin en   accueillant la demande de Reynal et Ce;   « Sur les dommages-intérêts,   « Attendu que les actes de concurrence déloyale qui   viennent d'être relevés à la charge de Naudascher et   Prelier causent à Reynal et Ce un préjudice dont répara-  tion leur est due;   « Qu'il y a lieu, en conséquence, de les condamner à  leur payer des dommages-intérêts suivant état à fournir  pai' eux:   * Sur la publication du jugement,   « Attendu que les agissements de Naudascher et Pre-  lier ont eu pour effet de tromper le public;   « Qu'il y a lieu de faire connaître par les insertions   demandées que c'est sans droit qu'ils se sont appropriés   les signes distinctifs de Reynal et Ce;   « Que ce chef de demande doit doue être accueilli;  « Par ces motifs,  « Le Tribunal jugeant en premier ressort;  « Fait défense à Naudascher et Prelier de mettre en   vente, à l'avenir, le siiop préparé par eux, dans des   bouteilles de forme et dimension semblables à celles em- j   ployées par les demandeurs pour le sirop Flou, d'em-  ployer le même mode de bouchage, et de les envelopper  dans du papier de même couleur et de l'annoncer dans  leurs prospectus sous ie nom de Flou;   « Les condamne à supprimer les bouteilles, bouchages,   enveloppes et prospectus ainsi conditionnés ;   « Les condamne, par les voies de droit, à leur payer   des dommages-intérêts à fixer par état ;   « Ordonne l'insertion du présent jugement dans cinq   journaux au choix des demandeurs et aux frais de Nau-  dascher et Prelier ;   « Condamne ces derniers en tous les dépens ;  « Ordonne que le présent jugement sera exécuté selon   sa forme et teneur. »";31 mai;COUR D'APPEL DE PARIS 79 ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18841104.pdf;188411042
188411080;"« Le Tribunal,  « Sur le renvoi à raison de la matière :  « Attendu qu'il s'agit, dans l'espèce, d'une instance en   contrefaçon introduite par veuve Fabre et fils ; que ce  Tribunal n'est pas, dès lors, compétent pour connaître  du litige ;   « Par ces motifs,   « Se déclare incompétent ;   « En conséquence, renvoie la cause et les parties   devant les juges qui doivent en connaître ;   « Et condamne veuve Fabre. et fils, par les voies de   droit, aux dépens. »";21 mai;COUR D'APPEL DE PARIS 5e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18841108.pdf;188411080
188411081;"« Le Tribunal,   « Attendu que Doussat et Baboulet ont fait citer Lon-  guefosse et Duran, syndics définitifs de la faillite Bar-  thier et Ce, à l'effet de les faire condamner :   « 1° A recreuser le canal de fuite de l'usine et combler   la brèche ou canalet par eux pratiquée;   « 2° A faire dans les usines tous les travaux de réfec-  tion et réparations nécessaires ;   « 3° A leur payer, avec intérêts légitimes, les ar-  rérages du bail et intérêts échus le 1er janvier 1884;   « En ce qui touche le recreusement du canal de fuite   et le comblement du canalet :   « Attendu que l«s demandeurs fondent leur demande   sur les termes de la clause contenue dans l'article 6 du  bail par eux consenti, le 15 décembre 1871, à la société   Barthieret Ce, laquelle clause est ainsi conçue : « Pen-  « dant toute la durée du bail, l'entretien du canal de  « fuite restera à la charge des preneurs, il en sera de  « même des réparations qui pourraient y être néces- « saires ; »";1er août;COUR D'APPEL DE TOULOUSE 1« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18841108.pdf;188411081
188411130;"« Le Tribunal,   « Attendu que Akar et Ce se prétendant créanciers du   sieur Défais, en son vivant négociant commissionnaire,  d'une somme de 5,788 francs, assignent veuve Défais en  paiement de ladite somme tant comme ayant été com- mune en biens avec le sieur Défais, son mari, que  comme héritière dudit sieur Défais ;   « Mais attendu que la veuve Défais apporte la preuve   que le 13 juillet 1882, elle a, suivant déclaration faite  au greffe du Tribunal civil de la Seine, renoncé pure- ment et simplement à la communauté d6 biens ayant  existé entre elle et son mari.   « Attendu, d'autre part, que Akar et Ce ne justifient   pas que la veuve Défais soit héritière du sieur Défais ;   « Qu'en conséquence, Akar et C"" doivent être déclarés   non recevables en leur demande contre la veuve Défais  et en être déboutés ;   « Par ces motifs,   « Le Tribunal, jugeant en premier ressort :  « Annule le jugement dudit jour, 9 juin 1882, au-  quel est opposition ;   « Et statuant par jugement nouveau ;   t Déclare Akar et C"" non recevables eu leur de-  mande ;   « Les en déboute ;   dépens. »";2 mai;COUR D'APPEL DE PARIS 3° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18841113.pdf;188411130
188411131;"« La Cour,   « Faisant droit sur l'appel interjeté par Akar et Ce   du jugement rendu par le Tribuns?! fie commerce de la  Seine, le 14 octobre 1882,   « Considérant qu'il n'est pas méconnu que la veuve   Défais, condamnée, par défaut le 9 juin 1882, en la dou- ble qualité de femme commune et d'héritière de son  mari, n'ait valablement reuoncé à la communauté par  acte fait au grell'e le 13 juillet suivant; et qu'il n'est  point établi qu'elle se soit immiscée dans la succession  de son mari autrement que comme mandataire de son  beau-père à qui cette succession est légalement dé- volue;   n Considérant qu'en cet état t'est à bon droit que le   jugement du 14 octobre 1882 à déchargé ladite dame  des condamnations prononcées par défaut contre elle  Je 9 juin précédent;   « Considérant que si la veuve Défais avait été pour-  suivie seulement comme femme commune faute  par die d'avoir renoncé dans le délai imparti psr l'ar- ticle 1457 du Code civil, il y aurait lieu de lui faire  supporter conformément à l'article 1459 les frais anté- rieur! an 13 juillet 1882, date de sa renonciation tar- dive, mais que les appelants l'ont reprise, en outre,  comme héritière : que leur action n'étant point justifiée  de ce chef. C'est avec raison qu'ils ont été condamnés  en tcus les dépens de première instance;   « Confirme,   pens. »";2 mai;COUR D'APPEL DE PARIS 3° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18841113.pdf;188411131
188411150;"« Le Tribunal,  « Après en avoir délibéré,  « Sur le report de cessation de paiements :  « Attendu que May a été déclaré en état de faillite le   22 juin 1883 ; que l'a date de l'ouverture des opérations  a été fixée au 22 mars précédent ;   « Attendu qu'à la date du 31 janvier, May était en   état complet de cessation de paiements, que la preuve  en ressort des nombreux effets restés impayés et des   poursuites judiciaires exercées contre lui ; qu'en outre, à   cette époque, May sollicitait un atermoiement de ses  créanciers ; qu'il v a lieu, en conséquence, do reporter  et fixer à la date du 31 janvier 1883, l'ouverture des  opérations de la faillite ;   « Sur la demanda eu nullité de paiement et sur le   rapport à la masse :   « Attendu que pour résister à la demande, Naux sou- tient que les marchandises, cause du débat, étaient en- core chargées sur le navire qui les conduisait vers le  magasin clu failli ; que, par conséquent, la tradition  n'était pas encore effectuée ; que, dès lors, la revendi- cation par lui pratiquée en vertu de l'article 576 était  légale et faite à bon drôit, qu'il en résulterait que la  demande du syndic, n'étant pas fondée, devrait être re- poussée ;   « Mais attendu que la marchandise vendue par Naux , « Par ces motifs,   était livrable au Havre; que May en a pris réelle et | « Met l'appellation et ce dont est appel à néant;  ostensible possession au Havre; qu'il en a eu la libre et  personnelle disposition ; qu'en l'état, Naux était sans  droit pour opérer la revendication de ces marchandises ;  qu'il y a lieu, en conséquence, de l'obliger à en payer  la valeur de 3,860 fr. 80 c:   « Statuaut à nouveau :   qui lui font grief;   Emendant :   «   « Décharge Naux des dispositions et condamnations   « Déclare Planque ès nom mal fondé en sa demande   et en ses conclusions devant la Cour ;   « L'en déboute ;   t Ordonne la restitution de l'amende ;  « Condamne Planque ès noms en tous les dépens,   lesquels seront employés en frais de syndicat. »";28 août;COUR D'APPEL DE PARIS 4e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18841115.pdf;188411150
188411151;"« La Cour,  « Après en avoir délibéré :   « Considérant que suivant facture du 9 janvier 1883,  Naux, marchand de beurres à Carentan, a vendu à May,  dont la maison de commerce a son siège à Paris et ses  magasins à Rio-Janeiro, cinquante caisses de beurre au  prix de 3,860 fr. 80 ci, livrables au Havre, à Marzolf, et  à destination de Rio-Jane'ro, ainsi qu'il résulte de la   marque MM et Ce, Rio-Janeiro, apposée sur les caisses et   portée en marge de ladite facture ;   « Que la livraison a été effectuée à Marzolf, agent   maritime, mandataire de May, à fin de recevoir et de  réexpédier la marchandise, et par les soins duquel elle  a été chargée sur le Henri IV, bateau de la compagnie  des Chargeurs Réunis, qui a quitté le port le 3 février ;   « Considérant que, dès le 31 janvier, May a cessé ses   paiements ;   « Qu'il a donné avis de cet état à ses créanciers, et   notamment à Naux, par sa circulaire du 2 février ;   « Que, sur la réelamation de Naux, la marchandise  étant considérée comme en cours de route.May a donné  le 9 février, à son représentant à Rio-Janeiro, l'ordre de  remettre, à l'arrivée du Henri IV$ les 50 caisses au man- dataire de Naux, si elles n'étaient vendues, et contre  remboursement de tous les trais de frêt, d'assurances et  autres dans les termes de l'article 576 du Code de com- merce ;   « Qu'en exécution de ces instructions et d'un télé-  gramme qui les avait précédées, les marchandises ont   été remises au représentant de Naux, qui en a effectué  la vente pour le compte de son mandant;   « Que May a été déclaré en faillite par jugement du   Tribunal de commerce de la Seine du 22 juin 1883 et  que la date de la cessation de ses paiements, provisoi- rement fixée au 23 mars, a été définitivement reportée  au 31 janvier 1883 ;   « Considérant qu'aucun doute n'existant sur l'identité   des marchandises spécifiées dans la facture du 9 janvier  et celles restituées à Rio-Janeiro, ces faits constituent  non, comme le prétend le syndic, un paiement en mar- chandises frappé de nullité par l'article 446 du Code de  commerce, mais l'exercice du droit de revendication re- connu, au profit du vendeur impayé, par l'article 576 du  même Code, qui déroge au droit commun en matière de  faillite;   « Que le syndic allègue, il est vrai, qu'il y a eu au   Havre, livraison par Naux et prise de possession réelle  et ostensible par May dans les termes du contrat ;   « Mais considérant que l'article 576 ne trouve son  application qu'en cas de livraison effectuée par le ven- deur à l'acheteur ; que tant que le vendeur a conservé  la possession, il a l'exercice du droit de rétention de l'ar- ticle 577 du Code de commerce, et que, par sa nature  même, l'action en revendication suppose la perte de la  possession par le revendiquant ;   « Considérant au surplus que l'article 576 ne considère   pas une tradition quelconque comme formant obstacle  à la revendication, mais qu'il spécifie, en termes exprès,  la tradition dans les magasins de l'ameteur ou du com- missionnaire chargé de les vendre pour le compte de  celui-ci;   « Qu'il est constant que les marchandises vendues ne &   Audience du 11 août.   CON";11 août;COUR D'APPEL DE TOULOUSE 2e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18841115.pdf;188411151
