id;page;arrêt;date;juridiction;lien;id
18050120;306;   Attendu  que  la cour d'appel  en coiir sidérant la donation dont il s'agit comme une donation à cause de mort  dont l'insinuation pouvait être omise sans encourirla peine de nullité  n^a fait en cela qu'une interprétation conformeàladispositiondes lois     Attendu d'ailleurs que cette explication d'un acte susceptible d'interprétation ne pourrait  dans aucuu cas  donner ouverture à cassation     Rejette  etc  ; 8 vendémiaire an i4. ; Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5802646m/f306.image;18050120
18050121;309;La Cour    Attendu qu'il est reconnu par les demandeurs   qu'à l'époque du décès de Jacques Bruley  leur oncle  la promulgation du titre 1er  du livre 3 du Code civil  intitulé des Successions  était faite d'après le mode prescrit par son article 1er   dans le lieu où s'est ouverte sa succession    quel'effet de cette promulgation a été de révoquer les dispositions des lois antérieures  et notamment de l'article 57 de la loi du 17 nivôse de l'an 2  sur la faculté de disposer de ses biens en collatérale    que l'arrêt attaqué  en infirmantle jugement du 22 germinal an 12  qui avait déclaré la vente consentiepar ledit Jacques Bruley enfaveur de Jean Pelletier  mari de sa soeur  fictive et simulée  et  à ces titres  nulle  et en décidant que les héritiers du vendeur étaient non recevables à attaquer  par voie de nullité  les actes que leur auteur  non interdit  avait souscrits  pour disposer de ses biens  vu qu'ils ne pouvaient être investis de ce droit qu'au moment de son décès  si ce droit existait à cette époque  et que les demandeurs n'ont pas pu trouver ce droit dans sa succession d'après le changement de législation  n'a pu violer  et n'a pas violé l'article énoncé de la loi du 17 nivôse an 2  qui avait été abrogé pendant la vie du vendeur     attendu qu'en tirant de cette fin de non recevoir  contre Faction des héritiers  la conséquence qu'il était inutile de s'occuper de la question de savoir s'il fallait annuler la vente  vu que lesdits héritiers  d'après les motifs rapportés  n'avaient ni droit ni qualité pour attaquer cet acte  les juges d'appel n'ont contrevenu ni à l'article 3 de l'ordonnance de I73i  ni aux dispositions du Code civil  dans ses articles 750 et g33  puisque leur décision ne prononce que sur le défaut de droit et de qualité   et non sur la validité de l'acte     Rejette  etc   ; i5 brumaire an i4. ; Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5802646m/f309.image;18050121
18050122;309;"Considérant que le jugement du tribunal civil de Coni  du 2 floréal an 12  a rejeté toute autre instance des parties et a ordonné l'arpentage et l'évaluation des biens fonds vendus à Rinaudo  qu'il n'est donc pas simplementpréparatoire  mais il est définitif en ce qu'il a décidé que les actes publics et sous seing privé produits au procès par le demandeur   n'ont pas prouvé la lésion proposée par le défendeur  et n'étaient point d'obstacle à l'admission de l'exception de Rinaudo en lésion et rescision du contrat dont il s'agit  l'appelant est donc recevable dans son appel    Considérant que le  compte arrêté du 20 janvier 1800 a été fait ensuite de l'ordonnance du juge du 8 même mois  que Rinaudo n'a donc pas procédé volontairement à cet arrêtéde compte   que son silence sur la lésion ne prouve pas qu'il ait confirmé et ratifié le contrat dont il s'agit  d'autant moins que de ce compte arrêté il est résulté débiteur de 53oo liv   etil tenait en   eore à ses mains une somme suffisante pour son indemnité   lorsqu'il aurait intenté Faction en lésion énorme ce qu'il pouvait faire dans le cours de trente ans  suivant la jurisprudence en vigueur avant la publication du Code civil   Que  même que Rinaudo  par un second contrat aurait confirmé le premier  si la même lésion est intervenue dans le second contrat  il pourrait également la proposer  suivant la doctrine du président Faire' in codics définition  s3  nurn  43   Venus est si in secundo  quoque renunciatione talis loesio intercesserit  quoe sufficiat ad pretendendam restitutionem C leg  3 cod  hocjit ) non eo minus concedi debere cum eadem spjn rip r subsit causa  restitutionis    An XIT    T  VI    11»""  Part  ^ q  ( 609 )  Lois et décisions diverses   (6 0)  Que les actes d'achat et de vente produits en cause par Ferraudo  quoique de biens  fonds sis dans le même quartier de ceux qui ont été vendus à Rinaudo  ni le bail à ferme des mêmes biens vendus à Rinaudo  del'an 1785  douze ans avant le contrat en question  ne peuvent fournir aucune preuve de la juste valeur des biens en question au temps du contrat  soit parce que les ventes  achats et les locations particulières se font plus suivant le prix d'affection que suivant le prix pourant en commun commerce  qui est le seul qui peut établir la vraie valeur des biens   soit aussi parce que la situation des différens biens fonds au même quartier ne prouve pas qu'ils soient tous de la même qualité  bonté et fertilité   c'est pourquoi le président Favre établit dans son Gode   def  3 de rescindenda venditione  que la lésion énorme  probari per instrumentum cum incerti facti sit vix potest       in allegat  6  et hoec verior ratio est propter quam loesio non potest ferè probari per instrumenta  quia sunt singularia   et dans la def  îg  spectandus quoque est communis valor  hoc est ex communi hominum opinione non ex hujus vel illius emptoris stultitiâ oestimandus   et comme on ne pourrait pas prouver la lésion par des actes et des contrats singuliers   par la même raison  ces actes et ces contrats singuliers ne pourraient pas prouver qu'il n'y eût aucune lésion   Les preuves donc que Rinaudo se propose de fournir de la lésion énorme seraient inadmissibles   Vu les articles du Code civil 1677  1678  1679 et 1680  ainsi conçus  etc     Considérant que ces articles du Code civil statuent sur la manière de procéder aux preuves de la lésion  et par conséquent doivent s'observer après la publication dudit  Code  quoique le contrat en question soit d'une date antérieure à ladite publication    Que celui qui propose la lésion doit bien articuler "" des faits suffisans pour la prouver  mais la preuve de ces faits ne peut pas se fournir par des témoins  mais par le seul moyen du rapport de trois experts  ainsi qu'il est prescrit par le Code civil à l'article 1678 susénoncé   Qae les parties n'étaient point d'accord sur la contenance des biens en question  et ayant présenté des certificats tirés des cadastres de la mairie de Rossana   quine sont pas conformes sur ladite contenance  il était à propos d'en ordonner un nouvel arpentage  sans apporter aucun grief à"" l'appelant  puisque cette opération ne serait pas pour l'action du quanti minoris  la vente ayant été faite à corps et non à mesure  et même avec l'expression siano (le giornate) moltopiùo molto meno  mais elle ne serait ordonnée qu'aux fins de connaître la vraie quantité et contenance des biens fonds compris dans la vente attaquée de lésion énorme  pour ^n faire une juste évaluation    Que l'article en fait déduit par l'intimé serait assez vraisemblable et grave pour prouver la lésion énorme    Que de là s'ensuit que le jugement dont est appel  non seulement est conforme aux articles sus énoncés du Code civil  mais il est juste et doit être confirmé    Dit que l'appelant Ferraudo est recevable en soù appel    et au fond déclare avoir été bien jugé   "; 1 g avril 1806. ; Cour d'appel séant à Turin. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802646m/f309.image;18050122
18050123;310;   Considérant que la portion disponible ne peut être réclamée qu'en vertu d'une disposition valable selon les lois en vigueur   Que  d'après ces lois  on ne peut disposer de ses biens à titre gratuit  que par donation entre vifs ou par testament  *  Comme donation entre vifs  il est évident que le testament dont il s'agit ne peut se soutenir  car il répugne aux principes de droit qu'une disposition de dernière volonté change tellement de nature qu'il en résulte un acte entre vifs  ^    On rie saurait d'ailleurs concevoir rien dé plus singulier que l'offre de la part des appelans d'en venir en ce moment à l'acceptation de la donation  Quand même il s'agirait d'une donation  ce qui est dans l'espèce une hypothèse détruite par le fait  on anrait dû  f 615 ) Lois et décisions diverses  ( 614 )  faire l'acceptation du vivant du donateur  Telle est la disposition textuelle de Fart  g32 du Code civil   Le testament  dont il est question  ne peut non plus sortir son effet en force de codicille ou de donation à cause de mort   Il est vrai que  suivant la jurisprudence ancienne du Piémont  les testamens étaient  quant aux solennités  différenciés des codicilles et des donations à cause de mort  Mais  d'après les lois actuelles  cette différence n'existe plus  Toutes dispositions de dernière volonté  sans distinction entre celles qui ne contiennent que de simples legs  sont comprises sous la dénomination de test ment   les mêmes formes s'y appliquent indistincment  Par conséquent  l'inobservation de ces formes  laquelle  dans le testament dont il s'agit  se présente au premier coup d'oeil  entraîne la nullité de l'acte   soit qu'on l'appelle testament  soit qu'où lui donne une autre dénomination quelconque propre à désigner une disposition de dernière volonté   ; 22 février 1806. ; Cour d'appel séant à Turin. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802646m/f310.image;18050123
18050124;312;La Cour   de l'avis de M  Pons   substitut du procureur général     Attendu i°  que s'il est vrai  en principe   qué   d'après les dispositions des lois citées  tous   actes faits par les débiteurs   en fraude de leurs créanciers   doivent être annulés par les tribunaux   il ne l'est pas moins non plus que c'est à la seule conscience des juges qu'il appartient d'apprécier lé mérite des  faits dont on fait résulter la fraude alléguée contre ces   actes     D'où il suit que la cour d'appel de Douai a pu  sans  contrevenir à aucune de ces lois   déclarer que les faits allégués par les demandeurs  coutre la sincéfité de l'acte du a5 brumaire de l'an 10  ne lui paraissaient  paraissaient suffisans pour établir que le sieur Leroy n'eût été que le prête nom du sieur Villavicensio     Attendu 2°  qu'on ne peut non plus argumenter de la violation d'aucune loi résultant de ce que le même acte ne sfe trouve pas revêtu des formes nécessaires pour sa validité  puisque   dans cette supposition  on ne pourrait au moins s'empêcher de le considérer comme un acte sous signature privée  qui serait obligatoire entré les parties   ou dont  en tout cas  la nullité ne pourrait être opposée que par celle qui aurait l'intention de la faire prononcer     Rejette  etc   ; 28 brumaire an i4 ; Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5802646m/f312.image;18050124
18050125;313;Vu l'art  i4  titre 2 delà loi du 24 août 1 79c»  et Fart  10 de la loi du 3 brumaire an 2   Considérant qne  suivantees lois  le rapport à dû être fait à l'audience  et le jour du rapport à l'audience indiqué   pour pouvoir y entendre les observations des parties   et que  dans le fait  les rappoftsà faire  d'abord par M  Bourdin  et ensuite par M   Bouvenot ontété ordonnés parles jugemens des a4 thermidor   3 et la fructidor an 5   être faits en la «hambre du conseil en conseil  et avantl'audience indiquée pour la prononciation   ce qui présente une contravention formelle atixdites lois    La Cour casse et annulle  etc   ; i3inai 1806.;Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5802646m/f313.image;18050125
18050126;314;La Cour    Sur les conclusions de M  Pons  substitut du procureur général     Attendu que les titres eu question sont faussement qualifiés de lettres de changé    qu'il n'y a pas de remise de place en place   que ce n'est qu'une obligation ordinaire en matière de prêt  consentie par des militaires envers le capitaliste qui a fait ledit prêt  pour fait étranger au commerce  ■  Rejette   etc   ; 8 brumaire an 14. ; Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5802646m/f314.image;18050126
18050127;315;La Cour    Attendu que l'art  2 de la loi du 23 floréal an 10  a compris dans sa disposition la généralité de tons les crimes de faux en écritures  ce qui ne permet de faire aucune distinction entre les différens genres   mais seulement l'examen du fait de savoir si la prévention porte sur un véritable crime de faux  c'est à dire  si le faux en écritures  quelle que soit son espèce  a été commis méchamment et à dessein de nuire à autrui     que  dans l'espèce particulière  il y aurait eu véritablement crime de faux  sous ce point de vue   si l'antidate présumée était réelle  puisqu'elle Serait le fait d'un officier public dans l'exercice de ses fonctions   et qu'elle aurait pu avoir pour objet de nuire aux créanciers de Lestrapes et de Laplène    que s'il s'élève de fortes présomptions en faveur des prévenus et de la réalité de la date donnée à l'acte argué  tpus moyens de les faire valoir pour détruire la prévention lors des débats  sont de droit réservés au réclamant   l'arrêt de compétence ne préjugeant rien sur le fond  et ne pouvant préjuger autre chose  si ce n'est que le délit qui constitue la prévention est de la nature dé ceux attribués aux cours spéciales  et que des circonstances quelconques tendent  à faire présumer que les prévenus peuvent en avoir été les auteurs ou les complices    Confirme  etc   ; 11 fructidor an i3, ; Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5802646m/f315.image;18050127
18050128;316;    Vu  les art  278 283 et ag3 du Code Napoléon  Considérant que  d'aprè& le sens et les termes rigoureux dé la loi   les appelants  lors de leur première déclaration   de vouloir opérer le divorce  n'avaient d^autre moyen pour empêcher que l'aïeul paternel dé l'époux ne fût présumé vivant que de déposer à Pinstant  £ntre l'es mains  des notaires  l'acte constatant son décès   Que ni l'acte de décès de la veuve   ni les pièces  annexées à la quatrième déclaration des appelans  n'ont pu suppléer à une telle omission    Adoptant  au surplus  les conclusions du ministère public  dit avoir été bien jugé  etc   ; 20 septembre 1806.;Cour d'appelséant à Turin. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802646m/f316.image;18050128
18050129;324;"La Cour   Considérant  pour ce qui concerne la nullité de l'acte de compromis du 4 brumaire an i3    fiour défaut de tfiple original  que Porta et Broglia  e premier en qualité de débiteur principal  le second comme garant solidaire envers Flandin  n'étaient et  ne pouvaient être vis à vis de celui ci  considérés que comme une seule personne avant un même intérêt   Que l'offre et le consentement donné dans le compromis par Broglia  d'hypothéquer spécialement pour une plus ample sûreté de la créance de Flandin  les deux cassines par lui possédées sur le territoire de Ca    salborgones   n'aurait pu apporter un changement ni induire une distinction d'intérêt dans l'obligation par lui contractée solidairement avec Porta   qu'en conséquence  le compromis dont il s'agit  ail été fait par double original  il n'est pas douteux qu'il n'ait été rédigé au gré de l'art  i325 du Code ci devant cité   Considérant que la seule nullité du compromis pour vice de forme pouvant entraîner la nullité du jugement arbitral  et dans le coinpromis dont est cas  les parties ayant renoncé expressément à l'appellation  à la révision et j usqn'au recours en cassation  les vices de forme   pour lesquels les demandeurs voudraient arguer la nullité des écritures du 3o fructidor an 12  en les supposant même justifiées  seraient des objets sur lesquels  tant que le compromis et le jugement arbitral subsistent  la Cour ne serait nullement compétente pour statuer    Considérant  pource qui concerne les autres moyens de nullité du jugement arbitral dont il s'agit  mis en avant par les demandeurs   Qu'il est très vrâi  en thèse gériérale  que compromissum ad similitudinem judiciorum redigitur   que standum est sententioe qualem dixerit arbiter  sive iniqua vel oequa   que Varbitrage   ensuite d'un compromis portant renonciation à la cassation   est assimilé aux décisions des tribunaux en dernier resssort    Que ces principes ne sauraient être infirmés  toutefois qu'il est démontré qu'un véritable compromis a été passé entre les parties   et qu'un jugement arbitral y est ensuite réellement intervenu    Que  cependant  l'usage des compromis et des jugemens arbitraux ayant été reconnus et autorisés par les lois  comme un moyen des plus expéditifs et des plus propres pour terminer les différends  il doit entrer dans les attributions des tribunaux de réprimer tous les genres d'abus que la mauvaise foi et la cupidité peuvent chercher d'introduire à ce sujet    Que ce serait dénaturer l'usage de ces moyens  et porter atteinte au voeu salutaire delà loi  que d'employer la voie du compromis et de l'arbitrage  lorsqu'il n'y a de question à décider  ni de différen ds à arranger  ni même du sujet d'obligation qui peut y donner b""eu  parce que d'e cette manière on l'exposerait à faire naître des contestations là où il n'y en avait et il ne ^pouvait en exister  et à usurper par un abus déplorable les mêmes moyens que la loi a cru devoir adopter pour en activer la résolution   Qu'un tel abus deviendrait plus grave encore  si le fait des arbitres mêmes venait à s'ailier par une méchante intelligence   aux vices sinistres et mal intentionnés de l'une des parties  d'enfanter des sujets chimériques d'un compromis et d'un arbitrage  pour rendre par ce simulacre d'autorité   inattaquables des conventions vicieuses en elles mêmes  et réprouvées par les lois    ( 643 )  Lois et décisions diverses   (644 )  la loi l4â  Dig  de regulis juris   qui tacet non utique fatetur  sed tamen verum est eum non negare    Considérant enfin que eeux d'entre les interrogatoires qui concernent les personnes des deux arbitres G  et R   et de César Flandin  quoique apparemment étrangers à l'intimé Joseph Bernard Flandin  ont cependant un rapport intime avec toutes les circonstances que l'on suppose passées entre l'intimé et les demandeurs   et tiennent en conséquence   à raison de leur corinexité  au fait propre dudit intimé Flandin   ■ Auparavant que de rendre droit sur lé fond  ordonne que l'intimé Flandin viendra à répondre par devant la Cour  dans la quinzaine après la signification du présent arrêt  sur les interrogatoires déduits par les demandeurs Porta et Broglia   •"; 4 août 1806. ;. Cour d'appel séant à Turin;https://gallica.bnf.fr/ark:/12148/bpt6k5802646m/f324.image;18050129
18050130;326;Vu l'art  6 de la loi du 19 décembre 1790 et les art  39 et 52 de la loi du'22 frimaire an^jj     Attendu que  parla première dës dispositions du jugeirient attaqué  il est reconnu' ' {& fait   i°  que l'immeuble dont il s'agit a été reçu en partage et a été vendu pour la somme de 3o ooo francs  2°  que cependant  cependant déclaration de Jean Larregny n'était que de i6 524 francs   qu'en conséquence le jugement à condamné Larregny au paiement du supplément des droits  La Cour casse et annulle le jugement du tribunal de Bayonne du 12 thermidor an 9  en ce que  par sa dernière disposition  il y déclare la régie non recevable dans ses conclusions à fin d'acquittement du droit en sus et du droit de subvention  et compense les dépens  ' ; 20 mai 1806. ;Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5802646m/f326.image;18050130
18050131;327;"  La Cour  ouï M  Ricciardi  substitut du procureur général impérial   r r  Considérant qu'en l'espèce il ne s'agit point de voir si le fils peut séparer de l'hoirie paternelle les acquêts qu'il a faits en son propre nom par suite de son industrie et de son travail  la demande de l'appelant tend à faire déclarer comme appartenans à lui lesacquèls faits par son père  à prétexte qu'ils aient été faits par son industrie     Considérant qu'une telle prétention de la  part d'un fils de famille qui n'a point été émancipé  qui a vécu constamment avec son père  qui en a administré le patrimoine  qui n'a stipulé aucun contrat en son propre nom  et n'a point prouvé que la crainte révéren   tielle de son père l'en ait empêché  ne peut rencontrer la faveur des juges  comme elle ne rencontre celle d'aucune loi        Qu'en effet  si l'on se rapporte aux anciennes lois romaines  il n'y a point de doute que même les acquêts faits par le fils  étaient censés faits par le père  et quelqu'aient été lés égards avec lesquels l'Empereur Justinien a favorisé les fils dans les lois comprises sous le litre de bonis quoe liberis de son Code  on né trouve cependant  dans aucune desdites lois  établi le principe que le fils puisse séparer de l'hoirie de son père les biens acquis par celui ci  dans le cas qu'il ait concouru par son travail et son industrie à les acquérir   Que si l'on se rapporte aux dispositions du Code Napoléon   sous l'empire duquel la succession ""dont il s'agita étéjbuverte 'on ne"" trouve aucurie disposition qui ait changé les anciennes lois à un tel égard  au contraire  les dispositions contenues en Fart  387  relatif aux effets de la puissance paternelle  démontrent à l'évidence que les législateurs pour déterminer à qui  entre le fils et le père devait appartenir la jouissance des acquêts  n'pnt pris pour règle que le titre de leur acquisition  et n'ont rien voulu déroger au droit de propriété acquis par le père en son propre nom    Considérant qu'en tel état de choses les articles en fait déduits par l'appelant   soit en première  instance   soit pârdevant cette Cour  ne peuvent être f ecevables   1 S s 2  ( 647 )  Lois et décisions diverses   ( 64& )  uis qu'il n'y existe aucune loi qui"" ni favorise le système   et leur admission ne tendrait qu'à établir un principe de jurisprudence tout à fait nouveau  et dont les conséquences seraient incalculables   Qu'au surplus   lé Code Napoléon en établissant les règles particulières  soit sur l'émancipation et sur ses effets  soit sur la jouissance des biens appartenans aux enfans  soit enfin sur lés rapports à se faire par les héritiers   a pourvu suffisamment aux intérêts des enfans   et il n'est point permis aux juges de s'écarter de ces  principes  pour les favoriser davantage   Dit avoir élé bien jugé   "; 16 août 1806. ; Cour d'appel séant à Turin. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802646m/f327.image;18050131
18050132;330;Vu l'art  32 de la loi du 22 frimaire an 7   ' Considérant que les sieurs Charpentier  défendeurs  ont été héritiers de leur frère  que cette qualité les assujettit solidairement à payer les droits delà déclaration des immeubles laissés par leur frère  bien qu'ilsn'en aient que la nue propriété   Considérant que l'action quicompète à la nation sur les revenus de ces immeubles pour le paiement de ces droits   n'est qu'une action secondaire qui ne détruit pas l'action directe cojrj^é les héritiers    Considérant que lé triburial de première instance séant à Château Thierry  en^)rpnonçant en sens contraire   a fait une fausse application de Fart  32 cides sus transcrit  et l'a formellement violé     La Cour cassé et annulle  etc     ; 21 mars;1806.;https://gallica.bnf.fr/ark:/12148/bpt6k5802646m/f330.image;18050132
18050133;333;Vu Fart  32 de la loi du 22 frimaire an f    Et attendu que Marguerite Rivais et Sébastien Rivais  Son frère  étaientcohéritiers dausla succession de Marie Rivais   que dès lors elle était tenue solidairement  d'après l'article ci devant cité  de payer à la régie de l'enregistrement la totalité du droit de mutation résultant de ladite succession   que  conséquemment  elle a pu s'adresser à elle seule aux fins dudit paiement  que cependant le tribunal de première instance de Villefranche ne l'a condamnée qu'à payer sa part du droit  sauf à la régie à s'adresser audit Sébastien Rivais pour le paiement de l'autre part   qu'en jugeant ainsi  ce tribunal a contrevenu audit art  32 de la loi du 22 frimaire an 7     lia Cour casse et annulle  etc   ; 21 mai 1806.;Cour de cassation ;https://gallica.bnf.fr/ark:/12148/bpt6k5802646m/f333.image;18050133
18050134;335;Vu les articles i325 et 1714 du Code civil  Attendu que dans l'acte de bail dont il s'agit  et relativement au bailleur  le preneur etsà caution n'avaient Ï»as un intérêt distinct  surtout si l'on observe que par es renonciations auxbénéfices des lidéjusseurs  Melano et Oreglia n'ont figuré en substance que comme des correi debendi    1  Que d'ailleurs le cautionnement n'est que l'accessoire  de l'obligation principale du preneur  d'où il suit qu'un double original peut suffire dans l'espèce    Attendu encore qu'il s'agit d'un contrat qui a reçu son exécution  le preneur jouissant des biens compris dans le bail   qu'ainsi  par cela seul que Melano ne pourrait pas opposer le défaut dont il s'agit  cette opposition est  également déplacée dans la bouche de son fidéjusseur et codébiteur solidaire     Attendu qu'indépendamment de l'écrit sous seing privé  le 3rijË§gytH>aii et de cautionnement est prouvé par F aveotflumi débiteur principal que de l'appelant îui même   ™  De là la conséquence que  quand bien même l'écrit  1 serait nul par défaut de triple original  le contrat de bail et de fidéjussion ne devrait pas moins être exécuté  puisque le bail  et par conséquent le cautionnement qui en est l'accessoire  ont pu être faits verbalement    Attendu que lej renëur avait promis  à l'article 1er   de payer exacteriïe'titles fermages aux époques y fixées  et que l'appelant a cautionné solidairement cette promesse   Que si par l'inaccomplissement de la promesse du preneur  l'intimé a été forcé d'actionner la caution  et conséquemment de  payer en entier le droit de l'enregistrement   et même le double droit  c'est là une    dépense dont  aux termes de l'acte de bail  une moitié doit retomber à la charge du preneur qui y a donné cause  et qui doit par conséquent être supportée solidairement par le fidéjusseur qui a garanti l'exacte exécution de la promesse du preneur'     Dit avoir été    bien jugé  etc   ; 6 mai 1806. ; Cour d'appel séant à Turin. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802646m/f335.image;18050134
18050135;335;"Vu l'art  6  titre 8 de la loi du 9  floréal an/   ■ "" Attendu que le procès verbal dont il s'agit  clos le 28 frimaire an i3  à midi  contient assignation à coni' paraître le lendemain à neuf heuresdu malin  quel'assignation ayant été ainsi donnéeà comparaître dans les vingtrquatre heures les préposés  loin d'avoir violé la loi citée  s'y sont  au contra ire  formellement assujettis   et que le tribunal de l'arrondissement'd'Âlex »ndrie   en annulant leur procès verbal  sous prétexte que le délai  Tt 2  ( 665 )  Lois et décisions diverses   de vingt quatre heures ne peut être abrégé  alui même violé cette loi   La Cour casse et annulle  etc   ";3 juin 1806.;Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5802646m/f335.image;18050135
18050136;337;"Vu l'art  Ier  de la loi du 22 frimaire an 7   L'art  68  titre 10  § 1er   n°  1""  de la même loi   Attendu que toute donation régulièrement faite et acceptée est  de sa nature  irrévocable  que parla tradition le donataire a été investi delà propriété  et que  par l'acte de répudiation qui a eu lieu postérieurement et qui a tout l'effet d'une rétrocession   cette propriété a repassé au profit du donateur   que celui ci n'en pouvait être ressaisi sans cet acte  que par là il y a eu double mutation de propriété    Attendu que lesraisonnemens du tribunal d'Auch ne sont applicables qu'à la faculté qu'a lé donataire de se dégager des dettes en répudiant la donation  mais qu'il n'en est pas moins constant qu'il y a eu une transmission de propriété par la remise que le donataire fait de l'immeuble donné après avoir accepté et consommé ainsi la première mutation sur sa tête    Qu'on ne peut confondre le cas d'une répudiation d'un héritier ou d'un légataire au sujet d'une succession ou d'un legs avec celui d'une répudiation d'une libéralité acceptée   dans le premier  l'héritier et le légataire n'ont rien recueilli  ils ne cèdent rien   dans l'autre  au contraire  le donataire a été approprié de son consentement  et il s'exproprie par la répudiation    Attendu que la loi citée soumet au droit proportionnel toute transmission de propriété debiens immeubles  et que Fart  68  qui comprend dans la classe dés actes sujets au droit fixe d'un franc les abstensions et répudiations de successions  legs ou communauté  ne parle pas de répudiations de donations acceptées   Qu'ainsi  en jugeant l'acte dont il s'agit sujet à un droit fixe  au lieu de le déclarer sujet au droit proportionnel   le jugement attaqué a violé l'art  4  titre 1er  de la loi du 22 frimaire an  7   et fait une fausse application de l'art  68  titre 10  Jier    n°  1""  de la même loi   La Cour casse et annulle  etc    "; g juin 1806.;Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5802646m/f337.image;18050136
18050137;337;"   Ouï Mr  Ricciardi  substitut procureur général impérial   Considérant que Faction principale introduite par les  intimées  a été celle du partage en sept portions égales de l'hoirie paternelle  T  Que les défendeurs  excipiendo   ont contesté ledit  Ïiartage  s'étayant sur la disposition testamentaire deeur père   du 2g nivôse an 12  d'après laquelle la portion disponible leur devait appartenir par prêciput    Que  déboutés d'une telle exception  ensuite de leurs admissions et de la nullité évidente dudit testament  les défendeurs auraient en  l'instance d'appel proposé la  nouvelle exception   tirée du testament précédent   du 28 dudit mois de nivôse  dans lequel ils se trouvent également favorisés    et qui n'aaequis de force que dès  le jour où le testament postérieur a été déclaré nul  Que  quoique cette nouvelle exception soit tirée d'un   nouveau titre non produis en première instance  ellen'est pas moins une vraie exception  tendante à exclurela demande principale proposée et soutenue constamment par les demanderesses   Qu'en conséquence considérée sous un tel aspect    ■■ rien ne s'oppose à se qu'une telle exception s'oit reçue  en cette instanced'appel  d'après le principe reconnu    que dans ces sortes d'instances  non deduçta deducam    non probata probabo    Considérant que l'autre fin de uon recevoir r opposée1 par les intimées et tirée de l'adhésion donnée par les défendeurs dans IeuE écriture du 26 février dernier  et dans leurs conclusions à l'audience du tribunal de première instance  au partage en sept portions par elles réclamé   n'est pas mieux fondée   si l'on réfléchit   •  ( 667 )  Lois et décisions diverses   ( 668 )  i""  Qu'une telle adhésion n'a pu être donnée que sur «ne erreur matérielle de fait  provenante  soit de ce que les défendeurs aient ignoré l'existence d'un testament précédent  soit de ce qu'ils en aient ignoré particulièrement le contenu en la partie qui leur était favorable      2\ Que   soit dans l'un ou dans l'autre de ces cas  le testament en question n'ayant pas été produit  ni ayant fait l'objet de la discussion  n'a point pu perdre sa force  et comme il n'a pu être en la faculté des défendeurs d'opérer par leurs admissions que leur père mourût ab intestat   dès qu'il a laissé un testament  de même les défenderesses n'ont pu acquérir  desdites admissions le droit de succéder ab intestat  comme nous l'apprend le président Favre en la définition 7  liv  6  tit  12 de son Code  comme aussi la loi 8 dejuris etfactiignoràntiâ du digeste  et particulièrement la loi 97 de adquir   vel omitt  hoered  dans une espèce à peu près semblable à la nôtre  ibi   « Clodius Claudianus facto prius testamento   postea eumdem hoeredem in alio testamento irvutiliterfacto instituerai  Scriptus hoeres cum postefius putaret valere  ex eo hoereditatem adiré voluit  sedpostea hoc inutile repertum est  Papinianus putabat répudiasse éum expriore hcéreditatem   exposteriore autem non passé adiré   dicebam non repudiare eum qui putaret posierîus valere    pronunciavi Claudianum in  tesfatum decessisse  »  Qu'au surplus l'adhésion en question n'ayant été donnée que par uri fondé de pouvoir et non par un aveu personnel des défendeurs  elle n'a pu opérer l'effet d'une renonciation à dés droits certains  et en tout cas  s'il en était besoin  elle pourrait donner lieu à une restitution en temps aux termes de la loi a de in int rest  du digeste    Qu'en conséquence de ce que nous venons d'observer aucune des fins de non recevoir opposées par les intimées à la nouvelle exception dont il s'agit  ne peut exclure les défendeur^ du droit qu'ils ont de la proposer en cette instance      Sans s'arrêter aux plus amples demandes et conclusions des parties  dit les appelans recevables en cette instance   en leur exception  nouvellement tirée du testament de leur père du 28 nivôse an 12 dont il s'agit   "; a5 juillet 1806. ; Cour d'appel séant à Turin. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802646m/f337.image;18050137
