id;page;arrêt;date;juridiction;lien;id
18350221;196;  Attendu  sur le premier moyen  que l'arrêté pris à Saint Domingue  le 27 messidor an 10  par le capitaine général Leelere rétablit dans cette colonie l'empire de la coutume de Paris  qui devint  dès lors  la loi commune sur les successions    Attendu  d'ailleurs  que le capitaine général Leclerc était revêtu  par les arrêtés des consuls  et notamment par celui du 13 brumaire an 10  des pouvoirs nécessaires pour pourvoir par des réglemens à la législation coloniale   d'où il suit que c'est avec raison que l'arrêt attaqué a décidé que la succession du mineur Loyseau de Montaugé  ouverte à Saint Domingue  sous l'empire de l'arrêté du 27 messidor an 10  devait être réglée suivant les dispositions de la coutume de Paris   Attendu  sur le second moyen  qu'il constitué une demande distincte de celle qui a fait l'objet du procès  et que n'ayant pas été proposé en Cour d'appel  la demanderesse est non recevable à s'en faire un moyen de cassation   ; 16 déc. 1834.; Ch. req. Prés.;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f196.image;18350221
18350222;196;  Vu les art  189  154 et 161   Cod  inst  crim   Attendu  en droit  que les procès verbaux qui constatent les contraventions  enfont foi jusqu'à preuve contraire et qu'aux termes de la disposition combinée des articles précités la conviction des juges ne devant se former que par les débats qui ont lieu en leur présence  les tribunaux ne peuvent se déterminer d'après les notions qu'ils auraient acquises en dehors d'une instruction  légale et régulière     D'où il suit  dans l'espèce  qu'en se fondant pour infirmer la condamnation prononcée contre l'appelante  notamment sur l'inspection qu'il avait prise des localités depuis les plaidoieries  en l'absence des parties et sans que cette inspection eût été préalablement ordonnée  conformément aux arl  295  296  297 et 300  Cod  proc  civ   le tribunal correctionnel d'Allkirch a expressément expressément les art  ci dessus visés   Casse le jugement rendu par le tribunal de police correctionnelle d'Allkirch  le 16 sept  dernier  en faveur d'Elisabeth Lang   etc   ; 6 déc. 1834. ; Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f196.image;18350222
18350223;196;    Vules art  65  479  n° 8  Cod  pén   et 161  Cod_ ïnstr  crim     Attendu en droit  qu'il suffit que l'existence de bruits ou tapages injurieux ou nocturnes leur soit dénoncée par le ministère public  et leur paraisse constante  pour que les tribunaux doivent le punir     Qu'il n'est point nécessaire que les personnes envers lesquelles ils ont eu lieu en aient rendu plainte  et qu'aucun usage local  quelque ancien qu'il puisse être   ne saurait affranchir les coupables de cette contravention  despeines qui s'y trouvent attachées par la loi  Et attendu que le jugement dénoncé a reconnu  dans l'espèce  que les prévenus se sont amusés avec des instrumens bruyans  le 27 octobre 1832  jour de la noce de Bricard fils     Qu'en les renvoyant donc de la poursuite exercée contre eux à ce sujet  parce que ledit Bricard ne s'est pas porté plaignant de ce désordre   qu'il' n'a pas voulu suivre les usages de la commune de Maubert Fontaine  en donnant la bienvenue pour son mariage  et qu'il n'a pas pu par ce fait empêcher les jeunes gens de se livrer aux amusemens qui leur sont familiers  et dont ils jouissent souvent  ce jugement a commis une violation expresse des articles ci dessus visés   Casse Ee jugement du tribunal de police de Roeroy  du 28 déc  1832  etc  ;26 déc. 1834. Ch. crim. ;prés.;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f196.image;18350223
18350224;197;   Considérant  sur le 1 moyen  que l'arrêt  en puisantdans l'interrogatoire subi par l'un des demandeurs  et dans l'acte contenant déclaration de command au profit de Henry  sous la date du 5 oct  1831  un commencement de preuve par écrit  et en se déterminant ensuite par un concours de circonstances précises et con cordantes  à annuler  comme simulé  l'acte de 1793  bien loin de violer les articles du Code indiqués  s'y est  au contraire  conformé      Rejette  etc  ; 19 mars 1835. Ch. req.;Prés.;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f197.image;18350224
18350225;197;LA COUR    Sur le premier moyen  tiré de la violation de l'art  1326  Cod  civ      Attendu que  s'il est constant que le billet opposé à la dame Bachelier ne porte qu'une énonciation en chiffres  et non en toutes lettres  de la somme qui en forme le montant  l'arrêt a considéré que la déclaration faite par la dame Bachelier  dans son interrogatoire sur faits et articles  combinée avec le texte du billet et le bon pour  offrait la preuve complète de la vérité de l'obligation  et qu'en jugeant ainsi  la Cour n'a pu violer l'art  1326  Cod  civ   ni les règles relatives à la preuve des obligations  ou à la preuve de la libération des obligations  puisqu'elle n'a fait qu'user du droit d'appréciation que la loi a placé dans ses attributions   Rejette  etc   ; 18 nov. 1834.;Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f197.image;18350225
18350226;197;    Considérant que  par l'acte du 10 octobre 1817 les demandeurs  pour se libérer envers les demoiselles Crevon  delà créance qu'elles avaient à exercer contre eux  leur ont abandonné les biens de Saint Domingue jusqu'au paiement intégral de leur créance   que  pour réaliser d'une manière complète et absolue ce paiement  ils avaient donné aux demoiselles Crevon le pouvoir de vendre les biens de Saint Domingue   Considérant qu'en faveur et sous la foi de cet abandon  les demoiselles Crevon qui avaient  en outre  comme gage hypothécaire de leur créance  les biens situes en France  ont renoncé purement et simplement à tous leurs droits sur lesdits biens  Qu'en présence de cet acte  qualifié par l'arrêt de transaction  et des diverses circonstances de la cause  la Cour royale   en interprétant les conventions  positives des parties et leur intention  n'a pas violé les articles' de la loi de 1826  ni ceux du Code civil invoqués par les demandeurs   En ce qui touche la restitution de l'amende   ■ Considérant que  pour les contestations relatives à l'indemnité de Saint Domingue  la loi de 1826 n'a affranchi que des droits de timbre et d'enregistrement   qu'ainsi  il n'y a pas lieu de prononcer la restitution de l'amende  Rejette  etc   ; 7 août 1834. ;Ch'freq.;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f197.image;18350226
18350227;200;     Vu les art  1 et 2  tit  1cr de la loi des 18 29 déc  1790  et le décret du 2 prair  an 2   Attendu qu'il résulte des dispositions ci dessus   que toutes les prestations dues par les détenteurs ou possesseurs des fonds soumis aux redevances ou perceptions de fruits en nature dont il est parlé dans les susdits articles  lorsque ces fonds sont tenus à culture perpétuelle  soit sous le nom de locatairie  soit sous celui de métairie ou colonage  par ces détenteurs ou possesseurs que ces prestations peuvent être rachetées par ceux ci  comme étant autorisés à jouir de ces fonds à perpétuité   et à les affranchir des charges dont ils sont grevés   Que s'il s'était élevé quelques doutés sur la véritable entente de te loi de 1790  ils ont été levés par le décret interprétatif du 2 prair  an 2  qui déclare formellement que ces sortes de baux à culture perpétuelle sont soumis au rachat de la part de celui qui détient et possède réellement le bien grevé de te prestation rachelable  conséquemment de la part du preneur  que ce n'est que par celui ci que ce rachat peut être exercé  que ce décret n'examine pas si ce preneur était ou non originairement propriétaire ou copropriétaire   mais seulement s'il détient et possède   qu'il suppose qu'un tel bail constituait par sa perpétuité une véritable aliénation des fonds qui en sont l'objet  ce qui rendait la redevance ou prestation en quotité de fruits   rachetable de la part de ce preneur  comme si elle était fixe et déterminée  avec concession du droit originaire de propriété   Qu'aucune loi postérieure n'ayant abrogé ce décret  mais seulement celui du même jour concernant les domaines congéables  il doit être exécuté par les tribunaux    Attendu que l'avis du conseil d'Etat du 4 therm  an 8  que la Cour royale de Limoges a invoqué dans ses motifs  par une sorte d'analogie entre l'espèce actuelle et les baux à comptent dont il est question dans cet avis  ne saurait porter aucune atteinte à ce décret du2 prair  an 2   pour ce qui concerne le bail à culture ou métairie perpétuelle dont il s'agit dans la cause  et qui ne tient ni des baux à comptent  ni des domaines congéables   qu'on ne peut  par de simples analogies  anéantir les effets d'une loi précise sur le point qu'il s'agissait de décider  et dont l'application ne pouvait être méconnue     D'où il suit que l'arrêt attaqué  en s'écartant des principes ci dessus énoncés  a violé expressément les lois qui leur servent de base   Casse  etc   ; 2 mars 1835. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f200.image;18350227
18350228;205;LA COUR   Attendu que pour décider que le sieur Thouret Noroy était  responsable envers Guigne de la perte dé son bras  l'arrêt attaqué s'est fondé sur la négligence de ce médecin  sur la faute grave  et notamment sur l'abandon volontaire où il avait laissé le malade  en refusant de lui continuer ses soins et de visiter son bras  lorsqu'il en était par lui requis   Que ces faits matériels sont du nombre de ceux qui peuvent entraîner la responsabilité civile dé la part dés individus à qu'ils sont imputables  et qu'ils sont soumis  d'après les dispositions dés articles 1382 et 1383  Cod  civ   à l'appréciation des juges Que l'arrêt attaqué  en se conformant à ces principes  n'a violé ni la loi du 19 ventôse an 11   ni les deux maximes de droit invoquées  et n'a commis aucun excès de pouvoir   Rejette  etc   ; 18 juin 1835.;Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f205.image;18350228
18350229;206;LA COUR Vu les art  38 de la loi  du 22 vent  an 12  1042 du Code de proc  civ   1er  2 et 5 de l'ordonnance royale du 27fév  1822     Attendu que la loi du 27 ventôse an 8 n'a garanti aux avoués  par son art  94  que le droit exclusif de postuler et depren _ dre des conclusions dans le tribunal pour lequel ils sont établis     qu'à la vérité l'art  32 de la loi du 22 ventôse an 12 accorde aux avoués licenciés la faculté de plaider et d'écrire  concurremment et contradictoirement avec les avocats  dans toute espèce d'affaires civiles où ils occupent  mais l'art  38 de la même loi  et l'art  1042  Cod proe civ  ont délégué au gouvernement le droit de faire des réglemens d'administration publique  sur la discipline et du barreau set des tribunaux   Attendu qu'en execution de ces articles le décret du14  déc  181 0 a réorganisé l'ordre des avocats  et l'exercice  de la  plaidoirie a été réglé par le décret du 2 juïl  1812 et ordonnance du 27 fév 1822  Attendu que l'incompatibilité entre la profession d'avocat et les fonctions d'avoué  consacrée par les principes les plus anciens du droit français   a été reconnue par l'art  18 du décret précité du 14 déc  1810  et qu'à cet égard  l'ordonnance du 27 fév  n'a point introduit un droit nouveau  mais s'est bornée à assurer l'exécution de l'art  94 de la loi du 21 vent  an 8  et des principes anciens sur la profession d'avocat   Que cette ordonnance forme sur les droits des avocats et les attributions des avoués  un règlement légal d'ad ministration publique  Qu'elle n'établit   par ses art  1 et 2  que deux exceptions au droit de plaidoirie conféré aux avocats  dont l'une s'applique aux avoués qui ont obtenu le  grade de licencié depuis la loi du 22 ventôse an 12 jusqu'à la publication du décret du 2 juillet 1812  et l'autre aux avoués même non licenciés  qui postulent devant les tribunaux dans lesquels le nombre des avocats est reconnu insuffisant pour la plaidoirie et l'expédition des affaires     Attendu que ni l'une ni l'autre de ces exceptions n'est applicable à e Baralier puisqu'il n'a obtenu le diplôme de licencié et n'a été reçu avoué que postérieurement au décret du 2 juillet  et il est justifié que le tribunal civil d'Orange n'est point compris dans l'état arrêté par la Cour royale de Nîmes  conformément à l'art  3 de l'ordonnace du 27 février  des tribunaux de son ressort où les avoués sont autorisés à plaider à cause de l'insuffisance du membre des avocats   Attendu qu'en admettant que les causes dans lesquelles Me Baratier a demandé l'autorisation de plaider fussent des affaires sommaires cette circonstance ne  serait d'aucune importance  puisqu'il n'est pas i justifié ni même articulé qu'elles puissent être comprises dans la classe des demandes incidentes et des incidens relatifs à la procédur que les avoués sont autorisés à plaider par l'art  5 de l'ordonnance du 27 février    _  Attendu que l'art  67 du tarif des frais et dépens de 1807  invoque subsidiairement par le défendeur  et qui n'alloue aucuns horaires aux avocats pourleurs plaidoiries dans les affaires sommaires   ne modifie aucunement le droit qui leur appartient de plaider dans toutes les affaires ordinaires ou sommaires  Que  d'ailleurs  le reglement d'administration publique du 27 février 1822  postérieur au tarif de 1807  contient des dispositions générales et relatives à l'exercice de la plaidoirie quelle que soit la nature des affairés civiles portées devant les tribunaux  Attendu que de ce qui précède il résulte que la Cour royale de Nîmes  en Téfusant d'appliquer au défendeur l'ordonnance du 27 février 1822  par le motif que cette ordonnance n'avait pu légalement et constitutionnellement modifier l'art  32de la loi du 22 venlose an l2 et le décret du 2juillet 1812  et en autorisant  en conséquence  Me Baralier à plaider dans une affaire autre qu'une demande  demande ou un incident relatif à la procédure  a commis un excès de pouvoir  faussement appliqué la loi du 22 ventôse an 12  le décret du 2 juillet 1812 et la Charle constitutionnelle de 1814 et violé l'art  38 de la loi du 22 ventôse  l'art  1042  Cod  proc   civ   et les art  1  2 el 5 de l'ordonnance du 27 fév  1822    Casse  etc  ; 23 juin 1835. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f206.image;18350229
18350230;206;LA COUR  Sur le 1er moyen     Considérant qu'il rie s'agissait au procès ni d'offres   ni d'aveu ou consentement  seuls objets dont s'occupe l'art  352 Cod  proc  civ   et que la Cour royale n'a pas base sa décision sur cet article   d'où  il suit qu'elle ne l'a Violé ci faussement appliqué  413  Jurisprudence  de la Cour de cassation   414  Sur le deuxième moyen     Considérant que l'arrêt  attaqué a décidé  en fait  que la commune de Château Thierry n'avait pas donné au demandeur le pouvoir d'intenter les actions récursoires qui ont occasionné les frais dont il réclame le paiement     Que ce pouvoir ne pouvait pas résulter implicitement de celui de défendre la commune de l'action dirigée contre elle  à l'occasion des pillages de grains qui avaient eu lieu sur son territoire en 1817   Qu'en effet  le pouvoir de former des demandes récursoîres doit être exprès   à raison des engagemens qui peuvent en résulter   de là part du commettant  et qui consistent  notamment  dans la nécessité d'établir ses droits à l'égard de appelés en garantie   et de répondre des frais et dommages auxquels l'action peut donner heu     Que l'arrêt attaqué  eu se fondant  pour rejeter la demandé du sieur Pier   rot  sur le défaut de pouvoir à lui conféré   non seulement n'apas violé les lois elles principes invoqués   mais qu'elle en a fait  au contraire   une juste application  Rejette  etc     ; 23 juin 1835. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f206.image;18350230
18350231;207;  Attendu  sur le 1er moyen  que le principe de l'imprescritibîfité des églises et chapelles consacrées au culte divin   principe  incontestable  s'applique seulement aux églises dans  les quelles le culte divin est publiquement et actuellement célébré   il est sans application à une ancienne église pu chapelle mise hors de la disposition de l'évêque  et dont la fabrique ou la commune aurait destiné l'usage a tout autre service   il est aussi sans application à une église où chapelle d'une maison particulière  d'un château  d'un établissement particulier quelconque  église ou chapelle qui ne serait et ne pourrait être dans ce cas autre chose qu'une propriélé privée  quoique le culte divin y fût publiquement célébré  Attendu qu'il ne s'agit point  dans  làcause d'une prescription trentenaire ou immémoriale  ni d'une question de propriété à soudre d'après des titres plus ou moins réguliers  il s'agit seulement d'une action en réintégrande  et  par conséquent  du fait de savoir si la chapelle dont il s'agit était  à l'époque de l'action  susçeptible d'une possession  d'une détention privée  Attendu que les hospices sont propriétaires comme les particuliers  avec le droit d'exercer toutes actions relative au droit propriété  ainsi que cela est reconnu par l'avis des trois sections réunies du conseil d'Etat de l'intérieur  de législation et des finances  du 22 juillet 1819  Attendu qu'il est reconnu en fait   par le jugement 3énoncé que la chaopelle dont il s'agit située en dehors de la ville  attenant  aux bâtimens de l'hospice  ayant des portés  qui communiquent avec l'hospice  n'a pas été comprise dans le nombre des édifices mis à la disposition de évêques par l'art 55 de la loi du 18 germ  an 10  qu'elle n'a pas été  mise  non plus à la dispposition de la fa brique  ni soumise à son administration qu'en 1832 les Cholé riques y furent placés qu'en 1833 les lits qui ayaient servi au  cholériques s'y trouvaient encore  et que c'est la tentative d'en    (1 et 2) V  tom  24 1  161  e t27 1989  deux arrêts de la Cour de cassation jugeant que l'action possessoire n'est pas recevable à l'égard des églises ou chapelles destinées au service public du culte divin   415  Jurisprudence de la Cour de cassation   416  faire une caserne  qui a déterminé l'action en réintégrande   d'où il resuite que cette chapelle avait cessé  au moins en 1832  d'être consacrée au culte divin  qu'elle a pu être  en fait  considérée comme une dépendance de l'hospice  et qu'en la jugeant susceptible d'une possession  d'une détention privée  susceptible  à ce titre  d'être l'objet des actions civiles et ordinaires  le tribunal de Mayenne  loin de violer les lois  en a fait  au contraire  une juste application    Attendu  sur les 2e et 3e moyens  qu'en ne permettant l'action possessoire qu'à ceux qui sont eux mêmes en possession depuis une année au moins  l'art  23  Cod  proc  civ   ne peut être entendu que des actions possessoires ordinaires  et non de l'action en réintégrande  dont il ne parle pas  action dont le mot et la chose ne se trouvent que dans l'art  2060 du Code civil  à propos de la contrainte par corps  action particulièrement introduite en faveur de l'ordre et de la tranquillité publique  action sans influence sur les droits respectifs des parties  et qui n'exclut même pas le droit de la partie condamnée d'agir au possessoire   une jouissance malétérielle  une possession naturelle et actuelle  au moment de la violence  suffisent pour autoriser l'action en réintégrande contre l'auteur d'une voie de fait grave et positive  et d'une dépossession par violence   Attendu que la question de savoir si le demandeur en réintégrande était ou non en possession actuelle de l'objet litigieux  au moment de la violence dont il se plaint  n'est autre chose qu'une question de fait soumise à l'appréciation exclusive du juge  comme le sont tous les faits dont la preuve est admissible  et en cas de dénégation des faits de possession  l'art  24 du Code de procéd  civ   n'impose point au juge l'obligation d'ordonner la preuve   il se peut que des faits coustans et justifiés soient déniés par erreur ou de mauvaise foi   le juge convaincu de l'erreur ou de la mauvaise foi  n'est pas tenu d'ordonner une preuve inutile   l'art  24 porte seulement que l'enquête qui sera ordonnée  ne pourra porter sur le fond du droit  et l'art 34 laisse toute latitude au juge  en disant qu'il ordonnera là preuve s'il trouve la vérification utile ou admissible    Attendu que le jugement dénoncé  tout en reconnaissant les denégations et variations du maire de Mayenne sur la possession des hospices  constate et déclare  en fait  que cette possession  avouée devant le jugé de paix  contestée en appel  reconnue ensuite à l'audience  était certaine et positive  actuelle  matérielle et même de plus d'une année   qu'il constate aussi comme constante et non dé niée  la voie de fait senant de base à l'action en réintégrande  et qu'en concluant de ces faits que l'action en réintégrande avait été justement admise par le juge de paix  le tribunal de Mayenne a fait une juste application des lois     Rejette  etc   ; 4 juin 1835. ■;Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f207.image;18350231
18350232;209;LA COUR    Attendu que la Cour royale  en prononçant la séparation de biens et en accordant à la dame Lechevalier l'administration de ses biens  déclare que le demandeur a mal administré les biens de sa femme  et qu'il est sans moyens d'existence    Attendu que la disposition de l'art  1448  Cod  civ   relative à l'obligation de la femme séparée de biens de contribuer  proportionnellement à ses facultés aux frais du ménage  n'a point été violée par l'arrêt attaqué  puisqu'il ordonne que la femme paiera une pension annuelle à son mari  et que celui ci est même autorisé à toucher ce secours directement des mains du fermier    Attendu que le demandeur étant ainsi privé de l'administration des biens de sa femme et hors d'état de lui fournir une habitation et ce qui est nécessaire aux besoins de la vie  l'arrêt a pu  sans violer aucune disposition de la loi  attribuer à la femme l'administration exclusive des biens qu'elle a apportés en mariage  Rejette  etc  ; 6 mai 1835.;Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f209.image;18350232
18350233;209;LA COUR     Attendu que si les communes défenderesses n'ont pas été autorisées à plaider enf appel  elles n'avaient pas besoin de l'être  puisqu'elles avaient gagné leur procès en 1er instance   et qu'au surplus ces communes ayant seules qualité pour proposer ce moyen   si elles y avaient intérêt  les demandeurs sont non recevables à le présenter    1(1) V  décision identique  tom  15 1 217   ; 4 août 1813;Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f209.image;18350233
18350234;210;LA COUR  Vu l'art  474  Cod  proc  civ  l'art  1351  Cod  civ   et l'art  1 er de la loi du 5 déc  1814     En ce qui concerne les héritiers de Saint Priest    Attendu que l'auteur des héritiers de SaintPriest a été représenté par l'Etat pendant son émigration   que les actes et jugemens tendus avec l'Etat  en cette qualité  sont décla j rés maintenus   par l'art  1er de la loi du 5 décembre 1814  soit envers l'Etat  soit envers les tiers   pour lesquels il en résulte des droits acquis    Attendu que la sentence arbitrale du 22 prairial an 2 a été rendueavec l'Etat  et lui a été signifiée   notamment le 4 juin 1808  eu la personne du préfet de l'Ain   Qu'elle a été attaquée par un pourvoi en cassation de la part du préfet  comme représentant l'Etat  qui était toujours aux droits dudit Guignard de Saint Priest   qui n'avait été ni rayé  ni éliminé  ni amnistié  mais que ce pourvoi a été déclaré non recevable par un arrêt contradictoire du 17 mal 1813   que dès lors la sentence arbitrale a acquis contre l'Etat et par suite contre le sieur de Saint Priest que l'Etat représentait  la force de la chose jugée   que dès lors aussi les héritiers dudit sieur de Saint Priest n'ont eu ni droit  ni qualité  pour attaquer par la voie de la tierce opposition une sentence en dernier ressort  devenue irrévocable  par cette voie  vis à vis de l'Etat  représentant légat de leur auteur    Que vainement l'arrêt attaqué s'appuie sur ce que celte sentence avait été irrégulièrement rendue contre l'Etat   que cette irégular  rité prétendue donnait le droit de l'attaquer  dans les formes et dans les délais prescrits par la loi  mais ne l'empêchait pas de subsister  jusqu'à ce que la nullité en eût été légalement prononcée   Que c'est encore vainement que l'on soutient que la voie de la cassation prise par le gouvernement lui étant fermé par l'expiration des délais du pourvoi  les héritiers de Saint Priest ont pu recourir à la voie de la tierce opposition  pour laquelle aucun délai n'est déterminé  que cette voie extraordinaire n'est ouverture quecontre les jugemens lors desquels ni la partie  ni ceux qu'elle re(1)  qu'elle re(1) est un principe constant que  les émigrés ne peuvent former tierce opposition aux jugemens rendus avec l'Etat pendant leur émigration  V notamment tom  26 1 4 33  27 1 216  V  aussi Jurisp du XIXe siècle V° Emigré  n  158 et suiv  Dans l'espèce  il se rencontrait cette circonstance particulière que le jugement avait été rendu contre un agent sans qualité pour défendre l'Etat  d'où l'on voulait inférer pour l'émigré un droit qui lui était refusé dans les cas ordinaires   421  Jurisprudence de la Cour de cassation   422  présente n'ont été appelés   en un mot  elle ne concerne que les tiers   or  les héritiers de Saint Priest ne sont pas ici des tiers  puisqu'ils étaient représentés par l'Etat  vis à vis duquel toutes les poursuites ont eu lieu    Qu'ainsi  l'arrêt attaqué a fait à ces héritiers une fausse application de l'art  474   Cod  proc civ    qu'il a de plus violé l'art  1351   Cod   civ   en annulant une sentence en dernier ressort passée en force de chose jugée et contre laquelle l'Etat  représentant leur auteur  avait inutilement épuisé la voie du recours en cassation   qu'il s'est mis  par suite   en opposition avec l'art  1er de la loi du 5 déc 1814  qui lui commandait de maintenir ladite sentence pour  sortir son plein et entier effet        Casse  etc   ; 16 min 1835.; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f210.image;18350234
18350235;212;"     Attendu qu'il n'existe de pourvoi que de la part de l'administration  et seulement contre la disposition qui a refusé de prononcer la confiscation du navire qui avait servi au transport des cigarres saisis  qu'ainsi  la saisie des cigarres  leur confiscation et la condamnation à l'amende prononcées conformément à la loi  sont hors de la question du pourvoi     Attendu que  pour juger si la confiscation du navire  comme moyen de transport  était encourue  il faut examiner si les cigarres dont la tentative d'introduction en fraude était reprochée au capitaine   étaient frappés d'une prohibition absolue  soit à l'entrée  soit  à la consommation à l'intérieur du royaume   Attendu  d'abord  quant à l'origine des cigarres saisis   qu'en prenant pour base de sa décision les deux ordonnances des 29 juin et 14 juillet 1833  relatives nominativement aux cigarres de la Havanne et de l'Inde  le jugement attaqué s'est nécessairement fondé  sur le fait implicitement reconnu par lui  que les cigarres chargés  sur la Garonne sont de la même nature que les cigarres mentionnés   dans ces ordonnances    Attendu qu'il résulte expressément des mêmes ordonnancés  et notamment de celle du 14 juill  1833  que la consommation ""de ces cigarres  loin d'être défendue à 1'intérieur  y est  au contraire  facilitée et mise à la portée de tous les consommateurs  que cette circonstance semblerait exclure l'idée qu'il puisse exister une prohibition absolue   à l'entrée  sur des objets dont la consommation est favorisée   qu'il faut néanmoins reconnaître qu'on a pu ne pas entendre favoriser le commerce des cigarres  en ce sens que le commercefût admis à concourir à alimenter la consommation au préjudice dumonôpole   mais que celte prohibition présenterait alors un caractère purement relatif et pour compte particulier  plutôt que celui d'une prohibition générale et absolue    Qu'en effet la loi de 1820 elle même a été entendue  dans son exécution dès l'origine  comme donnant aux consommateurs qui"" ont habité l'étranger et contracté des habitudes qu'ils ne trouvaient pas à satisfaire dans l'intérieur  le moyen de se pourvoir eux mêmes de quantités restreintes à leur consommation personnelle par des demandes qu'ils font à l'étranger  et qu'ils sont autorisés à en recevoir directement (1)    Que la même disposition était applicable aux passagers qui se trouvaient à bord de navires venant de voyages de long cours  avec des restans de provisions  qu'on n'a pas voulu les empêcher de consommer  moyennant des taxes assez élevées pour que le monopole y trouve une compensation   qu'en jugeant que  dans cet état de la législation  modifiée encore par les ordonnances de 1833  il n'existe pas de prohibition absolue  nia l'entrée ni à la consommation  des cigarres de  la Havanne et de l'Inde  et qu'en refusant  par suite   l'ordonner la confiscation du navire comme moyen de transport  confiscation qui est prescrite alors qu'il s'agit d'objets prohibés à  'entrée du royaume  et dont la consommation y est défendue  le jugement attaqué (2) n'a point violé les articles invoqués     Rejette   etc   "; 20 mai 1835.;Ch. civ..;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f212.image;18350235
18350236;213;     Sur le 1er moyen     Attendu qu'avant le Code civil  il n'y avait pas nécessité que la démission de biens fût faite par acte passé devant notaire   Que si l'acte sous seing privé justifiant l'existence de la démission faite par les père et mère communs à tous leurs enfans  n'est pas représenté  son existence est constatée par les divers actes signés par Conrad Hartmann   Sur le 2e moyen     Attendu que si la loi de nivôse an 2 s'opposait à ce que quelque avantage pût être fait par les père et mère à l'un de leurs enfans  jamais elle n'a mis obstacle à une démission générale de tous biens et au partage égal que   par suite   les enfans pouvaient faire     Rejette  etc   ; 11 juin 1835.;Ch. réq. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f213.image;18350236
18350237;213;LA COUR    Attendu que l'arrêt constate   cri fait  que  dans l'acte reproché au notaire Marchand  il n'a fait que relater la remise et le dépôt en son étude des placards de la vente par licitàtion dont il s'agissait  visés par les maires    Attendu qu'un tel acte  comme l'a jugé l'arrêt attaqué  ne contenait pas un procès verbal d'apposition d'affiches du ministère des huissiers   d'où il suit que l'arrêt  en rejetant la demande des huissiers de l'arrondissement d'Avesnes  n'a violé aucune loi   Rejette  etc   ; 27 nov. 1834.;Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f213.image;18350237
18350239;215;LA COUR  Shr le 2emoyen  fondé sur la fausse application de  l'art  1353  Cod  civ   et la violation des art  1341 et 1347 du même Codé  Attendu que si l'art  1353 n'autorise les juges à admettre des présomptions que dans les cas où la preuve testimoniale est admissible  le même article excepte formellement le cas où Pacte est attaqué pour cause de dol ou defaude    Attendu qu'aux termes de l'art  1108  le consentement est une  condition essentielle pourla validité d'une convention  et qu'aux  termes de l'art  1109  il n'y a pas de consentement valable lorsque  a été extorqué par violence ou surpris par dol    Attendu que  se fondant sur des circonstances graves  précises  et concordantes  la Cour royale d'Amiens a déclaré que l'acte du 14 janv  1828  sur lequel Dénivelle fondait ses demandes  était le résultat du'dol et qu'il était sans cause  et qu'en annulant  par ce motif   l'acte susdaté et en confirmant le jugement de 1re instance qui avait renvoyé Masse des demandes formées contre lui par Denivelle  l'arrêt rendu par cette Cour  loin de violer les lois sur la foi due aux  conventions  n'a fait que se conformer aux art  1108 1109 et 1353  Cod  civ  Rejette  etc   ; 3 juin 1835.;Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f215.image;18350239
18350240;215;LA COUR   Vules art  321  Cod  pén   et 339  Cod  inst  crim    Attendu que la disposition de l'art  321  Cod  pén   est générale et absolue     Que l'art  186 du même Code ne déroge nullement à oettedisposition   Que  dès lors  et aux termes de l'art  339  Cod   instr  crim   la Cour d'assises devait   à peine de nullité  posér la question d'excuse réclamée par l'accusé     Attendu qu'en se fondant sur ce que la question de provocation rentrait dans l'appréciation des motifs qui auraient légitimé l'acte de violence  la Cour d'as  c ses  d'usine part  n'a pas prévu le cas où le jury résoudrait négatif  431  Jurisprudence de la Cour de cassation   438  vement le point de savoir si l'accusé avait agi comme fonctionnaire public et dans l'exercice de ses fondions  d'autre part  elle a con    fondu l'exception péremptoire tirée de la légitimité des motifs avec l'atténuation résultant de la provocation   Qu'ainsi  la Cour d'assises a violé l'art  339  Cod  inst  crim   et faussement interprété l'art  321  Cod  pén   Casse  etc  (1)  ; 30 janvier 1835. ; Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f215.image;18350240
