id;arrêt;date;juridiction;lien;id
189411181;"« Le Tribunal ;   « Attendu qu'aux termes d'un jugement du Tribunal   de commerce de la Seine en date du 12 novembre 1889  Bo«cher, directeur du théâtre Déjazet, ayant été con- damné à payer à Dagé la somme principale de 800 fr.  et Boscher ayant interjété appel, les parties se sont  rapprochées, et ont arrêté verbalement, à titre de  transaction sur piocès, que Boscher jouerait le lever  de rideau : Le joli Feuilleton, de Dagé, jusqu'à ce que  les droits d'auteur eussent atteint la somme de 300 fr.,  dont Boscher restait à cette époque redevable envers  Dagé; qu'il jouerait de plus une pièce de Dagé, avec la  collaboration de Charles Raymond, au plus tard le  1er décembre 1891, cette pièce devant être remise à la  direction avant le 1"" août ;   I « Attendu que, dans le courant de juillet, Dagé a   I   ntrnJEA WTX";17 novembre;TRIBUNAL CIVIL DE LA SEINE 7* ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18941118.pdf;189411181
189411210;"« La Cour ;  « Attendu que la publication de la sentence pro- noncée par l'évêque de Saint-Dié contre l'abbé Mar- chand est justifiée par la résistance opiniâtre de cet  ecclésiastique, qui s'est efforcé de se soustraire aux  mesures légitimes prises contre lui par son supérieur  hiérarchique ;   « Que, d'une part, il n'a tenu aucun compte de la   peine canonique qui l'a frappé, peine qu'il a été, dès  lors nécessaire, pour la rendre efficace, de porter à la  connaissance des prêtres du diocèse; que, d'autre  part, la publicité donnée à la décision épiscopale avait  pour but de la communiquer à l'appelant lui-même,  auquel elle n'avait pu être régulièrement notifiée ;   « Que, dans cette situation, l'insertion reprochée à  Humbert ne saurait constituer un acte abusif ou illi- cite pouvant donner ouverture à une action en dom- mages-intérêts ; qu'il n'a fait qu'obtempérer aux in- jonctions de l'évêque de Saint-Dié dont il n'a été, dans  cette circonstance, que le préposé, ce qui rendreee- vable l'intervention du chef du diocèse ;   « Adoptant, au surplus, les motifs des premiers   juges ;   « Par ces motifs,  « Confirme le jugement attaqué, et ordonne qu'il   sortira son plein et entier effet ; condamne l'appelant  à l'amende et aux dépens. »";9 novembre;COUR D'APPEL DE NANCY;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18941121.pdf;189411210
189411211;"« Le Tribunal ;  « Sur la demande en validité de saisie-arrêt :  « Attendu que sous cette forme les demandeurs  tendent à obtenir contre Lévy, caution de la société  Amélie Ltvy etCie, leur débitrice, l'exécution de l'en- gagement qu'il a pris vis-à-vis d'eux ;   « Attendu en effet, que suivant acte sous seing   privé en date du 7 janvier 1892, enregistré, les sieurs  Moret, Pœckes et Baumlin, négociants en soieries et  lainages, ont consenti à la Société susnommée, maison  de couture de leur clientèle, un crédit de 40,000 francs  qu'ils auraient réalisé ; que Lévy, frère d'un des asso- ciés, la dame Amélie Lévy, a, par acte séparé égale- ment sous seing privé et en date du même jour, garanti  le remboursement de la dette;   « Attendu qu'actionné aujourd'hui après la mise en   liquidation judiciaire de la société débitrice qui ne s'est  pas libérée, il prétend ne pas être tenu : 1° parce que  son consentement aurait été surpris ; 2"" parce que le  débiteur et le créancier auraient dérogé aux condi- tions de l'ouverture de crédit; 3»";9 novembre;COUR D'APPEL DE NANCY;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18941121.pdf;189411211
189411230;"« Le Tribunal ;  « Attendu qu'à la date du 10 octobre 1891, un traité   est intervenu entre Mussleck, directeur du Concert- Parisien, et Yvetie Guilbert, artiste lyrique ;   « Qu'aux termes da ce traité, Mussleck engageait  Yve'te Guilbert à certaines conditions « pour chanter  « un répertoire absolument réservé »";22 novembre;"COUR D'APPEL DE PARIS 1"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18941123.pdf;189411230
189411231;"« Le Tribunal ;  « Attendu que, par acte sous seings privés en date   du 2 juillet 1888, il a été formé, sous la dénomination  de « Compagnie générale des Lampes incandescentes»";16 mars;TRIBUNAL CIVIL DE LA SEINE 2« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18941123.pdf;189411231
189411240;"« La Cour ;   « Sur le moyen unique tiré de la violation de l'arti-  cle 19 de la loi du 21 mai 1836 :   « Attendu que l'assiette d'un chemin vicinal ayant   été modifiée sur le territoire de la commune de Pris- ches, une partie du terrain délaissé a été vendue par.  la commune aux propriétaires riverains et le reste  conservé par elle pour le service et la desserte de di- verses parcelles limitrophes ; que le demandeur en  cassation s'étant mis en possession de cette seconde  partie, la commune l'a revendiquée ; qu'il a prétendu  qu'elle était sa propriété, en vertu de titres ; que cette  prétention a été reconnue mal fondée en 1™ instance et  en appel; qu'en appel il avait soutenu subsidiairement  que sa qnalilé de riverain du chemin délaissé lui don-  nait un droit réel de préemption en vertu duquel il   pouvait obliger la commune à lui céder la portion de  terrain délaissé joignant su propriété; que, sur le re- lus de la commune, cette prétention a été rejetée par  1 arrêt attaqué ;   i, * Que le pourvoi reproche à cet arrêt d'avoir violé   1 article 19 de la loi du 21 mars 1836, en subordonnant  au bon plaisir de la commune le droit absolu de  préemption concédé par la loi au propriétaire riverain  d un ancien chemin vicinal ;   « Attendu qu'aux termes de cet article 19 « en cas  « de changement de direction ou d'abandon d'un che- « min vicinal, en tout ou partie, les propriétaires ri- « verains de la partie de ce chemin qui cessera de ser- « vir de voie de communication, pourront faire leur  * soumission de s'en rendre acquéreurs et d'en payer  « ja valeur, qui sera fixée par des experts nommés dans  « la forme déterminée par l'article 17 »";13 novembre;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18941124.pdf;189411240
189411241;"« La Cour ;  « Considérant que les dispositions de l'article 1871   du Code civil ne sont pas limitatives et que, d'après la  jurisprudence, la mésintelligence entre associés peut,   par sa gravité, devenir un juste motif de la dissolution  anticipée d'une Société;   « En fait :  s Considérant que G... et 0... sont associés pour   l'exploitation du café du «XIXe Siècle, »";21 juillet;COUR D'APPEL DE LYON 2* ch ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18941124.pdf;189411241
189411242;"« La Cour ;  « Attendu en droit qu'il est hors de doule que la   mésintelligence survenant entre associés et qui rendrait  impossible ce concert de volontés sans lequel une  Société ne peut que bien difficilement prospérer, est  une de ces causes justes, légitimes et graves que l'ar- ticle 1871 du Code civil laisse à la souveraine apprécia- tion des juges et qui pourrait à elle seule donner lieu,  sur la demande d'un des associés, à la dissolution de  la Société avant le terme assigné dans l'acte social ;  « Mais attendu que ce principe est subordonné à   cet autre non moins certain: que nul ne peut sj pré- valoir de sa propre faute; qu'ainsi admettre pour l'as^- socié qui aurait, par une faute à lui imputable, pro- voqué ou fait naître le désaccord, le droit de demander  lui-même, poi r cette cause, la dissolution, ce serait  reconnaître qu'une Société à terme limité peut être  dissoute parla volonté d'un seul ;   « En fait :  « Attendu que par contrat sous seings privés, en   date à Libreville du 23 février 1892, enregistré, les  sieurs Bettencourt frères et le sieur Dumas ont formé  entre eux une Société civile en commandite simple  sous la raison sociale Dumas et Cie, ayant pour objet  l'exploitation agricole de la ferme Owendo et l'élève du  bétail ; que ce contrat a été passé pour une durée de  dix années; que le fonds social, au capital de 70,000  francs, a été représenté ;   « 1° Pour une somme brute de 42,500 francs, ou, dé-  duction faile .de 15,000 francs environ dont il sera  parlé ci-après, pour une somme nette de 27,500 francs,  par 1,'apport de Dumas consistant en terres d'une su- perficie de 2,000 mètres de long sur 3,000 de profon- deur à lui concédés définitivement par le Gouverne- ment, en bâtiments y élevés, enfin en matériels d'ex- ploitation, tels que bestiaux et outils, le tout formant  la ferme d'Owendo, propriété de Dumas, et qui deve-  nait le siège social ; et 2° pour 42,500 francs y compris  15,000 francs que Dumas déîlarait devoir sur les trais  de première installation de la ferme par 1 apport des  sieurs Bel'.encourt qui s'engageaient à verser cette  somme au fur et à mesure qu'il serait nécessaire, soit  de payer lesdits 15,000 francs, soit de pourvoir aux be- soins de la Société ;   « Attendu que, moins de huit mois après, les sieurs   Bettencourt se sont adressés à la justice pour lui de- mander la dissolution de la Société, et que le Tribunal  de première instance de Libreville, par jugement en  date du 22 octobre 1892, a prononcé celle ci par qua- tre motifs de mésintelligence, invoqués par Betten- court ;   «Quant au premier motif, résultant d'une tension   dans les relations, qui serait née d'un projet d'acte  social notarié proposé par Dumas et rejeté par Bet- tencourt :   « Attendu que le premier juge en parle lui-même   dans ces termes : * que Dumas aurait désiré certaines  « modifications à l'acte social ; qu'aprèï avoir débattu  « le 23 juillet 1892 les conditions dans lesquelles ces  « modifications auraient eu lieu, Bettencourt s'est re- « fusé à les accepter ;   « Attendu qu'il en résulte la preuve que les Betten-  court eux mêmes, par le fait qu'ils ont consenti, le  27 juillet, à débattre devant notaire les modifications  dont il s'agit, reconnaissaient à ce moment la légitimité  des désirs de Dumas ; que si doncjles modifications  débattues, n'ont pu être arrêtées d'un commun accord,  il est dilfioile à priori d'en imputer la faute, à titre de   cause de mésintelligence, à l'un plutôt qu'à l'autre des  associés ;   « Attendu, au demeurant, que le rejet de ces con-  ventions nouvelles fût-il imputable aux exigences de  Dumas, ce qui n'est pas démontré, on ne saurait voir  là un motif de mésintelligence assez juste, assez lé- gitime, a sez grave, pour entraîner la dissolution anti- cipée de la Société ;   « Quant au second motif tiré d'une procuration don-  née par Dumas à Rousset dans le courant du mois  d'août 1892 et de la notification de ladite procuration   par exploit d'huissier, en date du 30 août 1892 :   « Attendu que l'acte social confère à Dumas la gé-  rance de la Société, avec les appointements mensuels  de 250 francs ; qu'il ne donne ni bornes ni étendue à  ses pouvoirs ; qu'il est notamment muet sur la faculté  pour le gérant de se substituer un tiers dans sa gé- rance ;   « Attendu qu'en droit il y a lieu d'en inférer que les   pouvoirs conférés dans ces termes à un gérant sont  ceux d'un mandataire général; qu'il est encore de  principe que tout mandataire, à moins de convontiona  expresses, peut se substituer, sous sa responsabilité,  un tiers pour faire à sa place la chose dont il a été  chargé ;   « Attendu, qu'il résulte d'ailleurs des pièces versés   au dossier que Dumas continuait à demeurer à la  ferme d'Owendo et gérait lui-même la société;que dès  lors la procuration donnée à Rousset se réduisait en  fait à la représentation permanente de Dumas par  Rousset à Libreville distante de la ferme d'Owendo de   quinze kilomètres environ ; que c'est donc à tort que   le premier juge a imputé à faute à Dumas l'exercice  d'un droit que consacre la loi ;   « Attendu, en outre, que, si Dumas a fait notifier,   par exploit, ladite procuration aux Bettencourt, il  convient de faire ressortir qu'il n'a fait, en cela,  qu'user du moyen le plus sûr qu'offre la loi, encore  qu'il convienne de retenir que Dumas n'en est venu à  ce moyen légal, qu'aprè3 que les Bettencourt eurent  formellement refusé de reconnaître la qualité de  Rousset, qui avait été précédemment portée par lettres  à leur connaissance, et refusé d'entrer en relations  avec lui ;   « Que c'est encore à tort, par conséquent, qu« le   premier juge impute à faute à Dumas cette significa-  tion par huissier, laquelle s'il était utile de la retenir  comme cause de mésintelligence, ne pourrait, en au- cune façon, être invoquée par les Bettencourt, puis- qu'elle résulte de leur fait ;   « Quant au troisième motif tiré de ce qu'une som- mation aussi par exploit d'huissier, en date du 27 juil- let 1892, aurait été donnée aux Bettencourt, d'avoir à  déposer au Greffe toutes les factures des fournitures  faites à la Société ;   « Attendu que l'acte social stipule entre autres con-  ditions : « que l'état de la Société sera établi annuelle- « ment, à la date du 31 décembre, par un inventaire  « qui pourra être contradictoire au gré des Betten- < court ; que de plus les Bettencourt pourront pren- « dre communication une fois au moins et deux fois au  « plus chaque trimestre des livres delà Société; qu'en- « fin, pour permettre à Dumas la tenue au jour le jour  « et régulière de sa comptabilité, les Bettencourt, qui  « se sont réservé exclusivement le droit de faire.^soit  « directement, soit en servant d'intermédiaires, toutes  « les fournituies nécessaires à la Société, devront par  f contre joindre à chaque envoi de fournitures  « quelles que soient celles ci, une facture »";6 juillet;COUR D'APPEL DU SÉNÉGAL ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18941124.pdf;189411242
189411280;"« Le Tribunal ;  « Attendu qu'il appert des document»";5 novembre;TRIBUNAL DE COMMERCE DE LA SEINE ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18941128.pdf;189411280
189412020;"« La Cour ;  « Statuant sur l'appel interjeté par Lahausse et   Belmont d'un jugement rendu par le Tribunal civil de  Chartres, le 30 mars 1893 ;   i Considérant que, s'il est intervenu entre les par-  ties une convention en vue de la construction par  Chevallier pour le compte de Lahausse et Belmont,  d'une maison au prix de 3,000 francs, et que si un  plan y a été annexé, cette convention ni ce plan ne  présentent, malgré les indications y contenues, une  description complète, précise, et détaillée de la maison  à édifier, permettant aux parties d'être parfaitement  d'accord sur le travail à effectuer, et à l'entrepreneur  de se rendre un compte exact de la dépense que ce  travail devait entraîner pour lui ; que les éléments ju- ridiques d'un véritable marché à forfait ne se rencon- trent, donc pas dans l'espèce ; que si, dans les reçus  ultérieurement délivrés par Chevallier, figure l'expres- sion « forfait »";31 octobre;COUR D'APPEL DE PARIS 6° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18941202.pdf;189412020
189412021;"« Le Tribunal ;  « Attendu que la dame Fleurant, née Maillochon,  demande à Bourdon, la restitution du caveau, sis au  cimetière de l'Est, qui, suivant elle, dépeai de la suc- cession de son père mort le 18 janvier 1861 ;   « Attendu que Bourdon reconnaît bien que ce ca- veau avait été, avant 1^1, la propriété de Maillochon  père, mais qu'il oppose à la demanderesse une fin de  non-recevoir, tirée de ce qu'elle ne justifie pas que ce  caveau lui ait été attribué dans les partages, et qu'au  fond, il soutient qu'il en est légitime propriétaire, soit  parce qu'il l'a acquis régulièrement de Maillochon en  1857, soit parce qd'il le possède,à titre de propriétaire,  depuis plus de trente ans ;   « Attendu, en ce qui touche la fin de non-recevoir,   que la dame Fleurant justifie de sa qualité d'héritière  et que, si les documents produits ne lui permettent  pas de revendiquer la propriété exclusive du caveau,  le défaut d'attribution de ce caveau et le silence gardé  à son sujet dans la liquidation lui permettent de pré- tendre que la propriété du caveau est restée indivise  entre tous les enfants Maillochon ;   « Qu'en sa qualité de cohéritière, elle est en droit   de revendiquer le caveau tout entier, sauf à se régler  ensuite, à ce sujet, avec ses cohéritières ;   « Attendu, au fond, que la propriété de Maillochon   père n'étant pas contestée à l'origine, il appartient à  Bourdon de faire la preuve qu'il est devenu à son tour  propriétaire légitime du caveau ;   « Attendu que le titre qu'il invoque tout d'abord, et   qui porte la date du 7 janvier 1857, lui donne tort  d'une façon absolue ; qu'en effet, aux termes de cet  acte, Maillochon, en vendant à son fils et à Bourdon  son établissement de marbrier avec sa clientèle, stipu- lait expressément qu'il cédait en outre le droit à la  jouissance, tant que ses successenrs exploiteraient  personnellement l'établissement, du caveau lui appar- tenant dans le cimetière de l'Est, laquelle jouissance  consistera dans le droit pour les acquéreurs de dé- poser provisoirement des corps dans ledit caveau ;   « Attendu que, Bourdon ayant cessé en 1891 d'ex- ploiter son établissement, son droit à la jouissance du  caveau s'est donc trouvé éteint ; *   « Attendu q*e Bourdon ajoute, il est vrai, que, pos-  térieurement à 1857, il aurait acquis la propriété, mais  que, ce produisant aucun titre, cette allégation est  sans valeur ;   € Attendu que son moyen, tiré de la prescription,   n'est pas mieux fondé, puisque, à supposer qu'une  prescription soit possible en pareille matière,il ne peut  changer la nature de ses droits et prescrire contre son   titre. ;   c Attendu d'ailleurs que ces divers moyens de dé-  fense tombent devant ce fait, qu'en droit une conces- sion de terrain dans un cimetière constitue un contrat  d'une nature particulière, qui ne confère pas vérita- blement un droit de propriété en faveur des conces- sionnaires, mais un droit de jouissance et d'usage avec  affectation spéciale ;   « Attendu qu'en conséquence, la nature du droit  concédé s'oppose à toute prescription, et que l'admi- nistration a pu, à juste titre, imposer aux conepssioa- naires la condition de ne pas en trafiquer et leur in- terdire dès lors toute cession à des personnes étran- gères à la famille ;   « Attendu qu'en effet, l'article 14 de l'arrêté du 14   septembre 1850, portant règlement général des cime- tières de la Ville da Paris, spécifie que les concessions  ne sont susceptibles d'être transmises que par voie de  succession et partage, ou de donation entre parents.   Toùte cession qui en serait faite à des personnes  étrangères à la famille est déclarée nulle et de nul effet;   « Attendu que non seulement la cession faite par  Bourdon à son successeur était radicalement nulle,  puisqu'aux termes de son titre, Bourdon n'avait plus  à ce moment la jouissance du caveau, mais que la  cession faite par Maillochon père à son fils et à Bour- don dans un but commercial était elle aussi atteinte de  nullité ;   « Attendu que Bourdon prétend en vain que les rè-  glements des cimetières obligent tout marbrier qui  jouit d'un caveau provisoire à le céder à son succes- seur ;   « Attendu que ces règlements ne reconnaissent au  contraire la validité d'aucune transaction de ce genre,  puisque l'administration prend le soin de spécifier  que la faculté d'utiliser une concession pour un caveau  provisoire est purement précaire, et qu'elle se réserve  le droit de la retirer quand elle le jugera convenable,  sans indemnité ni mise en demeure ;   « Que, si elle enregistre la déclaration faite par un   marbrier qu'il est le propriétaire de telle concession,  cet enregistrement ne saurait ni constituer un titre au  profit du déclarant, ni surtout consacrer la validité du  contrat qui a pu intervenir au mépris des prohibitions  légales :   « Par ces motifs,  « Déclare la dame Fleurant recevable et bien fondée   dans sa demande de revendication ; condamne Bour- don à lui restituer, dans la quinzaine de la significa- tion du présent jugement, le caveau revendiqué, sous  peine de vingt francs par jour de retard; condamne  Bourdon aux dépens. »";12 novembre, ;TRIBUNAL CIVIL DE LA SEINE 5e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18941202.pdf;189412021
189412030;"« Le Tribunal ;   Le décès de l'enfant, survenu au cours de l'ins-  tance en désaveu engagée par le père, n'est pas   une cause d'irrecevabilité de l'action.   L'intérêt moral qu'invoque le mari de séparer   l'enfant de sa famille est suffisant, indépen- damment de toutes conséquences pécuniaires,   pour justifier l'action.   Le rôle du tuteur ad hoc se continue, malgré le   décès de l'enfant, jusqu'à l'évacuation complète  de l'action en désaveu.   Une instance en désaveu de paternité a été   régulièrement intentée par M. Léon J... contre  la mineure Adoiphine J..., représentée par M.  R... son tuteur ad hoc, et contre Mme Isabelle  R..., son épouse divorcée.   Au cours de la procédure l'enfant étant venu   à décéder, la mère, Mme Isabelle R..., a de- mandé que l'instance fût déclarée éteinte à rai- son de ce que, l'intérêt pécuniaire manquant  en fait, l'intérêt moral était à lui seul insuffi- sant pour justifier la continuation de l'instance.   Le tuteur ad hoc considérait sa mission   comme terminée et réclamant sa mise hors de  cause.   Le Tribunal a statué en ces termes :   « Le Tribunal ;  « Attendu que Léon J... a intenté une action en dé-  saveu teudant à répudier la paternité de l'enfant ins- crit sur les registres de l'état civil sous le nom d'Adoi- phine J... ;   « Attendu que cette petite fille étant décédée à An- duze, le 3 août dernier, la dame Isabelle R..., épouse  divorcée dudit J..., oppose à l'action du demandeur   une exception tendant à la faire déclarer non rece- vable ;   « Attendu que les fins de non-recevoir pouvant être   opposées à l'action en désaveu ont été limitativement  édictées par la ioi ; que l'article 314 du Code civil ne   prononce cette irrecevabilité que lorsque l'enfant est   déclaré n'être pas né viable ; que cette hypothèse se   présente d'ailleurs avec un caractère différent ; que le  mari a un intérêt moral incontestable à faire modifier   l'acte de l'état civil d'un enfant qui a pris une vérita-  ble personnalité juridique, a porté son nom et s'est  trouvé rattaché à sa famille par un ensemble de droits,   si, en réalité, ce même enfant n'est pas né de ses   oeuvres ;   « Attendu que cet intérêt moral est suffisant pour   servir de fondement à l'action, indépendamment des  conséquences pécuniaires que le succès de la demande  en désaveu pourra entraîner à l'égard de la femme ;   « Attendu que l'instance en désaveu étant maintenue,   le rôle du tuteur ad hoc n'est point terminée et qu'il  doit être retenu au procès.   « Par ces motifs ,   « Rejette la fin de non-recevoir opposée à l'action   en désaveu intentée par le sieur J., maintient en  cause le sieur R. en sa qualité de tuteur ad hoc ; dit  qu'il sera plaidé au fond ultérieurement »";20 octobre;"TRIBUNAL CIVIL DE NIMES 1"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18941203.pdf;189412030
189412060;"« La Cour ;   « Considérant que par son testament du 17 décem-  bre 1889, Jean Rousset a légué à la veuve Sizaire :   1° une somme de 10,000 francs ; 2° la somme de 75 fr.,   montant de ses gages pendant le mois de la mort du  défunt ; 3° là somme de 225 francs, montant de ses   gages pendant trois mois, à la condition qu'elle se  trouverait encore à son service au jour de sa mort ;   « Qu'en mars 1890, à la suite d'une double attaque   d'apoplexie, Jean Rousset fut atteint d'aliénation men- tale ; que le 19 juin il était interdit, et décédait trois   jours après, le 22 juin 1890 ; que dès le 10 avril précé-  dent, Victor Rousset, le fils et l'héritier de Jean Rous- set, avait, obéissant aux conseils d'un médecin, con-  gédié la veuve Sizaire avec l'intervention et l'assis-  tance de la gendarmerie ;   « Considérant que c'est avec raison que les premiers   juges ont déclaré que l'enquête n'avait nullement éta- bli que le renvoi de la veuve Sizaire ait été justifié par  des faits répréhensibles de sa part ; mais que c'est à   tort, qu'en se fondant sur ce que ce renvoi ne consti- tuait pas un acte arbitraire, ils ont considéré que la  condition mise au legs qui lui avait été fait par le tes- tateur ne s'étant pas accomplie, les dispositions testa-  mentaires étaient caduques ;   « Q'i'en effet, le testateur, en mettant au legs par lui   fait la condition que la veuve Sizaire serait encore à   son service à son décès, entendait faire dépendre la   réalisation ou la caducité du legs d'un fait uniquement  personnel, soit à lui, soit à la veuve Sizaire; que, dans  sa pensée, elle ne devait en être privée que dans le cas   où elle l'aurait volontairement quitté, ou dans celui où   il l'aurait, lui-même congédiée;   « Que ladite veuve Sizaire ayant été contrainte sans   motif légitime, et par le fait de Victor Rousset, de  quitser le service de Jean Rousset peu de temps avant  sa mort, elle s'est trouvée, par une circonstance indé- pendante de sa volonté et de celle de son maître, qui  ne pouvait plus, ni en avoir, ni en exprimer, dans  Pimposibilité, sans qu'aucune faute puisse lui être re-  prochée, de réaliser la condition à laquelle le legs   était subordonné ;   « Que cette condition, dès lors, doit être réputée ac-  complie, aux termes de l'article 1178 du Code civil ;   qu'elle a droit par suite de réclamer l'exécution de la  volonté du testateur, son maître, et de demander la   délivrance de son legs ;   « Par ces motifs,   « Infirme et, statuant à nouveau, dit que, dans la  huitaine de la signification du présent arrêt, Victor  Rousset sera tenu de faire délivrance à la veuve Si- zaire du legs dont s'agit ; restitution de l'amende ;  condamne Victor Rousset aux dépens de première ins- tance et d'appel. »";21 novembre;COUR D'APPEL DE PARIS 2« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18941206.pdf;189412060
189412061;"« Le Tribunal ;   « Attendu que les demandeurs prétendent que les  administrateurs n'ont pas surveillé la gestion du di-  recteur Morin ; qu'ils leur reprochent d'avoir toléré  que Morin fût à la tête de trois ssciéfés qui devaient   naturellement être rivales les uneï des autres ; qu'en  effet, Morin, directeur de la Mutuelle des Sucres, avait   fondé deux autres Sociétés d'assurances qu'il avait ap- pelées la Société Financière et la Mutuelle de France;   « Attendu que Morin n'avait qu'une caisse dans la-  quelle il confondait les valeurs et les fonds des trois  Sociétés ; qu'à l'ouverture de cette caisse on n'a trouvé,  selon le rapport du Conseil d'administration lu à l'as- semblée générale du 12 juillet 1888 que 10,289 fr. 25,  somme revendiquée depuis pour partie par la Société  financière comme se trouvant dans une caisse com- mune ;   « Attendu que le même rapport ajoute : « Plus de   « titres, plus d'argent > ; que, plus loin, on lit dans le  même rapport : « Il paraît, en effet, d'après ce qui  « nous a été dit depuis, que la caisse n'était plus la  « caisse de notre Société seule, mais une caisse de-  « vernie commune à deux autres Sociétés, La Mutuelle   « de France et La Financière, avec lesquelles existe- « raient des traités dont nous déclarons formellement  « n'avoir jamais eu connaissance »";19 juillet;TRIBUNAL CIVIL DE LA SEINE 6' ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18941206.pdf;189412061
189412070;"« La Cour ;   I « Sur la régularité de la procédure :   I « Attendu que Nguyen-van-Chu, au vœu de l'ar-  1 ticle 8 de l'arrêté du 16 janvier 1893, justifie de ses di-  ligences auprès de l'administrateur des affaires indi-  gènes de Cantho qui, sur le vu d'un mémoire présenté   par l'appelant, a, le 14 février 1894, accordé au village   de Truong-Lac l'autorisation d'ester en justice^eomme   intimé dans le procès actuel ;   « Déclare l'appel recevable ;   « àu fond : r""fF;ï(F!ii  « Attendu, en droit, qu'une concession [de terre dé-  livrée par l'administrateur des affaires indigènes, sti- pulant alors comme représentant la colonie proprié- taire, qui aliène une portion de son domaine, est, non  un acte administratif, mais une convention de droit  civil, dont l'application et même l'interprétation sont  de la compétence exclusive du pouvoir judiciaire (Civ.  Cass., 8 janvier 1861, Dali. 61.1, p. 116) ;   « Attendu, en fait, que Tran-van-Thanh a été inscrit   au bô de 1866 en qualité de concessionnaire d'une ri- zière dej. hectares, qui, après l'abandon qu'il en fit  cinq années plus tard, fut remise par les notables du   village de Truong-Lac à Nguyen-van-Chu, à charge  par lui de la cultiver, d'en percevoir les fruits et re- venus, et d'acquitter l'impôt foncier ;   « Que le village, en faisant cet acte conservatoire et   de pure administration du patrimoine d'autrui, obéis- sait à la loi fondamentale de son organisation fami-  liale et sociale, qui lui prescrit, dans l'intérêt du fisc,   de ne pas laisser le sol improductif, de veiller à ce que  toute terre, temporairement délaissée, continue à êtrë   mise en valeur, et d'en attribuer à un tiers la jouis-  sance, corrélative à certaines obligations, enlre autres   celles de rétrocéder le bien au propriétaire à son re-  tour au hameau natal ;   « Que la terre ayant appartenu à Tran-van-Thanh,   déj à d'une superficie de 8 hect. 50 ares quand on la   voit, dès l'origine, figurer au bô de 1871 sous le nom   de Nguyen-van-Chu, prit encore plus d'extension à la   suite d'une concession ultérieure, et mesura quatorze  hectares en 1876 ;   « Or, attendu qu'il advint que Nguyen-van-Chu, dé-  sireux de chercher ailleurs d'autres conditions d'exis- tence et d'améliorer son bien-être — usage si fréquent   dans la population rurale — quitta le village en 1881  pour y revenir au bout de douze ans, mais non sans  avoir conclu des accords au sujet de ses terres, rizières   et jardin, qu'il constitua en nantissement au profit de  Vo-van-Trinh et d'Huynh-cong-Dê, ainsi que l'énonce   encore le bô ;   « Que, bien à tort, le Tribunal assimile ces terres à   des « terres abandonnées »";13 septembre;COUR D'APPEL DE SAIGON 2° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18941207.pdf;189412070
