id;page;arrêt;date;juridiction;lien;id
18081125;277;Vu l'article 33   titre 13 de l'ordonnance de 1670   Attendu que la somme consignée était inférieure aux sommes dues par le débiteur incarcéré   que celui ci  en consignant cette somme  avait apposé des conditions à la remise de la somme consignée   d'où il suit que la demanderesse a été empêchée  par le fait du débiteur lui   même   de se faire délivrer celle somme   Que l'ordonnance du juge de l'amirauté du Havre n'a statué que sur la contrainte par corps  qu'elle n'était qu'une mesure provisoire   et qu'elle ne pouvait faire déclarer valable et libératoire en définitif une consignation non intégrale et conditionnelle   Par ce motif  la Cour donne défaut contre Jean Christophe Reverdun  casse et annule l'arrêt de la Cour d'appel séant à Paris   au  1808   6e Cahier  2e   préjudice de la demanderesse  le 11 fructudor an 13  au profit de Jean ChristopheReverdun   etc   ; 27 mai 1807.; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f277.image;18081125
18081126;278;Vu les articles 4 du décret impérial du 1er germinal an 13   et 1er du décret impérial de 4 messidor suivant   Considérant que l'art  4 du décret du 1er germinal an 13 déclare  en termes formels   que les marchands et débitans de tabac en gros et en détail  vendant sans licence   seront punis par la confiscation  des tabacs trouvés dans leurs magasins et boutiques  et d'une amende égale à dix fois le prix de la licence    Que la loi ne reconnaît que deux espèces de licences  l'une pour les fabricans  l'autre poulies marchands et débitans de tabac    Que les marchands en gros ne pouvant être assujettis à payer la licence de la première espèce  qui   aux termes de la loi du 5 ventôse an 12  n'est nécessaire que pour l'établissement d'une fabrique  il s'ensuit naturellement que le décret du 1er germinal an 13   n'a entendu que la licence des débitans    Que cela résulte encore de ce que le même décret a parfaitement assimilé les marchands en gros aux marchands en détail  les a compris dans la même cathégorie   et a fixé leurs obligations dans un seul et même article   Que le décret du 4 messidor an 13 a été rendu en exécution du premier   que le nouveau délai qu'il accorde à l'effet de prendre une licence   peut bien exempter de la peine de confiscation  confiscation d'amende les marchands qui ne s'étaient pas mis en règle avant sa promulgation   mais que l'obligation de prendre une licence n'en existait pas moins d'après la publication du déeret du 1er germinal précédent  que  par conséquent  les marchands en gros étaient toujours tenus de payer le prix de cette licence  non seulement pour l'an 14  mais encore pour la partie de l'an 13  qui s'est écoulée depuis la promulgation du décret du 1er germinal an 13    Que le prix se compose non seulement du droit fixe calqué sur l'état de population   mais encore du droit de deux décimes par kilog     Que  dans l'espèce  il ne s'agissait   ni de confiscation   ni d'amende   mais seulement du prix de la licence    Qu'en exemptant les sieurs Delaunay du paiement de ce prix pour l'an 13  le tribunal de première instance de Rennes s'est mis en opposition formelle avec l'art  4 du décret du Ier germinal an 13   et a fait une fausse application de l'art  1er de celui du 4 messidor an 13    La Cour casse et annule le jugement du tribunal de Rennes   en date du 25 mars 1806   etc   ; 24 juin 1807. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f278.image;18081126
18081127;279;Vu la loi 46  § 5 et 7   ff  de admin  et periculo tutorum   Les lois 25 et 27 au Code de admin  tutor     Et le §  2 aux Institut  quibus alienare licet vel non    Considérant que  quelle que soit l'opinion qu'on se forme sur l'autorité qu'avaient dans les pays de droit écrit les lois 25 et 27  au Colle  de admin  tutor   il est au moins cons   ; 30 juin 1807. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f279.image;18081127
18081128;281;Vu l'art  1er  de la loi du 3 vendémiaire an 4   Attendu que cette loi  en abolissant l'effet rétroactif de celle du 17 nivôse an 12   et en restituant dans leurs droits ceux qui en avaient été dépouillés par cet effet rétroactif  ne les a pas autorisés pour cela à former des demandes en dommages intérêts fondées sur le prétendu préjudice que l'effet rétroactif a pu leur causer  qu'en accueillant   dans l'espèce  une demande de ce genre de la part de Placide Goffart  la Cour d'appel de Douai a fait évidemment une fausse application de la loi précitée du 3 vendémiaire an 4   Par ces motifs  la Cour casse et annule les arrêts de la Cour d'appel de Douai  des 21 brumaire an 11 et 10 frimaire an 12  etc   ; 1er. juillet 1807. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f281.image;18081128
18081130;286;Vu l'article 2   titre 35 de l'ordonnance de 1667   Considérant que l'arrêt du 5 fructidor an 8  qui   en restituant la veuve Gotteville contre la vente par elle faite à Lavergne   l'a réintégrée dans sa propriété  a été rendu contre lui seul  sans que le demandeur  possesseur actuel de l'immeuble ait été appelé en cause   Considérant qu'une action en revendication doit être intentée contre le possesseur de l'héritage revendiqué  que dès lors le demandeur était recevable à former tierce opposition à l'arrêt du 5 fructidor an 8   dont l'exécution devait le dépouiller de sa jouissance et dans lequel il n'avait été ni partie  ni appelé  et qu'ainsi sa demande n'a pu être écartée par fin de nonrecevoir   sans contrevenir à la disposition citée de l'ordonnance   LA COUR  donnant défaut contre Lavergne  qui n'a produit  casse l'arrêt rendu par la Cour d'appel de Poitiers  le 17 janvier 1806  etc   ; 1 o août 1807. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f286.image;18081130
18081131;287;Vu les articles 11 et 12'de la loi du 12 vendémiaire an 4Et  4Et que de la combinaison de ces deux articles il résulte qu'il n'existe plus  depuis cette loi  qu'un mode uniforme de promulgation qui s'opère uniquement par l'arrivée et la distribution du bulletin officiel au cheflieu du département  et par sa constatation sur les registres de l'administration    Que c'est alors seulement que la loi devient  sous le régime de cette loi du 12 vendémiaire  obligatoire pour tous les citoyens comme pour toutes les autorités du département   Et qu'ainsi  quand la loi aurait été envoyée d'abord et transcrite auparavant sur les registres des tribunaux  elle ne pourrait pas encore   36  en l'état  servir de base à leurs décisions  à défaut du caractère vraiment légal que peuvent seuls lui imprimer son arrivée  sa distribution et son enregistrement au chef lieu du département   Attendu que  dans l'espèce  la loi du 12 frimaire an 4   suspensive de tous remboursemens  sauf quelques exceptions  n'était encore ni arrivée  ni distribuée au chef lieu du département des Basses  Pyrénées  et encore moins consignée sur les registres de l'administration  quand Pêne a consigné  le 13 nivose suivant  en vertu de la loi du 6 thermidor an 3  le montant des deux billets alors échus   et dont Thouya était porteur  puisque  ainsi qu'il est constant au procès  et comme le reconnaît d'ailleurs l'arrêt attaqué  son arrivée et sa distribution au chef lieu du département n'ont été constatées sur les registres de l'administration que depuis cette consignation  et seulement le 12 pluviose suivant   Que cependant l'arrêt attaqué a annulé celle consignation  sous le vain prétexte que déjà  et depuis le premier nivôse  celte loi du 1 2 frimaire avait été lue à l'audience et transcrite sur les registres du tribunal civil du département  et avait  depuis cette époque  acquis un caractère obligatoire qui avait donné à ce tribunal le droit d'en faire dès lors l'application  et d'annuler par suite une consignation faite dans un temps où celte transcription avait imprimé à celte loi le caractère légal qui obligeait à se conformer à ses dispositions  et qui suspendait en conséquence  dès ce moment  le remboursement en vue duquel celle consignation avait été faite   Et qu'en annulant ainsi celte consignation  col arrêt a violé ouvertement la disposition des  articles 11 et 12 ci dessus cités de la loi du 12 vendémiaire an 4  et même commis un excès de pouvoir évident  en attribuant par suite à la seule transcription de la loi du 12 frimaire suivant sur les registres du tribunal civil du département des Basses Pyrénées  un caractère obligatoire que celle du 12 vendémiaire ne lui reconnaît que du jour de son arrivée   de sa distribution et de sa constatation sur les registres de l'administration départementale   Par ces motifs   la Cour casse et annule l'arrêt rendu le 25 janvier 1806  par la Cour d'appel de Pau  etc   ; 7 août 1807. ; Sections réunies. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f287.image;18081131
18081133;293;Vu l'article 456  numéros 1 et 6 de la loi du 3 brumaire an 4  portant    « Le tribunal de cassation ne peut annuler le jugement des tribunaux criminels que dans les cas suivans   » I°  Lorsqu'il y a eu fausse application des lois pénales     6°  Lorsqu'il y a eu de quelque manière que ce soit usurpation de pouvoir   » Vu l'art  35 du titre 2 de la loi du 22 juillet 1791  conçu en ces termes   » Ceux qui  par le dol  ou à l'aide de faux noms ou de fausses entreprises  ou d'un crédit imaginaire  ou d'espérances et de craintes chimériques  auraient abusé de la crédulité de quelques personnes   et escroqué la totalité ou partie de leur fortune  seront poursuivis devant les tribunaux de district   et si l'escroquerie est prouvée  le tribunal de district  après avoir ordonné les restitutions et dommages intérêts  est autorisé à condamner par voie de police correctionnelle  et à une amende qui 1808    6°  Cahier    2°   ne peut excéder 5 ooo liv    et a un emprisonnement qui ne pourra excéder deux ans   Et attendu que l'application de cette loi pénale doit avoir pour base une escroquerie consommée par des actes qui aient véritablement opéré l'abus de la crédulité du plaignant  que cet abus de crédulité doit résulter du dol de celui qui est prévenu d'en être l'auteur   ou de faux noms  de fausses entreprises  d'un crédit imaginaire  ou d'espérances et de craintes chimériques  et qu'il ne peut s'opérer que par des faits capables d'égarer la prudence ordinaire   de déconcerter les mesures de prévoyance et de sûreté qui  dans l'usage accompagnent ou doivent accompagner toutes les transactions civiles et commerciales   Qu'on ne saurait considérer les actes volontaires d'une confiance inconsidérée comme l'abus de crédulité de celui qui se plaint d'une escroquerie dans des actes qu'il aura imprudemment consentis   Que  dans l'espèce   les faits déclarés constans contre Georges Christophe   et tels qu'ils sont articulés  ne présentent que des promesses et des assurances de remboursement dont la fausseté même n'aurait pu abuser le sieur P        sur ces intérêts  s'il eût pris pour les' garantir les précautions que la prudence la plus commune devait lui inspirer  lors surtout qu'il s'agissait de confier des sommes considérables à un particulier dont la détresse était connue et assez alarmante  et dont la solvabilité réelle devait  nonobstant ses allégations   paraître au moins douteuse   qu'en considérant aussi ces faits comme des infidélités  elles ne sauraient être qualifiées d'abus de crédulité  et que même en assimilant ces faits à des tentatives de stellionat  on ne pourrait leur appliquer la disposition des lois cri37  cri37  ( 290 )  minelles  ni par la nature de l'action  ni pour la forme des poursuites  ni dans la détermination des condamnations pénales   Que dès lors les faits déclarés constans n'ayant pas les véritables caractères du délit  prévus par l'article 35 de la loi du 22 juillet 1791  la cour de justice criminelle du département de la Gironde  a fait une fausse application de cet article  en prononçant contre  Georges Christophe D des peines qui ne  pouvaient l'atteindre à raison de tes mêmes faits   Par ces motifs  la Cour casse  etc   ; 28 mai 1808.; Section criminelle. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f293.image;18081133
18081134;294;Vu les articles 4) 27 et 32 de la loi du 22 frimaire an 7    Considérant que  de ces dispositions de la loi de frimaire an 7  il résulie  I°  que le droit proportionnel est dû sur toute succession dès l'instant de son ouverture  20  que ce droit doit être acquitté  non seulement par les héritiers donataires ou légataires   mais encore  et à leur défaut  par les tuteurs  curateurs ou autres administrateurs  3°  enfin  ( 291 )  que les revenus des biens  en quelques mains qu'ils se trouvent \ sont affectés au paiement du droit    D'où il suit que le curateur d'une succession vacante est tenu  en cette qualité  du droit proportionnel échu par l'ouverture de la succession  et que l'administration de l'enregistrement a  dans tous les cas  une action contre le curateur  sauf le compte de son administration et sauf les droits que les autres créanciers pourraient être dans le cas d'exercer utilement  qu'ainsi le jugement attaqué (en admettant que les juges aient de justes motifs pour ne pas condamner Vigneron personnellement  soit à la peine du demi droit  soit au droit principal) n'a pu néanmoins déclarer les administrateurs non recevables dans leur contrainte contre le eurateur à l'hoirie  en cette qualité  sans contrevenir formellement aux articles précités de la loi du 22 frimaire an 7   Par ces motifs  la Cour casse et annule le jugement rendu par le tribunal civil de Thionville  le 27 juin 1806   Ordonne  etc   ; 4 avril 1807. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f294.image;18081134
18081135;298;   sur les conclusions de M  Lecoutour  substitut du proc  gén  imp   considérant que l'article 15 de la loi de brumaire  ne contient qu'une simple indication d'un nouveau débiteur  sans opérer novation ni libération du débiteur originaire  que la Cou r d'appel  par la fausse interprétation qu'elle a faite dudit article  en supposant que la collocation dont il s'agit était une délégation parfaite et un paiement effectif qui avait éteint l'action personnelle contre le débiteur originaire  et les hypothèques du créancier  a violé toutes les lois concernant les hypothèques conventionnelles et générales  reconnues et maintenues par diverses dispositions  notamment par les art  36 et 43 de ladite loi dp brumaire an 7    Casse  etc  ; 28 mai 1808. ; Section civile;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f298.image;18081135
18081136;300;Sur la fin de non recevoir    Attendu qu'il ne résulte de la sommation d'audience faite par les demandeurs collectivement le 3 frimaire an 14  aucune approbation des appels interjetés par le défendeur   Faisant droit au fond   attendu qu'il s'agissait de décider si les trois traites faites par le défendeur  le même jour  au même lieu  sur même payeur  à même échéance  de 1 000 fr  chacune   et distinguées par les expressions première  seconde et troisième  avaient pour objet une somme de 3 000 fr   ou seulement celle de 1 000 fr    que le tribunal de Mont demarsan ayant à statuer sur deux de ces trois traites présentées par les demandeurs   avait  avec raison  prononcé la jonction des deux instances  puisqu'il avait à décider si  au moyen de l'acquittement fait par le défendeur de la première des trois traites  il était bien et complètement quitte et libéré de sa dette  ou si  au contraire   il était encore débiteur de la somme de 2 000 fr  montant des deux dernières traites représentées  somme qui excédait la compétence en dernier ressort du tribunal de Mont de Marsan   d'où il suit que la Cour d'appel de Pau a pu et même dû recevoir les appels   et qu'en y statuant  elle s'est conformée à la loi   La Cour rejette   etc   ; 23 mai 1808.;Section civile.;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f300.image;18081136
18081137;307;LA COUR  après plusieurs délibérés en la chambre du conseil     Attendu que l'art  7 du titre 2 de l'acte constitutionnel du 5 septembre 1791  porte que la loi ne considère le mariage que comme un contrat civil  que l'art  1er de la loi du 28 mars 1793 déclare les émigrés morts civilement  et que l'art  1er de la loi du 12 ventôse an 8  porte que les émigrés ne peuvent invoquer le droit civil des Français     Atten   ( 3o4 )  du que les parties n'ont point réclamé contre leur inscription sur la liste des émigrés    Qu'il est contre la nature des choses que des condamnés à la mort civile puissent contracter un mariage qui produise des effets civils  comme l'a proclamé l'art  25 du Code Napoléon  et qu'il s'ensuit nécessairement que le mariage dont il s'agit  contracté pendant que les parties étaient l'une et l'autre en état de mort civile   a été radicalement nul dans son principe   attendu que la reconnaissance qui a été donnée de ce mariage par la demanderesse  pendant qu'elle même et le defendeur se trouvaient encore dans l'état de mort civile  n'a pu avoir plus d'effet que le mariage même qu'ils avaient contracté dans cet état    Attendu qu'il résulte de l'art  15 du sénatus consulte du 6 floréal an' 10   que ce n'est qu'à compter de cette époque que les émigrés amnistiés doivent être considérés comme réintégrés dans leurs droits de citoyen  et que c'est ce que confirme l'avis du con seil d'état du 18 fructidor an 13  portant que l'art  15 de ce sénatus consulte peut bien faire considérer comme valables les mariages et autres contrats civils que les émigrés ont fait depuis le sénatus consulte     D'où il suit que l'arrêt du 5 messidor an 13  en déclarant valable le mariage dont il s'agit  a contrevenu aux lois du 28 mars 1793 et 12 ventôse an 8   et faussement appliqué le sénatus consulte du f  floréal an 10     Casse  etc     ; 16 mai 1808.;Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f307.image;18081137
18081138;314;LA COUR  vu l'article 218 du Code Napoléon  et l'article 16 de la loi du 6 mars 1791   considérant que la femme Deyner était autorisée aux termes de l'article 218 du Code  à ester en jugement     Que cette autorisation renfermait évidemment celle de faire tous les actes  de remplir toutes les formalités que le procès rendait nécessaires    Que si la comparution au bureau de paix  et la conciliation qu'elle y a tentée   avaient opéré une transaction entre les parties   il ne se fût plus agi alors d'un procès  mais d'un contrat qui  aux termes des articles 217 et 219 du Code Napoléon  n'aurait pu être passé par la femme Deyner   sans une autorisation spéciale   que  dans l'espèce  l'essai de conciliation qui a eu lieu entre les parties  n'ayant été suivi ni de transaction  ni de contrat quelconque  mais d'un procès  cet essai de conciliation ne peut être considéré que comme une formalité judiciaire   que la femme Leyner était autorisée à remplir  puisqu'elle l'était à plaider  que la dernière partie de l'article 16 de la loi du 6 mars 1791 n'exige un pouvoir spécial de transiger que de la part de ceux qui comparaissent au bureau de paix  en qualité de procureurs fondées d'un tiers  que cet article ne peut être opposé à la femme  Deyner qui s'est présenté en ce bureau en son nom personnel  et qu'il n'existe aucune loi qui exige de ceux qui essaient la conciliation dans leur propre cause  le pouvoir ou la volonté de transiger   qu'ainsi  le tribunal civil de Toulouse a fait une fausse application de la dernière partie de l'article 16 de la loi du 6 mars 1791  et violé l'art 218 dn Code Napoléon  en exigeant une formalité inutile que cet article ne prescrit pas  et dont par conséquent il dispense     Casse   etc   ; 3 mai 1808. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f314.image;18081138
18081139;317;  sur les conclusions conformes de M  Merlin  procureur général    Vu l'art  premier de la loi du 17 juillet 1793  portant que toutes les redevances ci devant seigneuriales  droits féodaux  consuels  fixes et casuels  même ceux conservés par le décret du 25 août dernier  sont supprimés sans indemnité  et l'arrêté du Gouvernement  du 3o frimaire an 12   par lequel les redevances à portion de fruits  mêlées de cens ( qui étaient portées aux titres d'arrentement des vignes du territoire de Poligny  au profit du ci devant  prieur de Vaux)  ont été déclarées éteintes  et supprimées en vertu du décret du 17 juillet 1793     et attendu qu'il résulte des pièces et actes de la procédure  que les redevances dont il s'agit étaient mêlées de cens  portant lods  loi  amendes  retenues et seigneurie  et qu'ainsi elles avaient été abolies par le décret du 17 juillet 1793     CASSE  etc  ; 2 mai 1808. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f317.image;18081139
18081140;317;LA COUR  attendu que le tribunal de l'arrondissement de Lorient  en compensant les dépens  n'a pas violé l'article 130 du Code de Procédure civile  ni fait une fausse application de l'article 131 du même Code  que s'il a mal jugé  en compensant les dépens en totalité  au lieu de les compenser en partie  ce mal jugé ne donne point ouverture à cassation     Rejette  etc   ; 18 mai 1808. ; Section des requêtes.;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f317.image;18081140
18081141;321;LA COUR  sur les conclusions de M  Lecoutour  s  p  g  imp   et après en avoir délibéré à la chambre du Conseil    Attend 1 que l'arrêt en ne reconnaissant de vrai caractère de jugement que dans l'acte ainsi qualifié par les arbitres  contenant seul la décision arbitrale   datée et signée par eux le 14 mars 1806   n'a porté atteinte à aucune des lois et ordonnances invoquées   Attendu que l'arrêt a établi en fait que les arbitres n'ont point procédé eu vertu du second compromis  mais uniquement en vertu du premier  seul mentionné par eux  visé et annexé à leur jugement  qu'il a décidé  qu'à plus forte raison ils auraient dû surseoir au jugement arbitral  jusqu'à ce que  par un tribunal compétent  il eût été statué sur la récusation de l'un d'eux  qu'ainsi tous les articles des ordonnances de 1463  1535 et 1667 sont sans application à l'espèce   Attendu  sut la fausse application de la loi de frimaire  que les juges se sont bornés à dire que cette loi défendait aux arbitres de faire usage des écrits sous seing privé  qu'ils n'eussent été préalablement enregistrés     Rejette   etc   ; 3 juin 1808. ;— Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f321.image;18081141
18081142;322;  attendu  I°  que le tribunal seul compétent pour connaître de l'action en divorce   est celui du domicile des époux à ( 319 )  l'époque où elle est exercée par l'un d'eux   attendu   2°  que le demandeur étant domicilié à Anvers lorsque son épouse s'est pourvue contre lui en divorce  il n'appartenait qu'au tribunal civil d'arrondissement de cette ville d'en connaître    Attendu  3°  que l'action en restitution de la dol en liquidation et partage delà communauté qui a subsisté entre les époux divorces  ne peut être considérée que comme une suite nécessaire du divorce  ' lorsqu'il a été régulièrement et légalement prononcé   d'où il suit que cette action étant l'accessoire de l'action principale en divorce  elle ne peut être dirigée que par devant le même tribunal qui a compétemment connu de l'action en divorce    Attendu  qu'en affectant de changer le domicile pendant l'instance en divorce  le mari n'a pu  par ce fait isolé et à lui personnel  porter atteinte à la compétence du tribunal qui en est régulièrement saisi   d'où il suit que la demande en   règlement de juges par lui formée   sur le prétexte d'une action en nullité de la prononciation du divorce   dirigée par lui contre son épouse par devant le tribunal de son nouveau domicile  ne peut porter atteinte à la légitimité des poursuites dirigées par celle ci contre lui par devant le même tribunal qui  avait statué sur la demande en divorce     Rejette  etc   ; agmars 1808. ;Section des requêtes.;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f322.image;18081142
18081143;323;LÀ COUR  sur les conclusions conformes de M  Lecoutour   subtitut du procureur général  considérant que l'art  ier de la loi du 28 août   792  n'annule que les triages qui ont eu lieu postérieurement à l'édit de 1669   et   par conséquent  qu'il maintient les effets de ceux opérés avant cette époque     Que   dans l'espèce  la propriété des mineurs Testu Balincourt était garantie par un triage effectué ea  ( 320 )  1635   que ce fait allégué ou non de ses mineurs n'a pas été contredit  qu'ainsi  en annulant ce triage  les arbitres ont violé l'art  1er de la loi du 2 8 août 1792  et faussement appliquée l'art  8 qui  d'après le sens très clair de l'art  Ier  ne dispose évidemment que relativement aux biens dont les communes ont été dépouillés par des actes autres que des triages    Casse   etc   ; 20 avril 1808. ; Section civile.;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f323.image;18081143
18081144;324;LA COUR  vu les art  4 et 68   § 3   n° 3 de la loi du 22 frimaire an 7   et attendu qu'il résulte de ces articles  I° que tout acte portant transmission de biens  soit en propriété   soit en usufruit  est sujet au droit proportionnel   20  que si l'acte qualifié partage  ne donne échute qu'à un droit fixe  ce n'est qu'en tant que le litre de propriété sur les objets qu'on est censé partager est justifié     Attendu que  dans l'espèce  l'acte du 23 messidor an 12 n'établit point ce litre de propriété pour Lemercier  l'un des acheteurs  sur la portion d'immeubles dont il s'est prévalu dans la masse commune   excédant la portion laissée à son communiste  qu'il paraît  au contraire   que les immeubles ayant été achetés en commun  sans autre explication   le titre donnait un droit égal aux deux communistes   d'où il suit que  lors du partage  l'un des acheteurs n'a pu retirer de la masse commune une portion pins grande que celle qu'en a retiré son associé   sans qu'il y ait eu  de la part de ce dernier  une revente en cession de cet excédant  laquelle revente donnait échute au droit proportionnel   d'où il suit encore que le tribunal de Segré  en rejetant l'action de l'administration   pour le paiement de ce droit proportionnel  est contrevenu aux dispositions des articles précités de la loi du 22 frimaire an 7    Casse   etc   ; 2 mai 1808. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f324.image;18081144
18081145;327;LA COUR  attendu  sur le moyen déforme résultant du défaut de communication au ministère public  que  d'après la disppsition du n° 8 de l'art  480 du Code de Procédure civile  sous l'empire duquel les demandeurs ont interjeté leur appel   cette omission ne pourrait donner lieu  en cas qu'elle fût admissible   qu'à une ouverture de requête civile  Rejette  etc   ; 26 avril 1808. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f327.image;18081145
18081148;331;Vu l'article 456 du Code  des délits et des peines  n°  6   Et attendu que les propos qui faisaient l'objet de la plainte de Gramidon  se liaient essentiellement avec les faits qui formaient la base de la plainte antérieurement portée par Habert devant le directeur du jury  que la moralité de ces propos ne pouvait donc être appréciée et déterminée que  par le résultat de Habert    Et qu'en connaissant de la plainte de Gramidon  et en y statuant yant qu'il eût prononcé sur celle de Habert   il y eu excès de pouvoir de la part du tribunal de police qui a rendu le jugement attaqué    Par ces motifs  la Cour casse et annule le jugement rendu le 12 juillet dernier par le tribunal de police du canton de Langon   ; 6 février 1807. ; Section criminelle;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f331.image;18081148
18081149;331; faisant droit aux réquisitions du procureur général impérial  casse et annule   dans l'intérêt de la loi seulement  le jugement rendu par le tribunal de police du canton de Bagnêres  le 28 novembre dernier  en ce qu'il a réduit à douze heures seulement d'emprisonnement la peine qu'il aprononcée  ordonne  etc  ; 30 janvier 1807. ; Section criminelle;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f331.image;18081149
18081150;336;LA COUR (après délibéré)  vu les art  1098 et 1099  1525 et 1527 du Code Napoléon     Considérant que les art  1098 et 1099 déterminent et limitent d'une manière positive les avantages qu'un époux veuf avec enfans d'un premier lit  qui passe à de secondes noces > peut faire à son second époux  et que la réduction de tout ce qui tend directement ou indirectement à excéder cet avantage   est également ordonné d'une manière expresse  au profit des enfans du premier lit    Considérant que si l'article 1525 permet en général aux époux de stipuler que la totalité de leur communauté appartiendra au survivant d'entr'eux   l'effet de cette disposition générale ne peut s'étendre au cas particulier de l'existence d'enfans d'un premier lit  ce qui résulte clairement de l'art  1527  où le législateur excepte formellement de la liberté presqu'illimitée des conventions matrimoniales établies par divers articles précédons  toute convention qui tendrait à porter atteinte à la réserve légale dévolue aux enfans d'un premier lit     Considérant enfin que les dernières expressions du même article 1527 ne peuvent évidemment avoir pour objet que d'autoriser le partage égal des bénéfices de communauté dans lesquels des mises inégales ont eu lieu  sans que ce partage égal puisse être réputé avantage au profit de celui des époux dont la misé a été moindre que celle de l'autre époux  mais qu'on ne peut l'étendre à une stipulation qui appellerait l'époux survivant à la propriété de la totalité de ces mêmes bénéfices  qu'il suit de là qu'en décidant que la stipulation du contrat de mariage des sieur et dame Richard  qui appelait le survivant d'eux à la propriété de toute la communauté mobilière  devait  nonobstant l'existence d'enfans du pre mier lit du sieur Richard  avoir son effet  indé  pendamment de la part avantageuse que ce même contrat assurait à la dame Richard sur les biens propres du sieur Richard  et en refusant à la demoiselle Richard l'exercice de l'action en retranchement sur le tout  l'arrêt de la Cour d'appel de Douai a faussement appliqué les art  1525 et 1527 du Code Napoléon  et par suite violé les art  1098 et 1099 du même Code    Casse  etc   ; 24 mai 1808. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f336.image;18081150
